onset	duration	trial_type	response_time	stim_file
6.059806	4	trained_inseq	0.664	fractals_experiment/greys/j10148.jpeg
15.70819	8	trained_inseq	1.267	fractals_experiment/reds/j2003.jpeg
35.157379999999996	4	trained_inseq	1.71	fractals_experiment/yellows/j9081.jpeg
49.006679999999996	12	trained_inseq	1.627	fractals_experiment/purples/j7095.jpeg
66.15563	8	trained_nonseq	1.384	fractals_experiment/pinks/j8014.jpeg
82.70515	4	novel	1.734	fractals_experiment/yellows/j1062.jpeg
92.04759	4	novel	2.252	fractals_experiment/greys/j8057.jpeg
101.4874	12	trained_inseq	1.178	fractals_experiment/blues/j2153.jpeg
118.4295	4	trained_inseq	0.888	fractals_experiment/yellows/j10075.jpeg
135.0785	12	trained_nonseq	1.349	fractals_experiment/purples/j3094.jpeg
154.2277	8	trained_inseq	1.654	fractals_experiment/browns/j9039.jpeg
171.3765	4	trained_nonseq	0.835	fractals_experiment/reds/j2059.jpeg
183.1258	8	trained_inseq	1.759	fractals_experiment/cyans/j2132.jpeg
203.1745	8	novel	1.54	fractals_experiment/browns/j3042.jpeg
216.6147	12	trained_nonseq	1.144	fractals_experiment/greens/j2093.jpeg
235.7636	12	trained_inseq	0.748	fractals_experiment/greens/j6098.jpeg
254.4126	8	trained_nonseq	1.843	fractals_experiment/greys/j2106.jpeg
269.2623	12	novel	2.099	fractals_experiment/greens/j1106.jpeg
288.5106	4	trained_nonseq	0.7	fractals_experiment/browns/j10004.jpeg
297.6533	12	novel	9999.0	fractals_experiment/reds/j4151.jpeg
313.9025	12	trained_inseq	1.864	fractals_experiment/cyans/j7082.jpeg
330.2518	8	novel	1.134	fractals_experiment/purples/j7012.jpeg
345.7006	4	trained_inseq	1.776	fractals_experiment/blues/j1004.jpeg
354.6406	8	trained_inseq	1.324	fractals_experiment/pinks/j2154.jpeg
