onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-4-1-IS	0.6377	fractals_experiment/blues/j2153.jpeg
10.7500	1.9500	Seq-4-2-IS	0.2957	fractals_experiment/purples/j7095.jpeg
13.1000	1.9500	Seq-4-3-IS	0.2722	fractals_experiment/reds/j2003.jpeg
15.4500	1.9500	Seq-4-4-ToB-IS	0.0151	tools/whisk/whisk.jpg
17.8000	1.9500	Seq-2-3-OS	0.5453	fractals_experiment/cyans/j2132.jpeg
20.1500	1.9500	NonSeq-AnB	0.5862	animals/cat/cat.jpg
22.5000	1.9500	Seq-1-1-IS	0.6549	fractals_experiment/cyans/j7082.jpeg
24.8500	1.9500	Seq-1-2-IS	0.2648	fractals_experiment/greens/j6098.jpeg
27.2000	1.9500	Seq-1-3-IS	0.3073	fractals_experiment/blues/j1004.jpeg
29.5500	1.9500	Seq-1-4-AnB-IS	0.2892	animals/elephant/1.07_elephant-asian.jpg
31.9000	1.9500	NonSeq-6	0.5330	fractals_experiment/purples/j3094.jpeg
34.2500	1.9500	Seq-2-4-AnB-OS	0.6497	animals/rhino/Match_0382.jpg
36.6000	1.9500	Seq-3-1-IS	0.5706	fractals_experiment/yellows/j10075.jpeg
38.9500	1.9500	Seq-3-2-IS	0.2554	fractals_experiment/pinks/j2154.jpeg
41.3000	1.9500	Seq-3-3-IS	0.3184	fractals_experiment/browns/j9039.jpeg
43.6500	1.9500	Seq-3-4-ToB-IS	0.3069	tools/teakettle/102b.jpg
46.0000	1.9500	NonSeq-5	0.7356	fractals_experiment/reds/j2059.jpeg
48.3500	1.9500	Seq-2-1-OS	0.6235	fractals_experiment/greys/j10148.jpeg
50.7000	1.9500	NonSeq-1	0.0025	fractals_experiment/greens/j2093.jpeg
53.0500	1.9500	NonSeq-4	0.6270	fractals_experiment/greys/j2106.jpeg
55.4000	1.9500	NonSeq-ToB	0.5367	tools/tongs/tongs02b.jpg
57.7500	1.9500	Seq-2-2-OS	0.6442	fractals_experiment/yellows/j9081.jpeg
60.1000	1.9500	NonSeq-3	0.8965	fractals_experiment/pinks/j8014.jpeg
62.4500	1.9500	NonSeq-2	0.6330	fractals_experiment/browns/j10004.jpeg
64.8000	1.9500	Seq-4-1-OS	0.7177	fractals_experiment/blues/j2153.jpeg
67.1500	1.9500	Seq-2-1-IS	0.5755	fractals_experiment/greys/j10148.jpeg
69.5000	1.9500	Seq-2-2-IS	0.0023	fractals_experiment/yellows/j9081.jpeg
71.8500	1.9500	Seq-2-3-IS	0.2923	fractals_experiment/cyans/j2132.jpeg
74.2000	1.9500	Seq-2-4-AnB-IS	0.0022	animals/rhino/Match_0382.jpg
76.5500	1.9500	NonSeq-1	0.6159	fractals_experiment/greens/j2093.jpeg
78.9000	1.9500	Seq-1-1-IS	0.6006	fractals_experiment/cyans/j7082.jpeg
81.2500	1.9500	Seq-1-2-IS	0.2631	fractals_experiment/greens/j6098.jpeg
83.6000	1.9500	Seq-1-3-IS	0.3460	fractals_experiment/blues/j1004.jpeg
85.9500	1.9500	Seq-1-4-AnB-IS	0.3279	animals/elephant/1.07_elephant-asian.jpg
88.3000	1.9500	Seq-4-4-ToB-OS	0.5963	tools/whisk/whisk.jpg
90.6500	1.9500	NonSeq-4	0.7596	fractals_experiment/greys/j2106.jpeg
93.0000	1.9500	NonSeq-5	0.5809	fractals_experiment/reds/j2059.jpeg
95.3500	1.9500	Seq-3-1-IS	0.7327	fractals_experiment/yellows/j10075.jpeg
97.7000	1.9500	Seq-3-2-IS	0.2049	fractals_experiment/pinks/j2154.jpeg
100.0500	1.9500	Seq-3-3-IS	0.3291	fractals_experiment/browns/j9039.jpeg
102.4000	1.9500	Seq-3-4-ToA-IS	0.0023	tools/teakettle/102a.jpg
104.7500	1.9500	Seq-4-2-OS	0.6715	fractals_experiment/purples/j7095.jpeg
107.1000	1.9500	NonSeq-AnA	0.6119	animals/cat/Object_0002.jpg
109.4500	1.9500	NonSeq-ToA	1.0496	tools/tongs/tongs02a.jpg
111.8000	1.9500	NonSeq-3	0.5719	fractals_experiment/pinks/j8014.jpeg
114.1500	1.9500	Seq-4-3-OS	0.6493	fractals_experiment/reds/j2003.jpeg
116.5000	1.9500	NonSeq-6	0.5457	fractals_experiment/purples/j3094.jpeg
118.8500	1.9500	NonSeq-2	0.5964	fractals_experiment/browns/j10004.jpeg
