onset	duration	trial_type	response_time	stim_file
9.312674000000001	4	trained_inseq	1.064	fractals_experiment/yellows/j9081.jpeg
20.77861	12	trained_inseq	0.878	fractals_experiment/reds/j2003.jpeg
38.644459999999995	12	trained_inseq	1.291	fractals_experiment/greens/j6098.jpeg
59.009890000000006	12	trained_nonseq	1.861	fractals_experiment/greens/j2093.jpeg
75.47541	8	trained_nonseq	1.306	fractals_experiment/pinks/j8014.jpeg
91.94142	4	trained_nonseq	1.395	fractals_experiment/greys/j2106.jpeg
101.8072	4	novel	2.027	fractals_experiment/greens/j8017.jpeg
113.6734	4	novel	1.697	fractals_experiment/purples/j10060.jpeg
127.4394	8	trained_inseq	1.416	fractals_experiment/blues/j1004.jpeg
144.5054	12	trained_inseq	1.005	fractals_experiment/cyans/j7082.jpeg
163.2709	8	trained_inseq	1.961	fractals_experiment/blues/j2153.jpeg
178.4368	8	trained_inseq	1.862	fractals_experiment/cyans/j2132.jpeg
196.1026	12	novel	2.46	fractals_experiment/purples/j8119.jpeg
212.468	8	trained_nonseq	0.886	fractals_experiment/purples/j3094.jpeg
228.7345	12	novel	1.914	fractals_experiment/greens/j7083.jpeg
245.0169	4	trained_inseq	1.409	fractals_experiment/purples/j7095.jpeg
254.483	4	trained_inseq	0.799	fractals_experiment/greys/j10148.jpeg
267.5489	8	novel	1.314	fractals_experiment/purples/j10064.jpeg
279.6145	4	trained_nonseq	0.872	fractals_experiment/browns/j10004.jpeg
290.9804	12	trained_nonseq	1.464	fractals_experiment/reds/j2059.jpeg
309.5468	12	trained_inseq	1.62	fractals_experiment/browns/j9039.jpeg
328.4122	8	novel	1.554	fractals_experiment/browns/j3042.jpeg
340.6782	4	trained_inseq	1.427	fractals_experiment/pinks/j2154.jpeg
355.1441	8	trained_inseq	1.208	fractals_experiment/yellows/j10075.jpeg
