onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-1-1-IS	0.7174	fractals_experiment/cyans/j7082.jpeg
10.7500	1.9500	Seq-1-2-IS	0.2919	fractals_experiment/greens/j6098.jpeg
13.1000	1.9500	Seq-1-3-IS	0.1817	fractals_experiment/blues/j1004.jpeg
15.4500	1.9500	Seq-1-4-AnA-IS	0.1035	animals/elephant/038a.jpg
17.8000	1.9500	NonSeq-6	0.5777	fractals_experiment/purples/j3094.jpeg
20.1500	1.9500	Seq-2-1-OS	0.5386	fractals_experiment/greys/j10148.jpeg
22.5000	1.9500	Seq-3-1-IS	0.6401	fractals_experiment/yellows/j10075.jpeg
24.8500	1.9500	Seq-3-2-IS	0.5523	fractals_experiment/pinks/j2154.jpeg
27.2000	1.9500	Seq-3-3-IS	0.1899	fractals_experiment/browns/j9039.jpeg
29.5500	1.9500	Seq-3-4-ToB-IS	0.0024	tools/teakettle/102b.jpg
31.9000	1.9500	NonSeq-ToB	0.5288	tools/tongs/tongs02b.jpg
34.2500	1.9500	NonSeq-5	0.5352	fractals_experiment/reds/j2059.jpeg
36.6000	1.9500	NonSeq-4	0.5542	fractals_experiment/greys/j2106.jpeg
38.9500	1.9500	Seq-2-4-AnA-OS	0.7252	animals/rhino/1.80_rhino.jpg
41.3000	1.9500	Seq-4-1-IS	0.5590	fractals_experiment/blues/j2153.jpeg
43.6500	1.9500	Seq-4-2-IS	0.3796	fractals_experiment/purples/j7095.jpeg
46.0000	1.9500	Seq-4-3-IS	0.0516	fractals_experiment/reds/j2003.jpeg
48.3500	1.9500	Seq-4-4-ToB-IS	0.1970	tools/whisk/whisk.jpg
50.7000	1.9500	NonSeq-3	0.7162	fractals_experiment/pinks/j8014.jpeg
53.0500	1.9500	Seq-2-3-OS	0.5445	fractals_experiment/cyans/j2132.jpeg
55.4000	1.9500	NonSeq-1	0.6113	fractals_experiment/greens/j2093.jpeg
57.7500	1.9500	NonSeq-2	0.6356	fractals_experiment/browns/j10004.jpeg
60.1000	1.9500	NonSeq-AnB	0.5831	animals/cat/cat.jpg
62.4500	1.9500	Seq-2-2-OS	0.6072	fractals_experiment/yellows/j9081.jpeg
64.8000	1.9500	Seq-3-1-IS	0.6585	fractals_experiment/yellows/j10075.jpeg
67.1500	1.9500	Seq-3-2-IS	0.2567	fractals_experiment/pinks/j2154.jpeg
69.5000	1.9500	Seq-3-3-IS	0.2340	fractals_experiment/browns/j9039.jpeg
71.8500	1.9500	Seq-3-4-ToA-IS	0.1067	tools/teakettle/102a.jpg
74.2000	1.9500	NonSeq-AnA	0.5829	animals/cat/Object_0002.jpg
76.5500	1.9500	NonSeq-4	0.7239	fractals_experiment/greys/j2106.jpeg
78.9000	1.9500	Seq-4-3-OS	0.8482	fractals_experiment/reds/j2003.jpeg
81.2500	1.9500	NonSeq-6	0.6570	fractals_experiment/purples/j3094.jpeg
83.6000	1.9500	Seq-2-1-IS	0.7266	fractals_experiment/greys/j10148.jpeg
85.9500	1.9500	Seq-2-2-IS	0.3235	fractals_experiment/yellows/j9081.jpeg
88.3000	1.9500	Seq-2-3-IS	0.1692	fractals_experiment/cyans/j2132.jpeg
90.6500	1.9500	Seq-2-4-AnB-IS	0.5124	animals/rhino/Match_0382.jpg
93.0000	1.9500	Seq-4-4-ToA-OS	0.6192	tools/whisk/102a.jpg
95.3500	1.9500	NonSeq-ToA	0.5800	tools/tongs/tongs02a.jpg
97.7000	1.9500	NonSeq-2	0.6258	fractals_experiment/browns/j10004.jpeg
100.0500	1.9500	NonSeq-1	0.5263	fractals_experiment/greens/j2093.jpeg
102.4000	1.9500	Seq-4-2-OS	0.7059	fractals_experiment/purples/j7095.jpeg
104.7500	1.9500	Seq-1-1-IS	0.6051	fractals_experiment/cyans/j7082.jpeg
107.1000	1.9500	Seq-1-2-IS	0.2811	fractals_experiment/greens/j6098.jpeg
109.4500	1.9500	Seq-1-3-IS	0.1635	fractals_experiment/blues/j1004.jpeg
111.8000	1.9500	Seq-1-4-AnA-IS	0.1357	animals/elephant/038a.jpg
114.1500	1.9500	NonSeq-3	0.6070	fractals_experiment/pinks/j8014.jpeg
116.5000	1.9500	NonSeq-5	0.5519	fractals_experiment/reds/j2059.jpeg
118.8500	1.9500	Seq-4-1-OS	0.7011	fractals_experiment/blues/j2153.jpeg
121.2000	1.9500	Seq-3-1-IS	0.9391	fractals_experiment/yellows/j10075.jpeg
123.5500	1.9500	Seq-3-2-IS	0.3486	fractals_experiment/pinks/j2154.jpeg
125.9000	1.9500	Seq-3-3-IS	0.2062	fractals_experiment/browns/j9039.jpeg
128.2500	1.9500	Seq-3-4-ToB-IS	0.1320	tools/teakettle/102b.jpg
130.6000	1.9500	Seq-4-3-OS	0.5194	fractals_experiment/reds/j2003.jpeg
132.9500	1.9500	Seq-2-1-IS	0.6901	fractals_experiment/greys/j10148.jpeg
135.3000	1.9500	Seq-2-2-IS	0.4609	fractals_experiment/yellows/j9081.jpeg
137.6500	1.9500	Seq-2-3-IS	0.2054	fractals_experiment/cyans/j2132.jpeg
