onset	duration	trial_type	response_time	stim_file
5.61282	4	trained_inseq	0.991	fractals_experiment/reds/j2003.jpeg
14.49562	12	trained_inseq	1.554	fractals_experiment/cyans/j2132.jpeg
34.16109	4	trained_inseq	1.589	fractals_experiment/purples/j7095.jpeg
46.32679	4	trained_inseq	0.854	fractals_experiment/blues/j1004.jpeg
58.49315	4	trained_nonseq	0.867	fractals_experiment/purples/j3094.jpeg
66.65938	8	trained_nonseq	2.189	fractals_experiment/reds/j2059.jpeg
84.82505	8	trained_inseq	1.453	fractals_experiment/yellows/j9081.jpeg
97.89099	12	trained_nonseq	1.8	fractals_experiment/greys/j2106.jpeg
116.6568	8	novel	1.846	fractals_experiment/purples/j8119.jpeg
134.9224	4	novel	1.578	fractals_experiment/greens/j8017.jpeg
151.0883	12	trained_inseq	2.005	fractals_experiment/yellows/j10075.jpeg
173.8537	12	novel	1.41	fractals_experiment/browns/j3042.jpeg
189.9195	4	novel	1.685	fractals_experiment/greens/j7083.jpeg
199.4857	12	trained_nonseq	0.951	fractals_experiment/browns/j10004.jpeg
221.8511	12	trained_inseq	1.125	fractals_experiment/pinks/j2154.jpeg
240.1168	4	trained_nonseq	1.501	fractals_experiment/pinks/j8014.jpeg
248.783	8	novel	1.688	fractals_experiment/purples/j10064.jpeg
262.6489	8	trained_inseq	2.114	fractals_experiment/browns/j9039.jpeg
276.6152	12	trained_inseq	1.422	fractals_experiment/blues/j2153.jpeg
294.9808	8	trained_inseq	1.176	fractals_experiment/greys/j10148.jpeg
307.0467	4	trained_inseq	1.218	fractals_experiment/cyans/j7082.jpeg
320.3128	8	trained_nonseq	1.822	fractals_experiment/greens/j2093.jpeg
337.6777	12	novel	1.752	fractals_experiment/purples/j10060.jpeg
355.1439	8	trained_inseq	1.069	fractals_experiment/greens/j6098.jpeg
