onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-2-2-OS	0.6774	fractals_experiment/yellows/j9081.jpeg
10.7500	1.9500	Seq-2-1-OS	0.7061	fractals_experiment/greys/j10148.jpeg
13.1000	1.9500	NonSeq-4	0.6614	fractals_experiment/greys/j2106.jpeg
15.4500	1.9500	Seq-3-1-OS	0.7598	fractals_experiment/yellows/j10075.jpeg
17.8000	1.9500	Seq-2-4-AnB-OS	0.7060	animals/rhino/Match_0382.jpg
20.1500	1.9500	NonSeq-2	0.9268	fractals_experiment/browns/j10004.jpeg
22.5000	1.9500	Seq-1-2-OS	0.6316	fractals_experiment/greens/j6098.jpeg
24.8500	1.9500	NonSeq-ToA	0.6244	tools/tongs/tongs02a.jpg
27.2000	1.9500	Seq-1-3-OS	0.8709	fractals_experiment/blues/j1004.jpeg
29.5500	1.9500	Seq-4-2-OS	0.7028	fractals_experiment/purples/j7095.jpeg
31.9000	1.9500	Seq-2-3-OS	0.5660	fractals_experiment/cyans/j2132.jpeg
34.2500	1.9500	NonSeq-1	0.6625	fractals_experiment/greens/j2093.jpeg
36.6000	1.9500	Seq-3-2-OS	0.6484	fractals_experiment/pinks/j2154.jpeg
38.9500	1.9500	Seq-1-4-AnA-OS	0.6923	animals/elephant/038a.jpg
41.3000	1.9500	Seq-4-1-OS	0.5812	fractals_experiment/blues/j2153.jpeg
43.6500	1.9500	NonSeq-3	0.9678	fractals_experiment/pinks/j8014.jpeg
46.0000	1.9500	NonSeq-AnB	0.8123	animals/cat/cat.jpg
48.3500	1.9500	Seq-1-1-OS	0.5830	fractals_experiment/cyans/j7082.jpeg
50.7000	1.9500	Seq-4-4-ToA-OS	0.7036	tools/whisk/102a.jpg
53.0500	1.9500	Seq-4-3-OS	0.9089	fractals_experiment/reds/j2003.jpeg
55.4000	1.9500	NonSeq-5	0.9436	fractals_experiment/reds/j2059.jpeg
57.7500	1.9500	Seq-3-3-OS	0.9491	fractals_experiment/browns/j9039.jpeg
60.1000	1.9500	Seq-3-4-ToA-OS	0.6382	tools/teakettle/102a.jpg
62.4500	1.9500	NonSeq-6	0.7190	fractals_experiment/purples/j3094.jpeg
64.8000	1.9500	NonSeq-5	0.7131	fractals_experiment/reds/j2059.jpeg
67.1500	1.9500	Seq-2-4-AnA-OS	0.6138	animals/rhino/1.80_rhino.jpg
69.5000	1.9500	Seq-3-4-ToB-OS	0.5728	tools/teakettle/102b.jpg
71.8500	1.9500	Seq-4-3-OS	0.6127	fractals_experiment/reds/j2003.jpeg
74.2000	1.9500	NonSeq-2	0.7468	fractals_experiment/browns/j10004.jpeg
76.5500	1.9500	Seq-3-1-OS	0.6220	fractals_experiment/yellows/j10075.jpeg
78.9000	1.9500	Seq-4-4-ToB-OS	0.7630	tools/whisk/whisk.jpg
81.2500	1.9500	Seq-1-2-OS	0.5895	fractals_experiment/greens/j6098.jpeg
83.6000	1.9500	NonSeq-AnA	0.5740	animals/cat/Object_0002.jpg
