onset	duration	trial_type	response_time	stim_file
6.249724	4	trained_inseq	1.845	fractals_experiment/greens/j4115.jpeg
14.432160000000001	8	trained_inseq	1.286	fractals_experiment/cyans/j5086.jpeg
26.51472	8	trained_inseq	1.447	fractals_experiment/yellows/j5099.jpeg
44.79707	4	trained_nonseq	1.515	fractals_experiment/greys/j7127.jpeg
52.98046	12	novel	0.898	fractals_experiment/purples/j10066.jpeg
71.26231999999999	12	novel	1.643	fractals_experiment/greens/j10146.jpeg
93.04443	12	trained_inseq	1.665	fractals_experiment/browns/j9058.jpeg
113.9266	8	novel	9999.0	fractals_experiment/greys/j8057.jpeg
129.8925	4	trained_inseq	1.19	fractals_experiment/browns/j9155.jpeg
142.5584	4	novel	1.624	fractals_experiment/cyans/j8102.jpeg
152.1246	12	trained_nonseq	1.117	fractals_experiment/greens/j6137.jpeg
168.7904	8	trained_nonseq	0.985	fractals_experiment/cyans/j4053.jpeg
183.3563	12	trained_inseq	1.34	fractals_experiment/pinks/j2031.jpeg
202.0385	4	trained_inseq	1.588	fractals_experiment/yellows/j1132.jpeg
215.6045	12	trained_inseq	1.846	fractals_experiment/reds/j10153.jpeg
231.787	8	trained_inseq	1.281	fractals_experiment/blues/j5081.jpeg
245.9529	12	trained_inseq	2.427	fractals_experiment/purples/j5024.jpeg
266.2352	4	novel	1.16	fractals_experiment/blues/j1045.jpeg
280.3011	8	novel	2.064	fractals_experiment/purples/j5080.jpeg
292.8674	12	trained_nonseq	1.351	fractals_experiment/reds/j3112.jpeg
312.6327	4	trained_inseq	1.057	fractals_experiment/greys/j5125.jpeg
326.3986	8	trained_inseq	1.638	fractals_experiment/pinks/j7028.jpeg
342.4645	8	trained_nonseq	1.813	fractals_experiment/blues/j7053.jpeg
359.5302	4	trained_nonseq	1.507	fractals_experiment/purples/j1033.jpeg
