onset	duration	trial_type	response_time	stim_file
9.514888000000001	12	novel	2.302	fractals_experiment/purples/j5080.jpeg
29.38048	8	trained_inseq	2.019	fractals_experiment/cyans/j5086.jpeg
47.04629	12	trained_inseq	1.215	fractals_experiment/browns/j9155.jpeg
71.81163000000001	12	trained_inseq	9999.0	fractals_experiment/purples/j5024.jpeg
88.27762	8	novel	1.347	fractals_experiment/blues/j1045.jpeg
103.16	4	trained_nonseq	1.763	fractals_experiment/greys/j7127.jpeg
116.526	12	trained_inseq	1.739	fractals_experiment/yellows/j5099.jpeg
133.2911	8	trained_inseq	1.397	fractals_experiment/blues/j5081.jpeg
145.3578	12	novel	1.97	fractals_experiment/purples/j10066.jpeg
164.0232	12	trained_inseq	2.107	fractals_experiment/pinks/j7028.jpeg
181.189	4	trained_inseq	1.86	fractals_experiment/pinks/j2031.jpeg
191.7551	12	trained_nonseq	1.077	fractals_experiment/reds/j3112.jpeg
211.3375	4	novel	2.345	fractals_experiment/greys/j8057.jpeg
220.6038	4	novel	1.301	fractals_experiment/greens/j10146.jpeg
228.97	4	trained_nonseq	2.321	fractals_experiment/blues/j7053.jpeg
239.036	8	trained_nonseq	1.689	fractals_experiment/purples/j1033.jpeg
254.9021	8	trained_inseq	1.803	fractals_experiment/browns/j9058.jpeg
270.4677	8	trained_inseq	1.801	fractals_experiment/greys/j5125.jpeg
286.5332	4	trained_inseq	1.787	fractals_experiment/greens/j4115.jpeg
296.8	8	trained_nonseq	1.337	fractals_experiment/cyans/j4053.jpeg
314.9653	12	trained_nonseq	1.135	fractals_experiment/greens/j6137.jpeg
333.4313	4	trained_inseq	1.521	fractals_experiment/yellows/j1132.jpeg
344.0971	8	novel	2.237	fractals_experiment/cyans/j8102.jpeg
359.163	4	trained_inseq	1.413	fractals_experiment/reds/j10153.jpeg
