onset	duration	trial_type	response_time	stim_file
9.004379	4	trained_nonseq	1.113	fractals_experiment/greens/j6137.jpeg
18.48721	4	trained_inseq	0.795	fractals_experiment/greys/j5125.jpeg
28.9531	8	novel	1.666	fractals_experiment/blues/j1045.jpeg
44.41917	4	trained_inseq	1.064	fractals_experiment/browns/j9155.jpeg
61.08498	8	trained_inseq	1.871	fractals_experiment/cyans/j5086.jpeg
73.15118000000001	12	trained_inseq	1.964	fractals_experiment/reds/j10153.jpeg
94.61657	4	trained_inseq	1.783	fractals_experiment/purples/j5024.jpeg
107.0991	12	trained_inseq	1.034	fractals_experiment/blues/j5081.jpeg
126.265	4	novel	1.136	fractals_experiment/purples/j10066.jpeg
138.631	12	trained_inseq	1.504	fractals_experiment/browns/j9058.jpeg
156.5965	8	novel	1.541	fractals_experiment/cyans/j8102.jpeg
173.9622	8	trained_inseq	1.683	fractals_experiment/greens/j4115.jpeg
186.228	4	novel	2.201	fractals_experiment/purples/j5080.jpeg
195.2944	12	novel	1.45	fractals_experiment/greens/j10146.jpeg
211.8602	4	trained_nonseq	1.582	fractals_experiment/cyans/j4053.jpeg
225.0262	8	trained_inseq	1.183	fractals_experiment/yellows/j1132.jpeg
237.9091	12	trained_inseq	1.973	fractals_experiment/pinks/j7028.jpeg
254.7751	8	trained_nonseq	1.652	fractals_experiment/blues/j7053.jpeg
269.3404	12	trained_nonseq	1.156	fractals_experiment/purples/j1033.jpeg
287.9231	8	trained_inseq	1.755	fractals_experiment/pinks/j2031.jpeg
304.5053	4	trained_inseq	1.937	fractals_experiment/yellows/j5099.jpeg
312.9715	12	novel	1.841	fractals_experiment/greys/j8057.jpeg
335.937	8	trained_nonseq	1.794	fractals_experiment/greys/j7127.jpeg
351.203	12	trained_nonseq	2.109	fractals_experiment/reds/j3112.jpeg
