onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	NonSeq-ToB	0.6727	tools/eggbeater/187b.jpg
10.7500	1.9500	NonSeq-1	0.5716	fractals_experiment/cyans/j4053.jpeg
13.1000	1.9500	Seq-3-1-IS	0.6172	fractals_experiment/reds/j10153.jpeg
15.4500	1.9500	Seq-3-2-IS	0.6036	fractals_experiment/blues/j5081.jpeg
17.8000	1.9500	Seq-3-3-IS	0.4883	fractals_experiment/browns/j9155.jpeg
20.1500	1.9500	Seq-3-4-ToA-IS	0.2598	tools/colander/097a.jpg
22.5000	1.9500	NonSeq-5	0.5542	fractals_experiment/purples/j1033.jpeg
24.8500	1.9500	Seq-1-4-AnA-OS	0.6278	animals/tiger/0.89_cat-tigerwhite.jpg
27.2000	1.9500	Seq-2-1-IS	0.6762	fractals_experiment/pinks/j7028.jpeg
29.5500	1.9500	Seq-2-2-IS	0.5105	fractals_experiment/greens/j4115.jpeg
31.9000	1.9500	Seq-2-3-IS	0.3027	fractals_experiment/yellows/j1132.jpeg
34.2500	1.9500	Seq-2-4-AnB-IS	0.2005	animals/giraffe/giraffe.jpg
36.6000	1.9500	Seq-1-1-OS	0.7547	fractals_experiment/browns/j9058.jpeg
38.9500	1.9500	Seq-4-1-IS	0.8113	fractals_experiment/purples/j5024.jpeg
41.3000	1.9500	Seq-4-2-IS	0.5821	fractals_experiment/cyans/j5086.jpeg
43.6500	1.9500	Seq-4-3-IS	0.8113	fractals_experiment/greys/j5125.jpeg
46.0000	1.9500	Seq-4-4-ToB-IS	0.1814	tools/wateringcan/042b.jpg
48.3500	1.9500	NonSeq-3	0.6713	fractals_experiment/greens/j6137.jpeg
50.7000	1.9500	Seq-1-2-OS	0.5618	fractals_experiment/yellows/j5099.jpeg
53.0500	1.9500	NonSeq-6	0.5900	fractals_experiment/greys/j7127.jpeg
55.4000	1.9500	NonSeq-2	0.6102	fractals_experiment/reds/j3112.jpeg
57.7500	1.9500	NonSeq-AnA	0.8998	animals/horse/horse copy.jpg
60.1000	1.9500	Seq-1-3-OS	0.6367	fractals_experiment/pinks/j2031.jpeg
62.4500	1.9500	NonSeq-4	0.5778	fractals_experiment/blues/j7053.jpeg
64.8000	1.9500	Seq-3-1-IS	0.7788	fractals_experiment/reds/j10153.jpeg
67.1500	1.9500	Seq-3-2-IS	0.3463	fractals_experiment/blues/j5081.jpeg
69.5000	1.9500	Seq-3-3-IS	0.3770	fractals_experiment/browns/j9155.jpeg
