onset	duration	trial_type	response_time	stim_file
6.409979	8	trained_nonseq	1.693	fractals_experiment/reds/j3112.jpeg
19.5754	4	trained_nonseq	1.438	fractals_experiment/greys/j7127.jpeg
33.64147	4	trained_inseq	1.621	fractals_experiment/browns/j9155.jpeg
44.6074	8	trained_inseq	1.703	fractals_experiment/pinks/j2031.jpeg
59.573780000000006	4	trained_inseq	1.858	fractals_experiment/browns/j9058.jpeg
68.93995	12	trained_nonseq	1.765	fractals_experiment/blues/j7053.jpeg
85.00542	4	novel	1.146	fractals_experiment/greens/j10146.jpeg
96.37184	4	trained_inseq	1.484	fractals_experiment/greens/j4115.jpeg
106.9379	8	novel	1.83	fractals_experiment/greys/j8057.jpeg
124.6036	8	trained_inseq	1.247	fractals_experiment/cyans/j5086.jpeg
138.1863	8	trained_inseq	1.471	fractals_experiment/blues/j5081.jpeg
154.4686	12	trained_inseq	1.308	fractals_experiment/greys/j5125.jpeg
177.9345	12	trained_nonseq	1.436	fractals_experiment/cyans/j4053.jpeg
197.1165	12	novel	1.714	fractals_experiment/blues/j1045.jpeg
214.4823	4	novel	2.232	fractals_experiment/purples/j5080.jpeg
229.948	12	trained_inseq	1.063	fractals_experiment/yellows/j5099.jpeg
248.1138	8	trained_nonseq	1.763	fractals_experiment/greens/j6137.jpeg
260.1795	8	trained_inseq	2.023	fractals_experiment/pinks/j7028.jpeg
277.7455	4	trained_inseq	1.0	fractals_experiment/yellows/j1132.jpeg
288.1115	12	trained_inseq	2.447	fractals_experiment/purples/j5024.jpeg
310.5771	12	trained_inseq	2.009	fractals_experiment/reds/j10153.jpeg
327.3432	8	novel	2.101	fractals_experiment/cyans/j8102.jpeg
340.4088	12	novel	0.933	fractals_experiment/purples/j10066.jpeg
359.1741	4	trained_nonseq	1.148	fractals_experiment/purples/j1033.jpeg
