onset	duration	trial_type	response_time	stim_file
5.672084	4	trained_nonseq	1.054	fractals_experiment/reds/j3112.jpeg
15.621579999999998	12	trained_inseq	0.835	fractals_experiment/cyans/j5086.jpeg
36.27008	8	trained_inseq	1.92	fractals_experiment/yellows/j5099.jpeg
48.51982	4	novel	0.812	fractals_experiment/reds/j9035.jpeg
56.668969999999995	8	trained_inseq	9999.0	fractals_experiment/pinks/j7028.jpeg
72.43456	12	novel	1.401	fractals_experiment/yellows/j6051.jpeg
88.58424000000001	8	trained_nonseq	0.924	fractals_experiment/purples/j1033.jpeg
101.1333	8	trained_inseq	0.848	fractals_experiment/browns/j9155.jpeg
121.3825	4	trained_inseq	0.735	fractals_experiment/yellows/j1132.jpeg
130.9317	12	trained_nonseq	1.045	fractals_experiment/cyans/j4053.jpeg
151.481	8	trained_inseq	1.686	fractals_experiment/greys/j5125.jpeg
168.0292	4	trained_inseq	1.359	fractals_experiment/reds/j10153.jpeg
177.4792	4	trained_nonseq	1.162	fractals_experiment/blues/j7053.jpeg
191.8287	12	trained_nonseq	1.48	fractals_experiment/greens/j6137.jpeg
216.2771	12	trained_inseq	1.516	fractals_experiment/pinks/j2031.jpeg
232.6261	12	trained_inseq	1.302	fractals_experiment/purples/j5024.jpeg
250.1758	12	trained_inseq	0.893	fractals_experiment/blues/j5081.jpeg
270.1241	4	trained_inseq	2.293	fractals_experiment/greens/j4115.jpeg
279.1738	8	novel	1.764	fractals_experiment/pinks/j8140.jpeg
294.423	12	novel	1.541	fractals_experiment/greys/j6118.jpeg
318.672	4	novel	1.893	fractals_experiment/greys/j8011.jpeg
329.7214	4	trained_inseq	1.482	fractals_experiment/browns/j9058.jpeg
341.6646	8	novel	1.681	fractals_experiment/reds/j7010.jpeg
354.7137	8	trained_nonseq	1.875	fractals_experiment/greys/j7127.jpeg
