onset	duration	trial_type	response_time	stim_file
5.7644660000000005	12	trained_inseq	0.832	fractals_experiment/browns/j9155.jpeg
22.01398	4	trained_inseq	1.695	fractals_experiment/greens/j4115.jpeg
30.56376	8	trained_inseq	2.112	fractals_experiment/pinks/j7028.jpeg
47.40677	8	trained_nonseq	1.629	fractals_experiment/cyans/j4053.jpeg
59.54521	12	trained_inseq	1.414	fractals_experiment/pinks/j2031.jpeg
77.59421	4	trained_inseq	1.439	fractals_experiment/greys/j5125.jpeg
89.74347	4	trained_nonseq	0.896	fractals_experiment/blues/j7053.jpeg
97.88722	8	trained_inseq	2.209	fractals_experiment/yellows/j5099.jpeg
118.9258	8	trained_inseq	0.945	fractals_experiment/cyans/j5086.jpeg
136.9749	12	trained_nonseq	0.698	fractals_experiment/greys/j7127.jpeg
155.4176	12	novel	2.176	fractals_experiment/greys/j8011.jpeg
174.5556	8	novel	1.728	fractals_experiment/pinks/j8140.jpeg
194.6043	4	trained_nonseq	1.47	fractals_experiment/purples/j1033.jpeg
206.5544	12	novel	1.152	fractals_experiment/yellows/j6051.jpeg
223.0032	4	trained_inseq	1.487	fractals_experiment/blues/j5081.jpeg
233.153	4	novel	2.133	fractals_experiment/greys/j6118.jpeg
245.0023	12	trained_inseq	1.718	fractals_experiment/browns/j9058.jpeg
265.951	8	trained_nonseq	2.086	fractals_experiment/reds/j3112.jpeg
281.3005	8	novel	1.815	fractals_experiment/reds/j9035.jpeg
293.7498	12	trained_inseq	2.375	fractals_experiment/purples/j5024.jpeg
312.7988	4	novel	2.218	fractals_experiment/reds/j7010.jpeg
320.942	8	trained_inseq	1.447	fractals_experiment/reds/j10153.jpeg
340.4799	12	trained_nonseq	1.521	fractals_experiment/greens/j6137.jpeg
358.6293	4	trained_inseq	1.523	fractals_experiment/yellows/j1132.jpeg
