onset	duration	trial_type	response_time	stim_file
13.39839	4	novel	1.607	fractals_experiment/yellows/j6051.jpeg
21.56488	4	trained_inseq	1.114	fractals_experiment/cyans/j5086.jpeg
30.31502	4	trained_inseq	1.014	fractals_experiment/yellows/j1132.jpeg
43.363479999999996	12	trained_inseq	1.863	fractals_experiment/yellows/j5099.jpeg
60.61366999999999	12	novel	1.639	fractals_experiment/reds/j9035.jpeg
82.26235	4	trained_inseq	1.665	fractals_experiment/purples/j5024.jpeg
95.01146	8	trained_nonseq	1.553	fractals_experiment/cyans/j4053.jpeg
114.76	12	trained_nonseq	1.341	fractals_experiment/greys/j7127.jpeg
130.9087	8	trained_inseq	2.304	fractals_experiment/greens/j4115.jpeg
145.8588	8	trained_inseq	1.875	fractals_experiment/pinks/j7028.jpeg
158.0082	12	trained_nonseq	1.253	fractals_experiment/blues/j7053.jpeg
174.557	12	trained_inseq	1.931	fractals_experiment/pinks/j2031.jpeg
195.7053	12	trained_inseq	2.113	fractals_experiment/blues/j5081.jpeg
212.4548	4	trained_nonseq	0.863	fractals_experiment/reds/j3112.jpeg
220.8045	4	trained_nonseq	1.631	fractals_experiment/purples/j1033.jpeg
231.7543	8	trained_nonseq	1.483	fractals_experiment/greens/j6137.jpeg
244.5035	4	trained_inseq	1.572	fractals_experiment/browns/j9058.jpeg
257.4522	8	trained_inseq	1.023	fractals_experiment/greys/j5125.jpeg
276.1009	4	novel	2.365	fractals_experiment/pinks/j8140.jpeg
288.1504	8	trained_inseq	1.992	fractals_experiment/reds/j10153.jpeg
305.4004	8	novel	1.918	fractals_experiment/greys/j6118.jpeg
317.4489	12	trained_inseq	1.718	fractals_experiment/browns/j9155.jpeg
338.4982	12	novel	1.3	fractals_experiment/reds/j7010.jpeg
354.9475	8	novel	1.153	fractals_experiment/greys/j8011.jpeg
