onset	duration	trial_type	response_time	stim_file
10.494769999999999	12	trained_inseq	0.736	fractals_experiment/browns/j9039.jpeg
29.24352	4	trained_nonseq	1.782	fractals_experiment/greys/j2106.jpeg
42.093920000000004	8	trained_nonseq	0.932	fractals_experiment/browns/j10004.jpeg
59.24272	8	novel	2.078	fractals_experiment/greens/j9129.jpeg
72.09203000000001	12	trained_inseq	1.9	fractals_experiment/cyans/j2132.jpeg
94.8411	4	novel	2.162	fractals_experiment/greens/j5001.jpeg
110.1068	8	novel	1.715	fractals_experiment/reds/j9093.jpeg
123.9562	4	trained_inseq	1.274	fractals_experiment/blues/j2153.jpeg
133.305	12	trained_nonseq	1.098	fractals_experiment/greens/j2093.jpeg
149.4546	4	trained_inseq	2.088	fractals_experiment/pinks/j2154.jpeg
160.5043	12	trained_inseq	1.387	fractals_experiment/yellows/j9081.jpeg
177.4531	12	novel	1.713	fractals_experiment/yellows/j3081.jpeg
194.4188	12	novel	2.117	fractals_experiment/greys/j4015.jpeg
210.4674	4	novel	1.877	fractals_experiment/purples/j2040.jpeg
221.0166	8	trained_nonseq	1.412	fractals_experiment/reds/j2059.jpeg
235.9659	8	trained_inseq	1.891	fractals_experiment/purples/j7095.jpeg
250.1153	8	trained_inseq	0.838	fractals_experiment/reds/j2003.jpeg
262.5655	8	trained_inseq	0.802	fractals_experiment/greens/j6098.jpeg
279.5138	12	trained_nonseq	2.137	fractals_experiment/purples/j3094.jpeg
299.1634	4	trained_nonseq	1.943	fractals_experiment/pinks/j8014.jpeg
310.9129	8	trained_inseq	0.976	fractals_experiment/cyans/j7082.jpeg
325.3619	4	trained_inseq	2.248	fractals_experiment/greys/j10148.jpeg
342.3106	4	trained_inseq	1.454	fractals_experiment/yellows/j10075.jpeg
350.7607	12	trained_inseq	1.001	fractals_experiment/blues/j1004.jpeg
