onset	duration	trial_type	response_time	stim_file
8.4	1.95	Seq-1-1-InSeq	0.5260895998217165	fractals_experiment/browns/j9058.jpeg
10.75	1.95	Seq-1-2-InSeq	0.4298543641343713	fractals_experiment/yellows/j5099.jpeg
13.100000000000001	1.95	Seq-1-N3-InSeq	0.08824008703231812	fractals_secondround/cyans/i9016.jpeg
15.450000000000001	1.95	Seq-1-N4-InSeq	0.1548466789536178	fractals_secondround/greens/i6004.jpeg
17.8	1.95	Seq-1-3-InSeq	0.35060968110337853	fractals_experiment/pinks/j2031.jpeg
20.15	1.95	Seq-1-4-AnimalA-InSeq	0.15507690701633692	animals/tiger/0.89_cat-tigerwhite.jpg
22.5	1.95	Seq-2-N3-OutSeq	0.5438785227015615	fractals_secondround/reds/i3022.jpeg
24.85	1.95	Seq-4-1-InSeq	0.6828501797281206	fractals_experiment/purples/j5024.jpeg
27.200000000000003	1.95	Seq-4-2-InSeq	0.41648619901388884	fractals_experiment/cyans/j5086.jpeg
29.550000000000004	1.95	Seq-4-N3-InSeq	0.4768640589900315	fractals_secondround/browns/i3002.jpeg
31.9	1.95	Seq-4-N4-InSeq	0.3282524012029171	fractals_secondround/blues/i9001.jpeg
34.25	1.95	Seq-4-3-InSeq	0.2749652089551091	fractals_experiment/greys/j5125.jpeg
36.6	1.95	Seq-4-4-ToolB-InSeq	0.15867184521630406	tools/wateringcan/042b.jpg
38.95	1.95	NonSeq-3	0.4986440120264888	fractals_experiment/greens/j6137.jpeg
41.3	1.95	Seq-2-4-AnimalB-OutSeq	0.5077888211235404	animals/giraffe/giraffe.jpg
43.65	1.95	NonSeq-1	0.5505206529051065	fractals_experiment/cyans/j4053.jpeg
46.0	1.95	NonSeq-6	0.5387974241748452	fractals_experiment/greys/j7127.jpeg
48.35	1.95	NonSeq-N8	0.849830933380872	fractals_secondround/browns/i4028.jpeg
50.7	1.95	Seq-2-2-OutSeq	0.6129335970617831	fractals_experiment/greens/j4115.jpeg
53.05	1.95	NonSeq-5	0.7147587249055505	fractals_experiment/purples/j1033.jpeg
55.4	1.95	Seq-3-1-InSeq	0.9582441071979702	fractals_experiment/reds/j10153.jpeg
57.75	1.95	Seq-3-2-InSeq	0.3031587479636073	fractals_experiment/blues/j5081.jpeg
60.1	1.95	Seq-3-N3-InSeq	0.18168651591986418	fractals_secondround/greys/i8010.jpeg
62.45	1.95	Seq-3-N4-InSeq	0.28263248736038804	fractals_secondround/pinks/i6000.jpeg
64.80000000000001	1.95	Seq-3-3-InSeq	0.15522527787834406	fractals_experiment/browns/j9155.jpeg
67.15	1.95	Seq-3-4-ToolB-InSeq	0.025505330879241228	tools/colander/097b.jpg
69.5	1.95	NonSeq-N9	0.5969162159599364	fractals_secondround/pinks/i7021.jpeg
71.85000000000001	1.95	Seq-2-N4-OutSeq	0.7231772630475461	fractals_secondround/purples/i8016.jpeg
74.2	1.95	NonSeq-AnimalA	0.6233064508996904	animals/horse/horse copy.jpg
76.55000000000001	1.95	NonSeq-N10	0.535792182199657	fractals_secondround/greens/i10001.jpeg
78.9	1.95	NonSeq-ToolA	1.1197232948616147	tools/eggbeater/187a.jpg
81.25000000000001	1.95	Seq-2-1-OutSeq	0.6683751195669174	fractals_experiment/pinks/j7028.jpeg
83.60000000000001	1.95	NonSeq-2	0.645760502666235	fractals_experiment/reds/j3112.jpeg
85.95	1.95	NonSeq-N7	0.9701202041469514	fractals_secondround/yellows/i3034.jpeg
88.30000000000001	1.95	NonSeq-4	0.6103706732392311	fractals_experiment/blues/j7053.jpeg
90.65	1.95	Seq-2-3-OutSeq	0.5826563215814531	fractals_experiment/yellows/j1132.jpeg
93.00000000000001	1.95	NonSeq-1	0.5561500517651439	fractals_experiment/cyans/j4053.jpeg
95.35000000000001	1.95	Seq-3-N4-OutSeq	0.610354820266366	fractals_secondround/pinks/i6000.jpeg
97.7	1.95	NonSeq-ToolB	0.5428663841448724	tools/eggbeater/187b.jpg
100.05000000000001	1.95	NonSeq-N7	0.4752026032656431	fractals_secondround/yellows/i3034.jpeg
102.4	1.95	NonSeq-N9	0.5239992081187665	fractals_secondround/pinks/i7021.jpeg
104.75000000000001	1.95	NonSeq-N10	0.5710012288764119	fractals_secondround/greens/i10001.jpeg
107.10000000000001	1.95	Seq-3-1-OutSeq	0.5651911948807538	fractals_experiment/reds/j10153.jpeg
109.45	1.95	Seq-2-1-InSeq	0.7589094610884786	fractals_experiment/pinks/j7028.jpeg
111.80000000000001	1.95	Seq-2-2-InSeq	0.30519036995247006	fractals_experiment/greens/j4115.jpeg
114.15	1.95	Seq-2-N3-InSeq	0.26287474716082215	fractals_secondround/reds/i3022.jpeg
116.50000000000001	1.95	Seq-2-N4-InSeq	0.3313729981891811	fractals_secondround/purples/i8016.jpeg
118.85000000000001	1.95	Seq-2-3-InSeq	0.17546507390215993	fractals_experiment/yellows/j1132.jpeg
121.20000000000002	1.95	Seq-2-4-AnimalA-InSeq	0.1551129063591361	animals/giraffe/1.03_giraffe.jpg
123.55000000000001	1.95	NonSeq-N8	0.9664465840905905	fractals_secondround/browns/i4028.jpeg
125.9	1.95	Seq-3-2-OutSeq	0.6575373932719231	fractals_experiment/blues/j5081.jpeg
128.25	1.95	Seq-1-1-InSeq	0.5064876354299486	fractals_experiment/browns/j9058.jpeg
130.6	1.95	Seq-1-2-InSeq	0.5107480860315263	fractals_experiment/yellows/j5099.jpeg
132.95000000000002	1.95	Seq-1-N3-InSeq	0.39232994010671973	fractals_secondround/cyans/i9016.jpeg
135.3	1.95	Seq-1-N4-InSeq	0.1532542807981372	fractals_secondround/greens/i6004.jpeg
137.65	1.95	Seq-1-3-InSeq	0.27491589123383164	fractals_experiment/pinks/j2031.jpeg
140.0	1.95	Seq-1-4-AnimalB-InSeq	0.6929610799998045	animals/tiger/whitetiger.jpg
142.35000000000002	1.95	NonSeq-3	1.0934125510975718	fractals_experiment/greens/j6137.jpeg
144.70000000000002	1.95	Seq-3-4-ToolA-OutSeq	1.0337118580937386	tools/colander/097a.jpg
147.05	1.95	NonSeq-5	0.474594805855304	fractals_experiment/purples/j1033.jpeg
149.4	1.95	Seq-4-1-InSeq	0.569849175401032	fractals_experiment/purples/j5024.jpeg
151.75	1.95	Seq-4-2-InSeq	0.3816290032118559	fractals_experiment/cyans/j5086.jpeg
154.10000000000002	1.95	Seq-4-N3-InSeq	0.31173065258190036	fractals_secondround/browns/i3002.jpeg
156.45000000000002	1.95	Seq-4-N4-InSeq	0.22794160526245832	fractals_secondround/blues/i9001.jpeg
158.8	1.95	Seq-4-3-InSeq	0.015351179987192154	fractals_experiment/greys/j5125.jpeg
161.15	1.95	Seq-4-4-ToolA-InSeq	0.31591792684048414	tools/wateringcan/042a.jpg
163.5	1.95	NonSeq-AnimalB	0.667576770298183	animals/horse/horse.jpg
165.85000000000002	1.95	Seq-3-3-OutSeq	0.5728244460187852	fractals_experiment/browns/j9155.jpeg
168.20000000000002	1.95	NonSeq-6	0.5210264562629163	fractals_experiment/greys/j7127.jpeg
170.55	1.95	NonSeq-2	0.6047097658738494	fractals_experiment/reds/j3112.jpeg
172.9	1.95	NonSeq-4	0.6777901342138648	fractals_experiment/blues/j7053.jpeg
175.25	1.95	Seq-3-N3-OutSeq	0.5825486830435693	fractals_secondround/greys/i8010.jpeg
177.60000000000002	1.95	Seq-2-1-OutSeq	0.6278715399093926	fractals_experiment/pinks/j7028.jpeg
179.95000000000002	1.95	NonSeq-N9	0.6712129153311253	fractals_secondround/pinks/i7021.jpeg
182.3	1.95	NonSeq-5	0.624387338757515	fractals_experiment/purples/j1033.jpeg
184.65	1.95	NonSeq-6	0.6335801081731915	fractals_experiment/greys/j7127.jpeg
187.0	1.95	Seq-2-2-OutSeq	0.5194354350678623	fractals_experiment/greens/j4115.jpeg
189.35000000000002	1.95	NonSeq-AnimalA	0.65365708200261	animals/horse/horse copy.jpg
191.70000000000002	1.95	NonSeq-N10	0.7303856345824897	fractals_secondround/greens/i10001.jpeg
194.05	1.95	NonSeq-N8	0.47830731980502605	fractals_secondround/browns/i4028.jpeg
196.4	1.95	Seq-2-N4-OutSeq	0.5758469281718135	fractals_secondround/purples/i8016.jpeg
198.75	1.95	Seq-3-1-InSeq	0.7360733659006655	fractals_experiment/reds/j10153.jpeg
201.10000000000002	1.95	Seq-3-2-InSeq	0.618488407228142	fractals_experiment/blues/j5081.jpeg
203.45000000000002	1.95	Seq-3-N3-InSeq	0.7861103503964841	fractals_secondround/greys/i8010.jpeg
205.8	1.95	Seq-3-N4-InSeq	0.04121775180101395	fractals_secondround/pinks/i6000.jpeg
208.15	1.95	Seq-3-3-InSeq	0.010246305260807276	fractals_experiment/browns/j9155.jpeg
210.5	1.95	Seq-3-4-ToolB-InSeq	0.31321237003430724	tools/colander/097b.jpg
212.85000000000002	1.95	NonSeq-3	0.6214858996681869	fractals_experiment/greens/j6137.jpeg
215.20000000000002	1.95	NonSeq-2	0.649164779111743	fractals_experiment/reds/j3112.jpeg
217.55	1.95	Seq-4-1-InSeq	0.6255079987458885	fractals_experiment/purples/j5024.jpeg
219.9	1.95	Seq-4-2-InSeq	0.2704297639429569	fractals_experiment/cyans/j5086.jpeg
222.25	1.95	Seq-4-N3-InSeq	0.3134038490243256	fractals_secondround/browns/i3002.jpeg
224.60000000000002	1.95	Seq-4-N4-InSeq	0.30683735897764564	fractals_secondround/blues/i9001.jpeg
226.95000000000002	1.95	Seq-4-3-InSeq	0.15478275809437037	fractals_experiment/greys/j5125.jpeg
229.3	1.95	Seq-4-4-ToolB-InSeq	0.0022689588367938995	tools/wateringcan/042b.jpg
231.65	1.95	NonSeq-N7	0.6269884430803359	fractals_secondround/yellows/i3034.jpeg
234.00000000000003	1.95	Seq-2-4-AnimalA-OutSeq	0.6181399510242045	animals/giraffe/1.03_giraffe.jpg
236.35000000000002	1.95	Seq-1-1-InSeq	0.5219250400550663	fractals_experiment/browns/j9058.jpeg
238.70000000000002	1.95	Seq-1-2-InSeq	0.5100161056034267	fractals_experiment/yellows/j5099.jpeg
241.05	1.95	Seq-1-N3-InSeq	0.03356845397502184	fractals_secondround/cyans/i9016.jpeg
243.4	1.95	Seq-1-N4-InSeq	0.0022950279526412487	fractals_secondround/greens/i6004.jpeg
245.75000000000003	1.95	Seq-1-3-InSeq	0.16448863316327333	fractals_experiment/pinks/j2031.jpeg
248.10000000000002	1.95	Seq-1-4-AnimalB-InSeq	0.03137497417628765	animals/tiger/whitetiger.jpg
250.45000000000002	1.95	Seq-2-3-OutSeq	0.5750132808461785	fractals_experiment/yellows/j1132.jpeg
252.8	1.95	NonSeq-1	0.6313246730715036	fractals_experiment/cyans/j4053.jpeg
255.15	1.95	NonSeq-ToolA	1.844396464060992	tools/eggbeater/187a.jpg
257.5	1.95	NonSeq-4	0.6992409327067435	fractals_experiment/blues/j7053.jpeg
259.85	1.95	Seq-2-N3-OutSeq	0.5233870907686651	fractals_secondround/reds/i3022.jpeg
262.2	1.95	NonSeq-N10	0.8806964620016515	fractals_secondround/greens/i10001.jpeg
264.55	1.95	Seq-4-4-ToolA-OutSeq	0.7689949972555041	tools/wateringcan/042a.jpg
266.9	1.95	NonSeq-3	0.605668188072741	fractals_experiment/greens/j6137.jpeg
269.25	1.95	NonSeq-1	0.620463702827692	fractals_experiment/cyans/j4053.jpeg
271.59999999999997	1.95	NonSeq-AnimalB	0.5987588348798454	animals/horse/horse.jpg
273.95	1.95	Seq-4-1-OutSeq	0.5978280580602586	fractals_experiment/purples/j5024.jpeg
276.3	1.95	NonSeq-N9	0.6394424899481237	fractals_secondround/pinks/i7021.jpeg
278.65	1.95	Seq-2-1-InSeq	0.5956966103985906	fractals_experiment/pinks/j7028.jpeg
281.0	1.95	Seq-2-2-InSeq	0.27552198711782694	fractals_experiment/greens/j4115.jpeg
283.34999999999997	1.95	Seq-2-N3-InSeq	0.002390878740698099	fractals_secondround/reds/i3022.jpeg
285.7	1.95	Seq-2-N4-InSeq	0.15519068902358413	fractals_secondround/purples/i8016.jpeg
288.05	1.95	Seq-2-3-InSeq	0.32985381688922644	fractals_experiment/yellows/j1132.jpeg
