onset	duration	trial_type	response_time	stim_file
8.4	1.95	Seq-2-N4-OutSeq	0.5508621810004115	fractals_secondround/purples/i8016.jpeg
10.75	1.95	NonSeq-N8	0.5250536669045687	fractals_secondround/browns/i4028.jpeg
13.100000000000001	1.95	NonSeq-AnimalA	0.5512912729755044	animals/horse/horse copy.jpg
15.450000000000001	1.95	NonSeq-1	0.6976871518418193	fractals_experiment/cyans/j4053.jpeg
17.8	1.95	NonSeq-4	0.6669849697500467	fractals_experiment/blues/j7053.jpeg
20.15	1.95	NonSeq-6	0.6866711708717048	fractals_experiment/greys/j7127.jpeg
22.5	1.95	Seq-2-3-OutSeq	0.6905650570988655	fractals_experiment/yellows/j1132.jpeg
24.85	1.95	NonSeq-2	0.5232187267392874	fractals_experiment/reds/j3112.jpeg
27.200000000000003	1.95	Seq-3-1-InSeq	0.8130743391811848	fractals_experiment/reds/j10153.jpeg
29.550000000000004	1.95	Seq-3-2-InSeq	0.31160574685782194	fractals_experiment/blues/j5081.jpeg
31.9	1.95	Seq-3-N3-InSeq	0.002309619914740324	fractals_secondround/greys/i8010.jpeg
34.25	1.95	Seq-3-N4-InSeq	0.15338612301275134	fractals_secondround/pinks/i6000.jpeg
36.6	1.95	Seq-3-3-InSeq	0.15494500705972314	fractals_experiment/browns/j9155.jpeg
38.95	1.95	Seq-3-4-ToolB-InSeq	0.0023372997529804707	tools/colander/097b.jpg
41.3	1.95	NonSeq-N9	0.6136103849858046	fractals_secondround/pinks/i7021.jpeg
43.65	1.95	Seq-2-N3-OutSeq	0.5330292442813516	fractals_secondround/reds/i3022.jpeg
46.0	1.95	NonSeq-5	0.5454033766873181	fractals_experiment/purples/j1033.jpeg
48.35	1.95	Seq-4-1-InSeq	0.5160377058200538	fractals_experiment/purples/j5024.jpeg
50.7	1.95	Seq-4-2-InSeq	0.4454714022576809	fractals_experiment/cyans/j5086.jpeg
53.05	1.95	Seq-4-N3-InSeq	0.23962264228612185	fractals_secondround/browns/i3002.jpeg
55.4	1.95	Seq-4-N4-InSeq	0.32671124627813697	fractals_secondround/blues/i9001.jpeg
57.75	1.95	Seq-4-3-InSeq	0.31626209523528814	fractals_experiment/greys/j5125.jpeg
60.1	1.95	Seq-4-4-ToolB-InSeq	0.0023855087347328663	tools/wateringcan/042b.jpg
62.45	1.95	Seq-2-2-OutSeq	0.7825879300944507	fractals_experiment/greens/j4115.jpeg
64.80000000000001	1.95	NonSeq-N7	0.6002222620882094	fractals_secondround/yellows/i3034.jpeg
67.15	1.95	NonSeq-3	0.5989226829260588	fractals_experiment/greens/j6137.jpeg
69.5	1.95	NonSeq-ToolA	0.9943215781822801	tools/eggbeater/187a.jpg
71.85000000000001	1.95	Seq-2-1-OutSeq	0.8758157528936863	fractals_experiment/pinks/j7028.jpeg
74.2	1.95	NonSeq-N10	0.6841564821079373	fractals_secondround/greens/i10001.jpeg
76.55000000000001	1.95	Seq-1-1-InSeq	0.6235364866442978	fractals_experiment/browns/j9058.jpeg
78.9	1.95	Seq-1-2-InSeq	0.5063236537389457	fractals_experiment/yellows/j5099.jpeg
81.25000000000001	1.95	Seq-1-N3-InSeq	0.6359102837741375	fractals_secondround/cyans/i9016.jpeg
83.60000000000001	1.95	Seq-1-N4-InSeq	0.3150985543616116	fractals_secondround/greens/i6004.jpeg
85.95	1.95	Seq-1-3-InSeq	0.11522884108126163	fractals_experiment/pinks/j2031.jpeg
88.30000000000001	1.95	Seq-1-4-AnimalB-InSeq	0.012735879980027676	animals/tiger/whitetiger.jpg
90.65	1.95	Seq-2-4-AnimalA-OutSeq	0.5717327711172402	animals/giraffe/1.03_giraffe.jpg
93.00000000000001	1.95	NonSeq-2	0.4521361473016441	fractals_experiment/reds/j3112.jpeg
95.35000000000001	1.95	NonSeq-3	0.6024134908802807	fractals_experiment/greens/j6137.jpeg
97.7	1.95	Seq-1-N4-OutSeq	0.49815367721021175	fractals_secondround/greens/i6004.jpeg
100.05000000000001	1.95	NonSeq-N10	0.5702865039929748	fractals_secondround/greens/i10001.jpeg
102.4	1.95	NonSeq-N9	0.7395029370673001	fractals_secondround/pinks/i7021.jpeg
104.75000000000001	1.95	NonSeq-AnimalA	0.5564541569910944	animals/horse/horse copy.jpg
107.10000000000001	1.95	Seq-1-N3-OutSeq	0.6729073841124773	fractals_secondround/cyans/i9016.jpeg
109.45	1.95	NonSeq-1	0.6644661938771605	fractals_experiment/cyans/j4053.jpeg
111.80000000000001	1.95	NonSeq-N7	0.5601120982319117	fractals_secondround/yellows/i3034.jpeg
114.15	1.95	NonSeq-5	0.6575472289696336	fractals_experiment/purples/j1033.jpeg
116.50000000000001	1.95	NonSeq-ToolB	0.5368885900825262	tools/eggbeater/187b.jpg
118.85000000000001	1.95	Seq-1-4-AnimalB-OutSeq	0.8764809519052505	animals/tiger/whitetiger.jpg
121.20000000000002	1.95	Seq-3-1-InSeq	0.5511839161626995	fractals_experiment/reds/j10153.jpeg
123.55000000000001	1.95	Seq-3-2-InSeq	0.32571289455518126	fractals_experiment/blues/j5081.jpeg
125.9	1.95	Seq-3-N3-InSeq	0.07233027322217822	fractals_secondround/greys/i8010.jpeg
128.25	1.95	Seq-3-N4-InSeq	0.005112583748996258	fractals_secondround/pinks/i6000.jpeg
130.6	1.95	Seq-3-3-InSeq	0.15466235065832734	fractals_experiment/browns/j9155.jpeg
132.95000000000002	1.95	Seq-3-4-ToolA-InSeq	0.2880688291043043	tools/colander/097a.jpg
135.3	1.95	Seq-1-1-OutSeq	0.5264217751100659	fractals_experiment/browns/j9058.jpeg
137.65	1.95	NonSeq-N8	0.6776218330487609	fractals_secondround/browns/i4028.jpeg
140.0	1.95	NonSeq-6	0.6006563971750438	fractals_experiment/greys/j7127.jpeg
142.35000000000002	1.95	NonSeq-4	0.5961718265898526	fractals_experiment/blues/j7053.jpeg
144.70000000000002	1.95	Seq-2-1-InSeq	0.5949172927066684	fractals_experiment/pinks/j7028.jpeg
147.05	1.95	Seq-2-2-InSeq	0.45563612692058086	fractals_experiment/greens/j4115.jpeg
149.4	1.95	Seq-2-N3-InSeq	0.0778012559749186	fractals_secondround/reds/i3022.jpeg
151.75	1.95	Seq-2-N4-InSeq	0.299891390837729	fractals_secondround/purples/i8016.jpeg
154.10000000000002	1.95	Seq-2-3-InSeq	0.2971904529258609	fractals_experiment/yellows/j1132.jpeg
156.45000000000002	1.95	Seq-2-4-AnimalB-InSeq	0.35459085600450635	animals/giraffe/giraffe.jpg
158.8	1.95	Seq-1-3-OutSeq	0.5948332543484867	fractals_experiment/pinks/j2031.jpeg
161.15	1.95	Seq-4-1-InSeq	0.7234009089879692	fractals_experiment/purples/j5024.jpeg
163.5	1.95	Seq-4-2-InSeq	0.28950985288247466	fractals_experiment/cyans/j5086.jpeg
165.85000000000002	1.95	Seq-4-N3-InSeq	0.3817500569857657	fractals_secondround/browns/i3002.jpeg
168.20000000000002	1.95	Seq-4-N4-InSeq	0.043830927927047014	fractals_secondround/blues/i9001.jpeg
170.55	1.95	Seq-4-3-InSeq	0.002352772280573845	fractals_experiment/greys/j5125.jpeg
172.9	1.95	Seq-4-4-ToolA-InSeq	0.1551190922036767	tools/wateringcan/042a.jpg
175.25	1.95	Seq-1-2-OutSeq	0.5955937979742885	fractals_experiment/yellows/j5099.jpeg
177.60000000000002	1.95	NonSeq-5	1.3839054466225207	fractals_experiment/purples/j1033.jpeg
179.95000000000002	1.95	Seq-1-1-InSeq	0.5003586993552744	fractals_experiment/browns/j9058.jpeg
182.3	1.95	Seq-1-2-InSeq	0.3710507610812783	fractals_experiment/yellows/j5099.jpeg
184.65	1.95	Seq-1-N3-InSeq	0.2732705296948552	fractals_secondround/cyans/i9016.jpeg
187.0	1.95	Seq-1-N4-InSeq	0.008010210003703833	fractals_secondround/greens/i6004.jpeg
189.35000000000002	1.95	Seq-1-3-InSeq	0.6376930861733854	fractals_experiment/pinks/j2031.jpeg
191.70000000000002	1.95	Seq-1-4-AnimalA-InSeq	0.05409490829333663	animals/tiger/0.89_cat-tigerwhite.jpg
194.05	1.95	Seq-4-N3-OutSeq	0.6872206088155508	fractals_secondround/browns/i3002.jpeg
196.4	1.95	NonSeq-6	0.615775786805898	fractals_experiment/greys/j7127.jpeg
198.75	1.95	NonSeq-AnimalB	1.071401471272111	animals/horse/horse.jpg
201.10000000000002	1.95	NonSeq-N9	0.6074863439425826	fractals_secondround/pinks/i7021.jpeg
203.45000000000002	1.95	Seq-4-3-OutSeq	0.7959637362509966	fractals_experiment/greys/j5125.jpeg
205.8	1.95	NonSeq-N8	0.5903797191567719	fractals_secondround/browns/i4028.jpeg
208.15	1.95	Seq-2-1-InSeq	0.5686791958287358	fractals_experiment/pinks/j7028.jpeg
210.5	1.95	Seq-2-2-InSeq	0.3644207860343158	fractals_experiment/greens/j4115.jpeg
212.85000000000002	1.95	Seq-2-N3-InSeq	0.09390824800357223	fractals_secondround/reds/i3022.jpeg
215.20000000000002	1.95	Seq-2-N4-InSeq	0.17407610826194286	fractals_secondround/purples/i8016.jpeg
217.55	1.95	Seq-2-3-InSeq	0.15499474108219147	fractals_experiment/yellows/j1132.jpeg
219.9	1.95	Seq-2-4-AnimalA-InSeq	0.1551290089264512	animals/giraffe/1.03_giraffe.jpg
222.25	1.95	Seq-4-N4-OutSeq	0.631420208606869	fractals_secondround/blues/i9001.jpeg
224.60000000000002	1.95	NonSeq-4	0.631054843775928	fractals_experiment/blues/j7053.jpeg
226.95000000000002	1.95	NonSeq-N7	0.5819613081403077	fractals_secondround/yellows/i3034.jpeg
229.3	1.95	NonSeq-1	0.6279221931472421	fractals_experiment/cyans/j4053.jpeg
231.65	1.95	Seq-4-2-OutSeq	0.8032300472259521	fractals_experiment/cyans/j5086.jpeg
234.00000000000003	1.95	Seq-3-1-InSeq	0.5807594167999923	fractals_experiment/reds/j10153.jpeg
236.35000000000002	1.95	Seq-3-2-InSeq	0.38347764825448394	fractals_experiment/blues/j5081.jpeg
238.70000000000002	1.95	Seq-3-N3-InSeq	0.04169435612857342	fractals_secondround/greys/i8010.jpeg
241.05	1.95	Seq-3-N4-InSeq	0.24615805502980947	fractals_secondround/pinks/i6000.jpeg
243.4	1.95	Seq-3-3-InSeq	0.0049198041670024395	fractals_experiment/browns/j9155.jpeg
245.75000000000003	1.95	Seq-3-4-ToolB-InSeq	0.07245575729757547	tools/colander/097b.jpg
248.10000000000002	1.95	NonSeq-2	0.5582152917049825	fractals_experiment/reds/j3112.jpeg
250.45000000000002	1.95	Seq-4-4-ToolA-OutSeq	0.7312012650072575	tools/wateringcan/042a.jpg
252.8	1.95	NonSeq-N10	0.5841353819705546	fractals_secondround/greens/i10001.jpeg
255.15	1.95	NonSeq-3	0.6039897529408336	fractals_experiment/greens/j6137.jpeg
257.5	1.95	NonSeq-ToolA	0.618150747846812	tools/eggbeater/187a.jpg
259.85	1.95	Seq-4-1-OutSeq	0.6121685588732362	fractals_experiment/purples/j5024.jpeg
262.2	1.95	Seq-3-3-OutSeq	0.6652307789772749	fractals_experiment/browns/j9155.jpeg
264.55	1.95	NonSeq-5	0.553842558991164	fractals_experiment/purples/j1033.jpeg
266.9	1.95	NonSeq-6	0.5534547860734165	fractals_experiment/greys/j7127.jpeg
269.25	1.95	Seq-2-1-InSeq	0.6212538280524313	fractals_experiment/pinks/j7028.jpeg
271.59999999999997	1.95	Seq-2-2-InSeq	0.41517887404188514	fractals_experiment/greens/j4115.jpeg
273.95	1.95	Seq-2-N3-InSeq	0.023185336031019688	fractals_secondround/reds/i3022.jpeg
276.3	1.95	Seq-2-N4-InSeq	0.010067262221127748	fractals_secondround/purples/i8016.jpeg
278.65	1.95	Seq-2-3-InSeq	0.12244915636256337	fractals_experiment/yellows/j1132.jpeg
281.0	1.95	Seq-2-4-AnimalB-InSeq	0.15519700106233358	animals/giraffe/giraffe.jpg
283.34999999999997	1.95	Seq-3-N3-OutSeq	0.5544115263037384	fractals_secondround/greys/i8010.jpeg
285.7	1.95	NonSeq-AnimalA	0.6188984699547291	animals/horse/horse copy.jpg
288.05	1.95	NonSeq-2	0.6242486457340419	fractals_experiment/reds/j3112.jpeg
290.4	1.95	NonSeq-N8	0.604030332993716	fractals_secondround/browns/i4028.jpeg
292.75	1.95	Seq-3-1-OutSeq	0.6424954920075834	fractals_experiment/reds/j10153.jpeg
295.09999999999997	1.95	NonSeq-ToolB	0.7258952213451266	tools/eggbeater/187b.jpg
297.45	1.95	NonSeq-N10	0.604358484968543	fractals_secondround/greens/i10001.jpeg
299.8	1.95	NonSeq-1	0.744888863991946	fractals_experiment/cyans/j4053.jpeg
302.15	1.95	Seq-3-2-OutSeq	0.6749746538698673	fractals_experiment/blues/j5081.jpeg
304.5	1.95	NonSeq-N9	0.5813712188974023	fractals_secondround/pinks/i7021.jpeg
306.84999999999997	1.95	Seq-1-1-InSeq	0.6091386335901916	fractals_experiment/browns/j9058.jpeg
309.2	1.95	Seq-1-2-InSeq	0.5953399576246738	fractals_experiment/yellows/j5099.jpeg
311.55	1.95	Seq-1-N3-InSeq	0.0389049150981009	fractals_secondround/cyans/i9016.jpeg
313.9	1.95	Seq-1-N4-InSeq	0.16813632706180215	fractals_secondround/greens/i6004.jpeg
316.25	1.95	Seq-1-3-InSeq	0.31988952215760946	fractals_experiment/pinks/j2031.jpeg
318.59999999999997	1.95	Seq-1-4-AnimalB-InSeq	0.0023173331283032894	animals/tiger/whitetiger.jpg
320.95	1.95	Seq-3-N4-OutSeq	0.621678538620472	fractals_secondround/pinks/i6000.jpeg
323.3	1.95	NonSeq-3	0.6337966490536928	fractals_experiment/greens/j6137.jpeg
325.65	1.95	NonSeq-4	0.6593852210789919	fractals_experiment/blues/j7053.jpeg
328.0	1.95	NonSeq-N7	0.6124718501232564	fractals_secondround/yellows/i3034.jpeg
330.34999999999997	1.95	Seq-3-4-ToolA-OutSeq	0.6300993929617107	tools/colander/097a.jpg
332.7	1.95	Seq-4-1-InSeq	0.7396893026307225	fractals_experiment/purples/j5024.jpeg
335.05	1.95	Seq-4-2-InSeq	0.3859917661175132	fractals_experiment/cyans/j5086.jpeg
337.4	1.95	Seq-4-N3-InSeq	0.1734554823487997	fractals_secondround/browns/i3002.jpeg
339.75	1.95	Seq-4-N4-InSeq	0.15467005502432585	fractals_secondround/blues/i9001.jpeg
342.09999999999997	1.95	Seq-4-3-InSeq	0.15284243784844875	fractals_experiment/greys/j5125.jpeg
344.45	1.95	Seq-4-4-ToolB-InSeq	0.34328068187460303	tools/wateringcan/042b.jpg
346.8	1.95	NonSeq-N10	0.6295082150027156	fractals_secondround/greens/i10001.jpeg
349.15	1.95	NonSeq-5	0.532868904992938	fractals_experiment/purples/j1033.jpeg
351.5	1.95	Seq-4-1-OutSeq	0.5681295073591173	fractals_experiment/purples/j5024.jpeg
353.84999999999997	1.95	NonSeq-N9	0.7423960650339723	fractals_secondround/pinks/i7021.jpeg
356.2	1.95	Seq-3-1-InSeq	0.7250301889143884	fractals_experiment/reds/j10153.jpeg
358.55	1.95	Seq-3-2-InSeq	0.25335752172395587	fractals_experiment/blues/j5081.jpeg
360.9	1.95	Seq-3-N3-InSeq	0.3550421316176653	fractals_secondround/greys/i8010.jpeg
363.25	1.95	Seq-3-N4-InSeq	0.0672967261634767	fractals_secondround/pinks/i6000.jpeg
365.59999999999997	1.95	Seq-3-3-InSeq	0.1456266981549561	fractals_experiment/browns/j9155.jpeg
367.95	1.95	Seq-3-4-ToolA-InSeq	0.11483114026486874	tools/colander/097a.jpg
370.3	1.95	Seq-4-2-OutSeq	0.7216290240176022	fractals_experiment/cyans/j5086.jpeg
372.65	1.95	Seq-1-1-InSeq	0.6445907596498728	fractals_experiment/browns/j9058.jpeg
375.0	1.95	Seq-1-2-InSeq	0.4547519702464342	fractals_experiment/yellows/j5099.jpeg
377.34999999999997	1.95	Seq-1-N3-InSeq	0.3366477880626917	fractals_secondround/cyans/i9016.jpeg
379.7	1.95	Seq-1-N4-InSeq	0.23354537971317768	fractals_secondround/greens/i6004.jpeg
382.05	1.95	Seq-1-3-InSeq	0.26766285905614495	fractals_experiment/pinks/j2031.jpeg
384.4	1.95	Seq-1-4-AnimalA-InSeq	0.03894069092348218	animals/tiger/0.89_cat-tigerwhite.jpg
386.75	1.95	NonSeq-ToolA	0.48327623400837183	tools/eggbeater/187a.jpg
389.09999999999997	1.95	Seq-4-N4-OutSeq	0.5636955047957599	fractals_secondround/blues/i9001.jpeg
391.45	1.95	NonSeq-3	0.5958086159080267	fractals_experiment/greens/j6137.jpeg
393.8	1.95	NonSeq-1	0.6773839560337365	fractals_experiment/cyans/j4053.jpeg
396.15	1.95	NonSeq-AnimalB	0.6643690411001444	animals/horse/horse.jpg
398.5	1.95	Seq-4-N3-OutSeq	0.7277928902767599	fractals_secondround/browns/i3002.jpeg
400.84999999999997	1.95	NonSeq-4	0.6954206060618162	fractals_experiment/blues/j7053.jpeg
403.2	1.95	NonSeq-N8	0.5133092547766864	fractals_secondround/browns/i4028.jpeg
405.55	1.95	NonSeq-2	0.5008874540217221	fractals_experiment/reds/j3112.jpeg
407.9	1.95	NonSeq-6	0.5801522419787943	fractals_experiment/greys/j7127.jpeg
410.25	1.95	NonSeq-N7	0.9162314301356673	fractals_secondround/yellows/i3034.jpeg
412.59999999999997	1.95	Seq-4-3-OutSeq	1.5581707432866096	fractals_experiment/greys/j5125.jpeg
414.95	1.95	Seq-2-1-InSeq	0.5892146960832179	fractals_experiment/pinks/j7028.jpeg
417.3	1.95	Seq-2-2-InSeq	0.6828762600198388	fractals_experiment/greens/j4115.jpeg
419.65	1.95	Seq-2-N3-InSeq	0.2205986357294023	fractals_secondround/reds/i3022.jpeg
422.0	1.95	Seq-2-N4-InSeq	0.3321048361249268	fractals_secondround/purples/i8016.jpeg
424.34999999999997	1.95	Seq-2-3-InSeq	0.3353161090053618	fractals_experiment/yellows/j1132.jpeg
426.7	1.95	Seq-2-4-AnimalB-InSeq	0.2731587612070143	animals/giraffe/giraffe.jpg
429.05	1.95	Seq-4-4-ToolB-OutSeq	1.3718520221300423	tools/wateringcan/042b.jpg
