onset	duration	trial_type	response_time	stim_file
8.4	1.95	NonSeq-5	0.6868203370831907	fractals/purples/j1033.jpeg
10.75	1.95	Seq-3-N4-OutSeq	0.8700480018742383	fractals_secondround/pinks/i6000.jpeg
13.100000000000001	1.95	Seq-2-2-OutSeq	0.6733616660349071	fractals/greens/j4115.jpeg
15.450000000000001	1.95	NonSeq-N8	0.6126177017576993	fractals_secondround/browns/i4028.jpeg
17.8	1.95	Seq-2-1-OutSeq	0.6361489319242537	fractals/pinks/j7028.jpeg
20.15	1.95	Seq-3-1-OutSeq	0.5927751478739083	fractals/reds/j10153.jpeg
22.5	1.95	NonSeq-N7	0.7532015950419009	fractals_secondround/yellows/i3034.jpeg
24.85	1.95	Seq-1-1-OutSeq	0.9019944011233747	fractals/browns/j9058.jpeg
27.200000000000003	1.95	Seq-4-N4-OutSeq	0.7898542848415673	fractals_secondround/blues/i9001.jpeg
29.550000000000004	1.95	Seq-2-N4-OutSeq	0.8247651220299304	fractals_secondround/purples/i8016.jpeg
31.9	1.95	NonSeq-N9	0.8144950470887125	fractals_secondround/pinks/i7021.jpeg
34.25	1.95	NonSeq-ToolA	0.7963571404106915	tools/eggbeater/187a.jpg
36.6	1.95	Seq-3-4-ToolA-OutSeq	0.841561492998153	tools/colander/097a.jpg
38.95	1.95	Seq-2-4-AnimalA-OutSeq	0.5870561767369509	animals/giraffe/1.03_giraffe.jpg
41.3	1.95	Seq-3-2-OutSeq	0.7311477288603783	fractals/blues/j5081.jpeg
43.65	1.95	NonSeq-3	0.6338900900445879	fractals/greens/j6137.jpeg
46.0	1.95	Seq-4-4-ToolB-OutSeq	0.6352497609332204	tools/wateringcan/042b.jpg
48.35	1.95	NonSeq-6	0.5591721571981907	fractals/greys/j7127.jpeg
50.7	1.95	Seq-1-N4-OutSeq	0.7994264527224004	fractals_secondround/greens/i6004.jpeg
53.05	1.95	NonSeq-4	0.6634005191735923	fractals/blues/j7053.jpeg
55.4	1.95	NonSeq-N10	0.8151100627146661	fractals_secondround/greens/i10001.jpeg
57.75	1.95	Seq-4-N3-OutSeq	0.8423126460984349	fractals_secondround/browns/i3002.jpeg
60.1	1.95	Seq-1-4-AnimalA-OutSeq	0.8428541198372841	animals/tiger/0.89_cat-tigerwhite.jpg
62.45	1.95	NonSeq-2	0.6976759037934244	fractals/reds/j3112.jpeg
64.80000000000001	1.95	Seq-2-N3-OutSeq	0.5617080368101597	fractals_secondround/reds/i3022.jpeg
67.15	1.95	Seq-4-3-OutSeq	0.7145221251994371	fractals/greys/j5125.jpeg
69.5	1.95	Seq-4-1-OutSeq	0.5584962582215667	fractals/purples/j5024.jpeg
71.85000000000001	1.95	NonSeq-1	0.5695417090319097	fractals/cyans/j4053.jpeg
74.2	1.95	Seq-1-3-OutSeq	0.7036163611337543	fractals/pinks/j2031.jpeg
76.55000000000001	1.95	Seq-3-N3-OutSeq	0.7756168758496642	fractals_secondround/greys/i8010.jpeg
78.9	1.95	Seq-2-3-OutSeq	0.6600353489629924	fractals/yellows/j1132.jpeg
81.25000000000001	1.95	Seq-1-2-OutSeq	0.782925337087363	fractals/yellows/j5099.jpeg
83.60000000000001	1.95	Seq-3-3-OutSeq	0.6028398429043591	fractals/browns/j9155.jpeg
