onset	duration	trial_type	response_time	stim_file
9.434861	12	novel	2.093	fractals_experiment/greens/j9105.jpeg
28.91755	12	trained_inseq	1.636	fractals_experiment/browns/j9039.jpeg
49.78549	8	trained_nonseq	1.196	fractals_experiment/greys/j2106.jpeg
64.66542	12	trained_nonseq	1.944	fractals_experiment/purples/j3094.jpeg
87.73042	4	trained_nonseq	2.121	fractals_experiment/pinks/j8014.jpeg
96.41339	4	trained_inseq	1.397	fractals_experiment/reds/j2003.jpeg
105.3796	12	trained_inseq	1.276	fractals_experiment/cyans/j7082.jpeg
122.6453	8	novel	0.939	fractals_experiment/blues/j7131.jpeg
137.9117	8	trained_inseq	1.332	fractals_experiment/yellows/j10075.jpeg
155.6773	8	trained_nonseq	1.523	fractals_experiment/greens/j2093.jpeg
169.9429	8	trained_inseq	1.992	fractals_experiment/purples/j7095.jpeg
185.8086	12	trained_inseq	1.753	fractals_experiment/yellows/j9081.jpeg
203.5744	8	novel	1.574	fractals_experiment/blues/j9056.jpeg
216.5402	8	trained_inseq	1.736	fractals_experiment/cyans/j2132.jpeg
232.4062	4	trained_inseq	1.808	fractals_experiment/greys/j10148.jpeg
242.7583	8	trained_inseq	1.739	fractals_experiment/blues/j1004.jpeg
258.0382	4	trained_inseq	1.653	fractals_experiment/pinks/j2154.jpeg
268.3042	12	novel	2.03	fractals_experiment/greens/j6001.jpeg
284.9701	12	trained_inseq	1.506	fractals_experiment/blues/j2153.jpeg
309.1355	12	trained_nonseq	1.535	fractals_experiment/reds/j2059.jpeg
327.9011	4	novel	1.572	fractals_experiment/cyans/j4046.jpeg
338.2673	4	trained_nonseq	0.926	fractals_experiment/browns/j10004.jpeg
347.0193	4	trained_inseq	0.715	fractals_experiment/greens/j6098.jpeg
359.3999	4	novel	1.239	fractals_experiment/greens/j3014.jpeg
