onset	duration	trial_type	response_time	stim_file
9.989009	12	novel	1.286	fractals_experiment/blues/j9056.jpeg
30.938090000000003	8	trained_inseq	1.508	fractals_experiment/yellows/j9081.jpeg
43.117909999999995	8	trained_inseq	1.951	fractals_experiment/browns/j9039.jpeg
59.883919999999996	4	trained_inseq	1.315	fractals_experiment/blues/j2153.jpeg
70.73602	4	novel	0.946	fractals_experiment/greens/j6001.jpeg
82.01586	12	trained_inseq	2.156	fractals_experiment/yellows/j10075.jpeg
102.2814	12	trained_nonseq	1.051	fractals_experiment/reds/j2059.jpeg
122.047	12	trained_inseq	2.205	fractals_experiment/greys/j10148.jpeg
140.3127	12	trained_nonseq	1.334	fractals_experiment/greys/j2106.jpeg
159.4779	8	novel	1.242	fractals_experiment/cyans/j4046.jpeg
172.8442	8	trained_inseq	1.611	fractals_experiment/cyans/j7082.jpeg
185.9099	4	trained_nonseq	1.283	fractals_experiment/purples/j3094.jpeg
195.8764	4	novel	1.265	fractals_experiment/blues/j7131.jpeg
205.9425	8	trained_inseq	1.563	fractals_experiment/cyans/j2132.jpeg
223.5082	4	trained_nonseq	0.875	fractals_experiment/browns/j10004.jpeg
231.6739	4	trained_inseq	1.385	fractals_experiment/pinks/j2154.jpeg
246.9403	4	trained_inseq	0.881	fractals_experiment/blues/j1004.jpeg
255.5065	12	novel	1.391	fractals_experiment/greens/j3014.jpeg
278.7719	12	trained_inseq	9999.0	fractals_experiment/purples/j7095.jpeg
297.4376	8	novel	1.5	fractals_experiment/greens/j9105.jpeg
311.8895	4	trained_inseq	0.919	fractals_experiment/greens/j6098.jpeg
326.6527	8	trained_nonseq	1.587	fractals_experiment/pinks/j8014.jpeg
338.9189	12	trained_inseq	0.704	fractals_experiment/reds/j2003.jpeg
355.0846	8	trained_nonseq	1.47	fractals_experiment/greens/j2093.jpeg
