onset	duration	trial_type	response_time	stim_file
8.4	1.95	NonSeq-N7	0.6884809341281652	fractals_secondround/blues/i1017.jpeg
10.75	1.95	Seq-1-1-OS	0.6054770671762526	fractals_experiment/cyans/j7082.jpeg
13.100000000000001	1.95	NonSeq-2	0.6012941761873662	fractals_experiment/browns/j10004.jpeg
15.450000000000001	1.95	NonSeq-N9	0.6967594060115516	fractals_secondround/cyans/i3024.jpeg
17.8	1.95	NonSeq-6	0.6267878147773445	fractals_experiment/purples/j3094.jpeg
20.15	1.95	NonSeq-4	0.5600762441754341	fractals_experiment/greys/j2106.jpeg
22.5	1.95	NonSeq-1	0.6973830098286271	fractals_experiment/greens/j2093.jpeg
24.85	1.95	Seq-1-N4-OS	0.7154538249596953	fractals_secondround/browns/i7016.jpeg
27.200000000000003	1.95	NonSeq-N10	0.6022645290941	fractals_secondround/pinks/i10018.jpeg
29.550000000000004	1.95	Seq-2-1-IS	0.6372545310296118	fractals_experiment/greys/j10148.jpeg
31.9	1.95	Seq-2-2-IS	0.2856266819871962	fractals_experiment/yellows/j9081.jpeg
34.25	1.95	Seq-2-N3-IS	0.5152304610237479	fractals_secondround/greens/i8013.jpeg
36.6	1.95	Seq-2-N4-IS	0.7575568538159132	fractals_secondround/pinks/i1007.jpeg
38.95	1.95	Seq-2-3-IS	0.594377227127552	fractals_experiment/cyans/j2132.jpeg
41.3	1.95	Seq-2-4-AnA-IS	0.26502138609066606	animals/rhino/1.80_rhino.jpg
43.65	1.95	Seq-1-N3-OS	0.795773436781019	fractals_secondround/purples/i9026.jpeg
46.0	1.95	Seq-4-1-IS	0.6233938639052212	fractals_experiment/blues/j2153.jpeg
48.35	1.95	Seq-4-2-IS	0.028325023129582405	fractals_experiment/purples/j7095.jpeg
50.7	1.95	Seq-4-N3-IS	0.2922621821053326	fractals_secondround/yellows/i6038.jpeg
53.05	1.95	Seq-4-N4-IS	0.7519629830494523	fractals_secondround/cyans/i3003.jpeg
55.4	1.95	Seq-4-3-IS	0.2670331192202866	fractals_experiment/reds/j2003.jpeg
57.75	1.95	Seq-4-4-ToA-IS	0.1540876580402255	tools/whisk/102a.jpg
60.1	1.95	Seq-1-4-AnB-OS	0.9674296891316772	animals/elephant/1.07_elephant-asian.jpg
62.45	1.95	NonSeq-3	0.625866174697876	fractals_experiment/pinks/j8014.jpeg
64.80000000000001	1.95	Seq-3-1-IS	0.7240382512100041	fractals_experiment/yellows/j10075.jpeg
