onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-3-3-OS	0.8074	fractals_experiment/pinks/j2137.jpeg
10.7500	1.9500	Seq-1-1-IS	0.5787	fractals_experiment/yellows/j5118.jpeg
13.1000	1.9500	Seq-1-2-IS	0.5324	fractals_experiment/cyans/j8009.jpeg
15.4500	1.9500	Seq-1-3-IS	0.4621	fractals_experiment/reds/j8091.jpeg
17.8000	1.9500	Seq-1-4-AnB-IS	0.4672	animals/fox/024b.jpg
20.1500	1.9500	Seq-3-4-ToB-OS	0.5507	tools/faucet/031b.jpg
22.5000	1.9500	Seq-4-1-IS	0.4967	fractals_experiment/cyans/j6127.jpeg
24.8500	1.9500	Seq-4-2-IS	0.4850	fractals_experiment/purples/j4110.jpeg
27.2000	1.9500	Seq-4-3-IS	0.5315	fractals_experiment/browns/j5075.jpeg
29.5500	1.9500	Seq-4-4-ToB-IS	0.5650	tools/megaphone/059b.jpg
31.9000	1.9500	Seq-2-1-IS	0.5433	fractals_experiment/pinks/j7144.jpeg
34.2500	1.9500	Seq-2-2-IS	0.5210	fractals_experiment/blues/j5130.jpeg
36.6000	1.9500	Seq-2-3-IS	0.2692	fractals_experiment/greens/j6092.jpeg
38.9500	1.9500	Seq-2-4-AnA-IS	0.2066	animals/crab/1.28_crab2.jpg
41.3000	1.9500	NonSeq-1	0.5301	fractals_experiment/browns/j10032.jpeg
43.6500	1.9500	NonSeq-3	0.5456	fractals_experiment/greys/j4029.jpeg
46.0000	1.9500	Seq-3-1-OS	0.5155	fractals_experiment/reds/j5085.jpeg
48.3500	1.9500	NonSeq-AnB	0.5261	animals/frog/117a.jpg
50.7000	1.9500	NonSeq-2	0.4777	fractals_experiment/purples/j4125.jpeg
53.0500	1.9500	NonSeq-ToB	0.5377	tools/hairdrier/094b.jpg
55.4000	1.9500	NonSeq-6	0.5105	fractals_experiment/yellows/j4081.jpeg
57.7500	1.9500	NonSeq-4	0.5890	fractals_experiment/greens/j2082.jpeg
60.1000	1.9500	Seq-3-2-OS	0.5810	fractals_experiment/greys/j8118.jpeg
62.4500	1.9500	NonSeq-5	0.5919	fractals_experiment/blues/j10051.jpeg
64.8000	1.9500	Seq-2-1-IS	0.5983	fractals_experiment/pinks/j7144.jpeg
67.1500	1.9500	Seq-2-2-IS	0.5391	fractals_experiment/blues/j5130.jpeg
69.5000	1.9500	Seq-2-3-IS	0.4436	fractals_experiment/greens/j6092.jpeg
71.8500	1.9500	Seq-2-4-AnA-IS	0.1467	animals/crab/1.28_crab2.jpg
74.2000	1.9500	Seq-4-4-ToA-OS	0.6483	tools/megaphone/059a.jpg
76.5500	1.9500	NonSeq-AnA	0.7286	animals/frog/1.59_frog1.jpg
78.9000	1.9500	NonSeq-5	0.6224	fractals_experiment/blues/j10051.jpeg
81.2500	1.9500	Seq-3-1-IS	0.5882	fractals_experiment/reds/j5085.jpeg
83.6000	1.9500	Seq-3-2-IS	0.4816	fractals_experiment/greys/j8118.jpeg
85.9500	1.9500	Seq-3-3-IS	0.5311	fractals_experiment/pinks/j2137.jpeg
88.3000	1.9500	Seq-3-4-ToA-IS	0.4921	tools/faucet/031a.jpg
90.6500	1.9500	Seq-4-2-OS	0.5374	fractals_experiment/purples/j4110.jpeg
93.0000	1.9500	NonSeq-4	0.5812	fractals_experiment/greens/j2082.jpeg
95.3500	1.9500	NonSeq-1	0.5031	fractals_experiment/browns/j10032.jpeg
97.7000	1.9500	Seq-1-1-IS	0.5615	fractals_experiment/yellows/j5118.jpeg
100.0500	1.9500	Seq-1-2-IS	0.4713	fractals_experiment/cyans/j8009.jpeg
102.4000	1.9500	Seq-1-3-IS	0.5712	fractals_experiment/reds/j8091.jpeg
104.7500	1.9500	Seq-1-4-AnA-IS	0.4092	animals/fox/024a.jpg
107.1000	1.9500	Seq-4-1-OS	0.5415	fractals_experiment/cyans/j6127.jpeg
109.4500	1.9500	NonSeq-6	0.5312	fractals_experiment/yellows/j4081.jpeg
111.8000	1.9500	NonSeq-ToA	0.5918	tools/hairdrier/072a.jpg
114.1500	1.9500	NonSeq-3	0.7060	fractals_experiment/greys/j4029.jpeg
116.5000	1.9500	NonSeq-2	0.5039	fractals_experiment/purples/j4125.jpeg
118.8500	1.9500	Seq-4-3-OS	0.5161	fractals_experiment/browns/j5075.jpeg
121.2000	1.9500	Seq-2-2-OS	0.8265	fractals_experiment/blues/j5130.jpeg
123.5500	1.9500	Seq-3-1-IS	0.6182	fractals_experiment/reds/j5085.jpeg
125.9000	1.9500	Seq-3-2-IS	0.3698	fractals_experiment/greys/j8118.jpeg
128.2500	1.9500	Seq-3-3-IS	0.1239	fractals_experiment/pinks/j2137.jpeg
130.6000	1.9500	Seq-3-4-ToB-IS	0.0444	tools/faucet/031b.jpg
132.9500	1.9500	NonSeq-AnB	0.5304	animals/frog/117a.jpg
135.3000	1.9500	Seq-2-3-OS	1.2330	fractals_experiment/greens/j6092.jpeg
137.6500	1.9500	Seq-4-1-IS	0.6029	fractals_experiment/cyans/j6127.jpeg
140.0000	1.9500	Seq-4-2-IS	0.5431	fractals_experiment/purples/j4110.jpeg
142.3500	1.9500	Seq-4-3-IS	0.7068	fractals_experiment/browns/j5075.jpeg
144.7000	1.9500	Seq-4-4-ToB-IS	0.7383	tools/megaphone/059b.jpg
