onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	NonSeq-5	0.6025	fractals_experiment/reds/j2059.jpeg
10.7500	1.9500	Seq-2-1-OS	0.6984	fractals_experiment/greys/j10148.jpeg
13.1000	1.9500	Seq-3-1-IS	0.7311	fractals_experiment/yellows/j10075.jpeg
15.4500	1.9500	Seq-3-2-IS	0.5751	fractals_experiment/pinks/j2154.jpeg
17.8000	1.9500	Seq-3-3-IS	0.7920	fractals_experiment/browns/j9039.jpeg
20.1500	1.9500	Seq-3-4-ToB-IS	0.4655	tools/teakettle/102b.jpg
22.5000	1.9500	Seq-4-1-IS	0.6051	fractals_experiment/blues/j2153.jpeg
24.8500	1.9500	Seq-4-2-IS	0.6696	fractals_experiment/purples/j7095.jpeg
27.2000	1.9500	Seq-4-3-IS	0.2237	fractals_experiment/reds/j2003.jpeg
29.5500	1.9500	Seq-4-4-ToB-IS	0.2698	tools/whisk/whisk.jpg
31.9000	1.9500	NonSeq-6	0.5528	fractals_experiment/purples/j3094.jpeg
34.2500	1.9500	Seq-2-2-OS	0.6582	fractals_experiment/yellows/j9081.jpeg
36.6000	1.9500	NonSeq-ToB	0.6538	tools/tongs/tongs02b.jpg
38.9500	1.9500	NonSeq-3	0.6861	fractals_experiment/pinks/j8014.jpeg
41.3000	1.9500	Seq-1-1-IS	0.5804	fractals_experiment/cyans/j7082.jpeg
43.6500	1.9500	Seq-1-2-IS	0.3206	fractals_experiment/greens/j6098.jpeg
46.0000	1.9500	Seq-1-3-IS	0.1785	fractals_experiment/blues/j1004.jpeg
48.3500	1.9500	Seq-1-4-AnB-IS	0.1212	animals/elephant/1.07_elephant-asian.jpg
50.7000	1.9500	Seq-2-3-OS	0.6813	fractals_experiment/cyans/j2132.jpeg
53.0500	1.9500	NonSeq-AnA	0.7072	animals/cat/Object_0002.jpg
55.4000	1.9500	NonSeq-4	0.8153	fractals_experiment/greys/j2106.jpeg
57.7500	1.9500	NonSeq-1	0.7497	fractals_experiment/greens/j2093.jpeg
60.1000	1.9500	Seq-2-4-AnA-OS	0.6839	animals/rhino/1.80_rhino.jpg
62.4500	1.9500	NonSeq-2	0.7259	fractals_experiment/browns/j10004.jpeg
64.8000	1.9500	NonSeq-3	0.6979	fractals_experiment/pinks/j8014.jpeg
67.1500	1.9500	Seq-2-1-IS	0.7875	fractals_experiment/greys/j10148.jpeg
69.5000	1.9500	Seq-2-2-IS	0.6541	fractals_experiment/yellows/j9081.jpeg
71.8500	1.9500	Seq-2-3-IS	0.2649	fractals_experiment/cyans/j2132.jpeg
74.2000	1.9500	Seq-2-4-AnA-IS	0.1994	animals/rhino/1.80_rhino.jpg
76.5500	1.9500	Seq-3-1-OS	0.6484	fractals_experiment/yellows/j10075.jpeg
78.9000	1.9500	Seq-1-1-IS	0.6669	fractals_experiment/cyans/j7082.jpeg
81.2500	1.9500	Seq-1-2-IS	0.4831	fractals_experiment/greens/j6098.jpeg
83.6000	1.9500	Seq-1-3-IS	0.1111	fractals_experiment/blues/j1004.jpeg
85.9500	1.9500	Seq-1-4-AnA-IS	0.1091	animals/elephant/038a.jpg
88.3000	1.9500	NonSeq-6	0.5837	fractals_experiment/purples/j3094.jpeg
90.6500	1.9500	NonSeq-1	0.6241	fractals_experiment/greens/j2093.jpeg
93.0000	1.9500	Seq-3-3-OS	0.8674	fractals_experiment/browns/j9039.jpeg
95.3500	1.9500	NonSeq-4	0.7871	fractals_experiment/greys/j2106.jpeg
97.7000	1.9500	Seq-4-1-IS	0.8054	fractals_experiment/blues/j2153.jpeg
100.0500	1.9500	Seq-4-2-IS	0.3441	fractals_experiment/purples/j7095.jpeg
102.4000	1.9500	Seq-4-3-IS	0.3056	fractals_experiment/reds/j2003.jpeg
104.7500	1.9500	Seq-4-4-ToB-IS	0.3339	tools/whisk/whisk.jpg
107.1000	1.9500	Seq-3-2-OS	0.6292	fractals_experiment/pinks/j2154.jpeg
109.4500	1.9500	NonSeq-2	0.7901	fractals_experiment/browns/j10004.jpeg
111.8000	1.9500	NonSeq-AnB	0.8178	animals/cat/cat.jpg
114.1500	1.9500	NonSeq-ToA	0.7350	tools/tongs/tongs02a.jpg
116.5000	1.9500	Seq-3-4-ToA-OS	0.6901	tools/teakettle/102a.jpg
118.8500	1.9500	NonSeq-5	0.8970	fractals_experiment/reds/j2059.jpeg
121.2000	1.9500	Seq-1-3-OS	0.8729	fractals_experiment/blues/j1004.jpeg
123.5500	1.9500	Seq-4-1-IS	0.5865	fractals_experiment/blues/j2153.jpeg
125.9000	1.9500	Seq-4-2-IS	0.6198	fractals_experiment/purples/j7095.jpeg
128.2500	1.9500	Seq-4-3-IS	0.2150	fractals_experiment/reds/j2003.jpeg
130.6000	1.9500	Seq-4-4-ToA-IS	0.1448	tools/whisk/102a.jpg
132.9500	1.9500	NonSeq-5	0.5789	fractals_experiment/reds/j2059.jpeg
135.3000	1.9500	NonSeq-4	1.1991	fractals_experiment/greys/j2106.jpeg
137.6500	1.9500	Seq-2-1-IS	0.7483	fractals_experiment/greys/j10148.jpeg
140.0000	1.9500	Seq-2-2-IS	0.5591	fractals_experiment/yellows/j9081.jpeg
142.3500	1.9500	Seq-2-3-IS	0.2121	fractals_experiment/cyans/j2132.jpeg
144.7000	1.9500	Seq-2-4-AnA-IS	0.1718	animals/rhino/1.80_rhino.jpg
147.0500	1.9500	Seq-1-1-OS	0.6267	fractals_experiment/cyans/j7082.jpeg
149.4000	1.9500	NonSeq-ToA	0.9905	tools/tongs/tongs02a.jpg
151.7500	1.9500	Seq-3-1-IS	0.7042	fractals_experiment/yellows/j10075.jpeg
154.1000	1.9500	Seq-3-2-IS	0.3325	fractals_experiment/pinks/j2154.jpeg
156.4500	1.9500	Seq-3-3-IS	0.2177	fractals_experiment/browns/j9039.jpeg
158.8000	1.9500	Seq-3-4-ToA-IS	0.1143	tools/teakettle/102a.jpg
161.1500	1.9500	NonSeq-6	0.5651	fractals_experiment/purples/j3094.jpeg
163.5000	1.9500	Seq-1-2-OS	0.8016	fractals_experiment/greens/j6098.jpeg
165.8500	1.9500	NonSeq-2	1.0129	fractals_experiment/browns/j10004.jpeg
168.2000	1.9500	NonSeq-AnB	0.6635	animals/cat/cat.jpg
170.5500	1.9500	NonSeq-1	0.7786	fractals_experiment/greens/j2093.jpeg
172.9000	1.9500	Seq-1-4-AnA-OS	0.8768	animals/elephant/038a.jpg
175.2500	1.9500	NonSeq-3	1.1306	fractals_experiment/pinks/j8014.jpeg
177.6000	1.9500	Seq-2-3-OS	0.6129	fractals_experiment/cyans/j2132.jpeg
179.9500	1.9500	NonSeq-ToB	0.5640	tools/tongs/tongs02b.jpg
182.3000	1.9500	Seq-1-1-IS	0.6530	fractals_experiment/cyans/j7082.jpeg
184.6500	1.9500	Seq-1-2-IS	0.5778	fractals_experiment/greens/j6098.jpeg
187.0000	1.9500	Seq-1-3-IS	0.1269	fractals_experiment/blues/j1004.jpeg
189.3500	1.9500	Seq-1-4-AnB-IS	0.1371	animals/elephant/1.07_elephant-asian.jpg
191.7000	1.9500	Seq-3-1-IS	0.6818	fractals_experiment/yellows/j10075.jpeg
194.0500	1.9500	Seq-3-2-IS	0.5735	fractals_experiment/pinks/j2154.jpeg
196.4000	1.9500	Seq-3-3-IS	0.1942	fractals_experiment/browns/j9039.jpeg
198.7500	1.9500	Seq-3-4-ToB-IS	0.0539	tools/teakettle/102b.jpg
201.1000	1.9500	NonSeq-3	0.5524	fractals_experiment/pinks/j8014.jpeg
203.4500	1.9500	Seq-4-1-IS	0.5323	fractals_experiment/blues/j2153.jpeg
205.8000	1.9500	Seq-4-2-IS	0.5611	fractals_experiment/purples/j7095.jpeg
208.1500	1.9500	Seq-4-3-IS	0.4701	fractals_experiment/reds/j2003.jpeg
210.5000	1.9500	Seq-4-4-ToA-IS	0.1864	tools/whisk/102a.jpg
212.8500	1.9500	Seq-2-1-OS	0.6169	fractals_experiment/greys/j10148.jpeg
215.2000	1.9500	NonSeq-4	1.1771	fractals_experiment/greys/j2106.jpeg
217.5500	1.9500	NonSeq-2	0.5649	fractals_experiment/browns/j10004.jpeg
219.9000	1.9500	NonSeq-6	0.6489	fractals_experiment/purples/j3094.jpeg
222.2500	1.9500	Seq-2-2-OS	0.6203	fractals_experiment/yellows/j9081.jpeg
224.6000	1.9500	NonSeq-1	0.6599	fractals_experiment/greens/j2093.jpeg
226.9500	1.9500	NonSeq-AnA	0.5647	animals/cat/Object_0002.jpg
229.3000	1.9500	NonSeq-5	0.7248	fractals_experiment/reds/j2059.jpeg
231.6500	1.9500	Seq-2-4-AnB-OS	0.6292	animals/rhino/Match_0382.jpg
234.0000	1.9500	NonSeq-ToA	0.6237	tools/tongs/tongs02a.jpg
236.3500	1.9500	NonSeq-1	0.5898	fractals_experiment/greens/j2093.jpeg
238.7000	1.9500	Seq-3-1-IS	0.9907	fractals_experiment/yellows/j10075.jpeg
241.0500	1.9500	Seq-3-2-IS	0.2698	fractals_experiment/pinks/j2154.jpeg
243.4000	1.9500	Seq-3-3-IS	0.1628	fractals_experiment/browns/j9039.jpeg
245.7500	1.9500	Seq-3-4-ToA-IS	0.1317	tools/teakettle/102a.jpg
248.1000	1.9500	Seq-2-1-OS	0.5205	fractals_experiment/greys/j10148.jpeg
250.4500	1.9500	Seq-1-1-IS	0.5572	fractals_experiment/cyans/j7082.jpeg
252.8000	1.9500	Seq-1-2-IS	0.6395	fractals_experiment/greens/j6098.jpeg
255.1500	1.9500	Seq-1-3-IS	0.4490	fractals_experiment/blues/j1004.jpeg
257.5000	1.9500	Seq-1-4-AnA-IS	0.2253	animals/elephant/038a.jpg
259.8500	1.9500	Seq-2-3-OS	0.6309	fractals_experiment/cyans/j2132.jpeg
262.2000	1.9500	Seq-4-1-IS	0.5822	fractals_experiment/blues/j2153.jpeg
264.5500	1.9500	Seq-4-2-IS	0.5479	fractals_experiment/purples/j7095.jpeg
266.9000	1.9500	Seq-4-3-IS	0.1787	fractals_experiment/reds/j2003.jpeg
269.2500	1.9500	Seq-4-4-ToB-IS	0.2171	tools/whisk/whisk.jpg
271.6000	1.9500	NonSeq-6	0.6029	fractals_experiment/purples/j3094.jpeg
273.9500	1.9500	NonSeq-2	0.5877	fractals_experiment/browns/j10004.jpeg
276.3000	1.9500	NonSeq-5	0.6358	fractals_experiment/reds/j2059.jpeg
278.6500	1.9500	Seq-2-2-OS	0.7017	fractals_experiment/yellows/j9081.jpeg
281.0000	1.9500	NonSeq-AnA	0.8719	animals/cat/Object_0002.jpg
283.3500	1.9500	NonSeq-3	0.6879	fractals_experiment/pinks/j8014.jpeg
285.7000	1.9500	NonSeq-4	0.7639	fractals_experiment/greys/j2106.jpeg
288.0500	1.9500	Seq-2-4-AnA-OS	0.5763	animals/rhino/1.80_rhino.jpg
290.4000	1.9500	NonSeq-2	0.5977	fractals_experiment/browns/j10004.jpeg
292.7500	1.9500	NonSeq-4	0.7267	fractals_experiment/greys/j2106.jpeg
295.1000	1.9500	Seq-4-1-OS	0.6697	fractals_experiment/blues/j2153.jpeg
297.4500	1.9500	Seq-2-1-IS	0.6381	fractals_experiment/greys/j10148.jpeg
299.8000	1.9500	Seq-2-2-IS	0.5915	fractals_experiment/yellows/j9081.jpeg
302.1500	1.9500	Seq-2-3-IS	0.1736	fractals_experiment/cyans/j2132.jpeg
304.5000	1.9500	Seq-2-4-AnB-IS	0.1430	animals/rhino/Match_0382.jpg
306.8500	1.9500	Seq-1-1-IS	0.6247	fractals_experiment/cyans/j7082.jpeg
309.2000	1.9500	Seq-1-2-IS	0.3347	fractals_experiment/greens/j6098.jpeg
311.5500	1.9500	Seq-1-3-IS	0.1625	fractals_experiment/blues/j1004.jpeg
313.9000	1.9500	Seq-1-4-AnA-IS	0.2514	animals/elephant/038a.jpg
316.2500	1.9500	NonSeq-1	0.5306	fractals_experiment/greens/j2093.jpeg
318.6000	1.9500	Seq-4-2-OS	0.7164	fractals_experiment/purples/j7095.jpeg
320.9500	1.9500	NonSeq-6	0.6248	fractals_experiment/purples/j3094.jpeg
323.3000	1.9500	Seq-3-1-IS	0.6230	fractals_experiment/yellows/j10075.jpeg
325.6500	1.9500	Seq-3-2-IS	0.5492	fractals_experiment/pinks/j2154.jpeg
328.0000	1.9500	Seq-3-3-IS	0.1860	fractals_experiment/browns/j9039.jpeg
330.3500	1.9500	Seq-3-4-ToA-IS	0.2075	tools/teakettle/102a.jpg
332.7000	1.9500	Seq-4-3-OS	0.8436	fractals_experiment/reds/j2003.jpeg
335.0500	1.9500	NonSeq-3	0.5962	fractals_experiment/pinks/j8014.jpeg
337.4000	1.9500	NonSeq-ToB	0.6295	tools/tongs/tongs02b.jpg
339.7500	1.9500	NonSeq-5	0.6343	fractals_experiment/reds/j2059.jpeg
342.1000	1.9500	Seq-4-4-ToA-OS	0.6106	tools/whisk/102a.jpg
344.4500	1.9500	NonSeq-AnB	0.6282	animals/cat/cat.jpg
