onset	duration	trial_type	response_time	stim_file
9.954939	8	trained_inseq	1.434	fractals_experiment/pinks/j2154.jpeg
30.39735	12	novel	2.398	fractals_experiment/cyans/j2084.jpeg
46.43634	12	trained_inseq	1.61	fractals_experiment/yellows/j10075.jpeg
65.17895	12	trained_inseq	2.112	fractals_experiment/yellows/j9081.jpeg
88.11784	8	trained_nonseq	1.56	fractals_experiment/purples/j3094.jpeg
103.4663	4	trained_inseq	1.147	fractals_experiment/greys/j10148.jpeg
114.1097	12	trained_inseq	1.632	fractals_experiment/purples/j7095.jpeg
138.2479	4	trained_nonseq	2.129	fractals_experiment/pinks/j8014.jpeg
147.391	8	trained_nonseq	1.414	fractals_experiment/reds/j2059.jpeg
161.0306	12	trained_inseq	0.943	fractals_experiment/cyans/j7082.jpeg
178.0794	4	novel	0.839	fractals_experiment/greys/j9121.jpeg
187.5223	8	trained_inseq	1.025	fractals_experiment/reds/j2003.jpeg
200.0717	4	trained_inseq	0.934	fractals_experiment/blues/j2153.jpeg
212.7209	12	novel	1.619	fractals_experiment/cyans/j6127.jpeg
231.1597	4	novel	1.444	fractals_experiment/greys/j2021.jpeg
240.303	12	trained_nonseq	2.095	fractals_experiment/greys/j2106.jpeg
260.5518	8	novel	0.624	fractals_experiment/purples/j10049.jpeg
272.6008	4	trained_inseq	2.045	fractals_experiment/browns/j9039.jpeg
282.4407	4	trained_inseq	1.417	fractals_experiment/greens/j6098.jpeg
292.7902	8	novel	1.608	fractals_experiment/reds/j2033.jpeg
306.1327	4	trained_nonseq	2.366	fractals_experiment/browns/j10004.jpeg
316.4722	8	trained_inseq	0.784	fractals_experiment/blues/j1004.jpeg
335.1145	12	trained_nonseq	1.434	fractals_experiment/greens/j2093.jpeg
354.5634	8	trained_inseq	1.887	fractals_experiment/cyans/j2132.jpeg
