onset	duration	trial_type	response_time	stim_file
11.461139999999999	12	novel	0.943	fractals_experiment/purples/j10049.jpeg
28.510579999999997	12	trained_inseq	2.001	fractals_experiment/pinks/j2154.jpeg
52.4588	8	novel	1.764	fractals_experiment/reds/j2033.jpeg
68.60167	8	trained_inseq	1.43	fractals_experiment/blues/j2153.jpeg
84.45089	4	novel	1.834	fractals_experiment/cyans/j2084.jpeg
94.59017	4	trained_inseq	1.185	fractals_experiment/greys/j10148.jpeg
103.7398	4	trained_inseq	1.332	fractals_experiment/yellows/j9081.jpeg
112.8826	8	trained_nonseq	1.514	fractals_experiment/reds/j2059.jpeg
127.5318	12	trained_nonseq	1.672	fractals_experiment/greens/j2093.jpeg
143.681	4	trained_inseq	1.498	fractals_experiment/browns/j9039.jpeg
158.73	8	trained_inseq	0.946	fractals_experiment/blues/j1004.jpeg
174.6695	8	trained_nonseq	2.35	fractals_experiment/pinks/j8014.jpeg
188.4192	8	novel	2.233	fractals_experiment/cyans/j6127.jpeg
201.3615	12	trained_nonseq	1.916	fractals_experiment/greys/j2106.jpeg
224.51	8	trained_inseq	1.069	fractals_experiment/yellows/j10075.jpeg
241.3491	8	trained_inseq	0.902	fractals_experiment/greens/j6098.jpeg
253.5985	4	trained_nonseq	1.657	fractals_experiment/browns/j10004.jpeg
261.7414	12	trained_inseq	1.075	fractals_experiment/cyans/j7082.jpeg
281.2903	4	novel	2.389	fractals_experiment/greys/j2021.jpeg
292.8295	12	novel	1.319	fractals_experiment/greys/j9121.jpeg
313.0719	12	trained_inseq	9999.0	fractals_experiment/purples/j7095.jpeg
331.611	4	trained_nonseq	1.026	fractals_experiment/purples/j3094.jpeg
341.1704	4	trained_inseq	2.172	fractals_experiment/cyans/j2132.jpeg
350.62	12	trained_inseq	1.745	fractals_experiment/reds/j2003.jpeg
