onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	NonSeq-AnA	0.7417	animals/frog/1.59_frog1.jpg
10.7500	1.9500	Seq-3-3-OS	0.6157	fractals_experiment/pinks/j2137.jpeg
13.1000	1.9500	NonSeq-ToA	0.6632	tools/hairdrier/072a.jpg
15.4500	1.9500	Seq-1-1-IS	0.8288	fractals_experiment/yellows/j5118.jpeg
17.8000	1.9500	Seq-1-2-IS	0.6	fractals_experiment/cyans/j8009.jpeg
20.1500	1.9500	Seq-1-3-IS	0.0023	fractals_experiment/reds/j8091.jpeg
22.5000	1.9500	Seq-1-4-AnA-IS	0.2541	animals/fox/024a.jpg
24.8500	1.9500	NonSeq-2	0.5883	fractals_experiment/purples/j4125.jpeg
27.2000	1.9500	Seq-3-4-ToB-OS	0.5643	tools/faucet/031b.jpg
29.5500	1.9500	Seq-4-1-IS	0.5894	fractals_experiment/cyans/j6127.jpeg
31.9000	1.9500	Seq-4-2-IS	0.8879	fractals_experiment/purples/j4110.jpeg
34.2500	1.9500	Seq-4-3-IS	0.9732	fractals_experiment/browns/j5075.jpeg
36.6000	1.9500	Seq-4-4-ToB-IS	0.8272	tools/megaphone/059b.jpg
38.9500	1.9500	Seq-2-1-IS	0.762	fractals_experiment/pinks/j7144.jpeg
41.3000	1.9500	Seq-2-2-IS	1.2688	fractals_experiment/blues/j5130.jpeg
43.6500	1.9500	Seq-2-3-IS	0.3671	fractals_experiment/greens/j6092.jpeg
46.0000	1.9500	Seq-2-4-AnA-IS	0.2551	animals/crab/1.28_crab2.jpg
48.3500	1.9500	NonSeq-1	0.5354	fractals_experiment/browns/j10032.jpeg
50.7000	1.9500	Seq-3-2-OS	0.5579	fractals_experiment/greys/j8118.jpeg
53.0500	1.9500	NonSeq-5	0.5871	fractals_experiment/blues/j10051.jpeg
55.4000	1.9500	NonSeq-4	0.5285	fractals_experiment/greens/j2082.jpeg
57.7500	1.9500	NonSeq-3	0.7077	fractals_experiment/greys/j4029.jpeg
60.1000	1.9500	NonSeq-6	0.6753	fractals_experiment/yellows/j4081.jpeg
62.4500	1.9500	Seq-3-1-OS	0.5824	fractals_experiment/reds/j5085.jpeg
64.8000	1.9500	Seq-2-1-IS	0.2547	fractals_experiment/pinks/j7144.jpeg
67.1500	1.9500	Seq-2-2-IS	0.38	fractals_experiment/blues/j5130.jpeg
69.5000	1.9500	Seq-2-3-IS	0.2546	fractals_experiment/greens/j6092.jpeg
71.8500	1.9500	Seq-2-4-AnA-IS	0.2538	animals/crab/1.28_crab2.jpg
74.2000	1.9500	Seq-4-1-IS	0.7083	fractals_experiment/cyans/j6127.jpeg
76.5500	1.9500	Seq-4-2-IS	0.6102	fractals_experiment/purples/j4110.jpeg
78.9000	1.9500	Seq-4-3-IS	0.5324	fractals_experiment/browns/j5075.jpeg
81.2500	1.9500	Seq-4-4-ToB-IS	0.255	tools/megaphone/059b.jpg
83.6000	1.9500	Seq-1-2-OS	0.7006	fractals_experiment/cyans/j8009.jpeg
85.9500	1.9500	Seq-3-1-IS	0.52	fractals_experiment/reds/j5085.jpeg
88.3000	1.9500	Seq-3-2-IS	0.3356	fractals_experiment/greys/j8118.jpeg
90.6500	1.9500	Seq-3-3-IS	0.2545	fractals_experiment/pinks/j2137.jpeg
93.0000	1.9500	Seq-3-4-ToB-IS	0.255	tools/faucet/031b.jpg
95.3500	1.9500	Seq-1-1-OS	0.5683	fractals_experiment/yellows/j5118.jpeg
97.7000	1.9500	NonSeq-AnB	0.6397	animals/frog/117a.jpg
100.0500	1.9500	NonSeq-5	0.5953	fractals_experiment/blues/j10051.jpeg
102.4000	1.9500	NonSeq-3	0.6304	fractals_experiment/greys/j4029.jpeg
104.7500	1.9500	NonSeq-1	0.8119	fractals_experiment/browns/j10032.jpeg
107.1000	1.9500	Seq-1-3-OS	0.6725	fractals_experiment/reds/j8091.jpeg
109.4500	1.9500	NonSeq-4	0.9562	fractals_experiment/greens/j2082.jpeg
111.8000	1.9500	NonSeq-6	0.5303	fractals_experiment/yellows/j4081.jpeg
114.1500	1.9500	NonSeq-2	0.5388	fractals_experiment/purples/j4125.jpeg
116.5000	1.9500	NonSeq-ToB	0.5931	tools/hairdrier/094b.jpg
118.8500	1.9500	Seq-1-4-AnB-OS	0.9009	animals/fox/024b.jpg
121.2000	1.9500	Seq-4-4-ToA-OS	0.5426	tools/megaphone/059a.jpg
123.5500	1.9500	Seq-1-1-IS	0.6227	fractals_experiment/yellows/j5118.jpeg
125.9000	1.9500	Seq-1-2-IS	0.5548	fractals_experiment/cyans/j8009.jpeg
128.2500	1.9500	Seq-1-3-IS	0.3104	fractals_experiment/reds/j8091.jpeg
