onset	duration	trial_type	response_time	stim_file
12.59577	8	trained_inseq	1.335	fractals_experiment/reds/j5085.jpeg
24.66173	12	trained_nonseq	1.445	fractals_experiment/yellows/j4081.jpeg
47.91066	4	novel	2.089	fractals_experiment/yellows/j2112.jpeg
62.75983000000001	12	novel	1.313	fractals_experiment/greens/j10135.jpeg
78.92578	8	trained_inseq	1.826	fractals_experiment/browns/j5075.jpeg
93.17485	4	trained_inseq	1.114	fractals_experiment/reds/j8091.jpeg
101.6244	12	novel	1.999	fractals_experiment/blues/j7114.jpeg
122.1735	4	trained_inseq	1.588	fractals_experiment/greys/j8118.jpeg
133.9228	12	trained_inseq	1.459	fractals_experiment/cyans/j8009.jpeg
153.0718	12	trained_inseq	1.904	fractals_experiment/greens/j6092.jpeg
174.8372	4	trained_inseq	1.114	fractals_experiment/blues/j5130.jpeg
186.2031	8	trained_nonseq	1.356	fractals_experiment/greys/j4029.jpeg
199.0525	4	trained_inseq	1.574	fractals_experiment/pinks/j7144.jpeg
209.3017	4	novel	1.164	fractals_experiment/pinks/j2010.jpeg
217.3516	8	novel	1.829	fractals_experiment/greens/j6029.jpeg
230.7009	8	trained_nonseq	9999.0	fractals_experiment/browns/j10032.jpeg
247.7668	8	novel	1.274	fractals_experiment/blues/j8127.jpeg
260.6324	12	trained_nonseq	2.045	fractals_experiment/blues/j10051.jpeg
278.4819	4	trained_nonseq	1.35	fractals_experiment/greens/j2082.jpeg
287.5312	12	trained_inseq	1.546	fractals_experiment/purples/j4110.jpeg
312.1965	8	trained_inseq	1.325	fractals_experiment/yellows/j5118.jpeg
324.2459	8	trained_inseq	1.828	fractals_experiment/pinks/j2137.jpeg
341.4949	4	trained_nonseq	1.542	fractals_experiment/purples/j4125.jpeg
350.8611	12	trained_inseq	1.61	fractals_experiment/cyans/j6127.jpeg
