onset	duration	trial_type	response_time	stim_file
10.837660000000001	4	novel	1.68	fractals_experiment/blues/j7114.jpeg
26.21961	4	trained_inseq	1.187	fractals_experiment/pinks/j7144.jpeg
34.30222	8	trained_inseq	1.534	fractals_experiment/greens/j6092.jpeg
47.95428	4	trained_inseq	0.901	fractals_experiment/greys/j8118.jpeg
62.23404	12	trained_nonseq	1.019	fractals_experiment/blues/j10051.jpeg
87.30230999999999	4	trained_nonseq	1.723	fractals_experiment/greens/j2082.jpeg
98.45172	12	trained_nonseq	1.313	fractals_experiment/greys/j4029.jpeg
118.7169	12	trained_inseq	1.476	fractals_experiment/blues/j5130.jpeg
135.0829	12	novel	2.104	fractals_experiment/yellows/j2112.jpeg
153.632	8	trained_nonseq	1.683	fractals_experiment/yellows/j4081.jpeg
167.082	8	trained_inseq	2.392	fractals_experiment/browns/j5075.jpeg
181.6303	8	trained_nonseq	1.713	fractals_experiment/browns/j10032.jpeg
194.3933	12	trained_inseq	1.03	fractals_experiment/purples/j4110.jpeg
210.9458	4	novel	2.429	fractals_experiment/greens/j10135.jpeg
222.612	4	trained_nonseq	1.367	fractals_experiment/purples/j4125.jpeg
239.3776	8	trained_inseq	2.12	fractals_experiment/reds/j8091.jpeg
251.5271	8	trained_inseq	1.48	fractals_experiment/cyans/j8009.jpeg
264.876	4	trained_inseq	1.011	fractals_experiment/yellows/j5118.jpeg
273.3255	8	novel	1.335	fractals_experiment/greens/j6029.jpeg
286.8752	4	trained_inseq	1.327	fractals_experiment/reds/j5085.jpeg
296.1244	12	novel	1.021	fractals_experiment/pinks/j2010.jpeg
319.9897	12	trained_inseq	0.855	fractals_experiment/cyans/j6127.jpeg
336.7392	8	novel	2.068	fractals_experiment/blues/j8127.jpeg
351.2046	12	trained_inseq	1.849	fractals_experiment/pinks/j2137.jpeg
