onset	duration	trial_type	response_time	stim_file
9.892052	8	trained_inseq	1.465	fractals_experiment/cyans/j8009.jpeg
22.05762	4	trained_nonseq	1.575	fractals_experiment/purples/j4125.jpeg
32.12359	12	trained_inseq	1.134	fractals_experiment/pinks/j2137.jpeg
52.989380000000004	8	trained_inseq	0.961	fractals_experiment/reds/j8091.jpeg
65.03878	12	trained_inseq	1.464	fractals_experiment/greens/j6092.jpeg
87.10416	4	trained_nonseq	1.039	fractals_experiment/browns/j10032.jpeg
98.2705	8	novel	0.904	fractals_experiment/blues/j8127.jpeg
111.2196	8	trained_inseq	1.356	fractals_experiment/pinks/j7144.jpeg
126.4688	4	trained_inseq	0.693	fractals_experiment/browns/j5075.jpeg
136.2184	4	trained_inseq	0.917	fractals_experiment/cyans/j6127.jpeg
148.8842	12	trained_inseq	9999.0	fractals_experiment/blues/j5130.jpeg
164.9635	4	novel	1.583	fractals_experiment/greens/j10135.jpeg
178.2328	4	novel	1.814	fractals_experiment/yellows/j2112.jpeg
187.2995	8	trained_nonseq	1.973	fractals_experiment/blues/j10051.jpeg
203.7647	12	trained_inseq	1.393	fractals_experiment/reds/j5085.jpeg
227.2133	12	novel	1.946	fractals_experiment/blues/j7114.jpeg
246.7625	8	novel	1.864	fractals_experiment/greens/j6029.jpeg
260.3285	12	trained_nonseq	1.76	fractals_experiment/yellows/j4081.jpeg
278.9908	8	trained_inseq	1.322	fractals_experiment/purples/j4110.jpeg
294.4565	4	trained_inseq	2.117	fractals_experiment/yellows/j5118.jpeg
302.5096	12	trained_nonseq	1.355	fractals_experiment/greys/j4029.jpeg
323.175	4	trained_inseq	1.409	fractals_experiment/greys/j8118.jpeg
335.7245	12	novel	1.888	fractals_experiment/pinks/j2010.jpeg
354.973	8	trained_nonseq	1.751	fractals_experiment/greens/j2082.jpeg
