onset	duration	trial_type	response_time	stim_file
5.717844	12	trained_inseq	1.823	fractals_experiment/pinks/j7144.jpeg
25.48336	8	trained_inseq	2.113	fractals_experiment/pinks/j2137.jpeg
42.548809999999996	12	trained_inseq	1.685	fractals_experiment/reds/j5085.jpeg
60.814809999999994	12	trained_inseq	1.217	fractals_experiment/browns/j5075.jpeg
77.28026	4	novel	1.597	fractals_experiment/purples/j6027.jpeg
85.3635	8	trained_inseq	9999.0	fractals_experiment/yellows/j5118.jpeg
102.2461	4	novel	1.65	fractals_experiment/yellows/j3024.jpeg
114.2119	4	trained_inseq	2.098	fractals_experiment/cyans/j8009.jpeg
124.3781	4	trained_nonseq	1.822	fractals_experiment/greens/j2082.jpeg
138.1438	12	trained_nonseq	1.408	fractals_experiment/greys/j4029.jpeg
154.8098	8	novel	1.29	fractals_experiment/greys/j2026.jpeg
172.5755	4	trained_nonseq	1.498	fractals_experiment/purples/j4125.jpeg
186.8414	12	novel	1.964	fractals_experiment/browns/j6100.jpeg
206.9068	8	trained_nonseq	1.488	fractals_experiment/browns/j10032.jpeg
224.4728	8	trained_inseq	2.056	fractals_experiment/cyans/j6127.jpeg
242.5384	12	trained_inseq	1.23	fractals_experiment/purples/j4110.jpeg
260.1042	4	trained_inseq	1.694	fractals_experiment/blues/j5130.jpeg
270.7702	8	trained_nonseq	2.208	fractals_experiment/yellows/j4081.jpeg
285.3361	12	novel	1.778	fractals_experiment/yellows/j8005.jpeg
305.6018	12	trained_nonseq	9999.0	fractals_experiment/blues/j10051.jpeg
322.1675	8	novel	1.782	fractals_experiment/greens/j10135.jpeg
334.3502	4	trained_inseq	2.066	fractals_experiment/greens/j6092.jpeg
342.5164	8	trained_inseq	2.095	fractals_experiment/reds/j8091.jpeg
359.1822	4	trained_inseq	2.146	fractals_experiment/greys/j8118.jpeg
