onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-2-1-IS	0.5727	fractals_experiment/greys/j10148.jpeg
10.7500	1.9500	Seq-2-2-IS	0.3557	fractals_experiment/yellows/j9081.jpeg
13.1000	1.9500	Seq-2-3-IS	0.2964	fractals_experiment/cyans/j2132.jpeg
15.4500	1.9500	Seq-2-4-AnB-IS	0.0809	animals/rhino/Match_0382.jpg
17.8000	1.9500	Seq-1-4-AnB-OS	0.5985	animals/elephant/1.07_elephant-asian.jpg
20.1500	1.9500	Seq-4-1-IS	0.5188	fractals_experiment/blues/j2153.jpeg
22.5000	1.9500	Seq-4-2-IS	0.4923	fractals_experiment/purples/j7095.jpeg
24.8500	1.9500	Seq-4-3-IS	0.1985	fractals_experiment/reds/j2003.jpeg
27.2000	1.9500	Seq-4-4-ToB-IS	0.1686	tools/whisk/whisk.jpg
29.5500	1.9500	NonSeq-5	0.5969	fractals_experiment/reds/j2059.jpeg
31.9000	1.9500	Seq-1-2-OS	0.5253	fractals_experiment/greens/j6098.jpeg
34.2500	1.9500	NonSeq-6	0.5434	fractals_experiment/purples/j3094.jpeg
36.6000	1.9500	Seq-3-1-IS	0.8117	fractals_experiment/yellows/j10075.jpeg
38.9500	1.9500	Seq-3-2-IS	0.2615	fractals_experiment/pinks/j2154.jpeg
41.3000	1.9500	Seq-3-3-IS	0.2532	fractals_experiment/browns/j9039.jpeg
43.6500	1.9500	Seq-3-4-ToB-IS	0.2015	tools/teakettle/102b.jpg
46.0000	1.9500	NonSeq-2	0.6463	fractals_experiment/browns/j10004.jpeg
48.3500	1.9500	NonSeq-AnB	0.5390	animals/cat/cat.jpg
50.7000	1.9500	Seq-1-1-OS	0.5537	fractals_experiment/cyans/j7082.jpeg
53.0500	1.9500	NonSeq-4	0.8658	fractals_experiment/greys/j2106.jpeg
55.4000	1.9500	NonSeq-1	0.6089	fractals_experiment/greens/j2093.jpeg
57.7500	1.9500	NonSeq-ToB	0.5495	tools/tongs/tongs02b.jpg
60.1000	1.9500	NonSeq-3	0.7949	fractals_experiment/pinks/j8014.jpeg
62.4500	1.9500	Seq-1-3-OS	0.6584	fractals_experiment/blues/j1004.jpeg
64.8000	1.9500	NonSeq-4	0.7260	fractals_experiment/greys/j2106.jpeg
67.1500	1.9500	Seq-2-1-IS	0.6329	fractals_experiment/greys/j10148.jpeg
69.5000	1.9500	Seq-2-2-IS	0.3088	fractals_experiment/yellows/j9081.jpeg
71.8500	1.9500	Seq-2-3-IS	0.2547	fractals_experiment/cyans/j2132.jpeg
74.2000	1.9500	Seq-2-4-AnA-IS	0.1983	animals/rhino/1.80_rhino.jpg
76.5500	1.9500	Seq-3-1-IS	0.5682	fractals_experiment/yellows/j10075.jpeg
78.9000	1.9500	Seq-3-2-IS	0.2646	fractals_experiment/pinks/j2154.jpeg
81.2500	1.9500	Seq-3-3-IS	0.2106	fractals_experiment/browns/j9039.jpeg
83.6000	1.9500	Seq-3-4-ToA-IS	0.2050	tools/teakettle/102a.jpg
85.9500	1.9500	Seq-1-2-OS	0.5710	fractals_experiment/greens/j6098.jpeg
88.3000	1.9500	NonSeq-1	0.5476	fractals_experiment/greens/j2093.jpeg
90.6500	1.9500	NonSeq-6	0.5322	fractals_experiment/purples/j3094.jpeg
93.0000	1.9500	NonSeq-2	0.5717	fractals_experiment/browns/j10004.jpeg
95.3500	1.9500	NonSeq-ToA	0.6383	tools/tongs/tongs02a.jpg
97.7000	1.9500	Seq-1-3-OS	0.5843	fractals_experiment/blues/j1004.jpeg
100.0500	1.9500	Seq-4-1-IS	0.5601	fractals_experiment/blues/j2153.jpeg
102.4000	1.9500	Seq-4-2-IS	0.3247	fractals_experiment/purples/j7095.jpeg
104.7500	1.9500	Seq-4-3-IS	0.2269	fractals_experiment/reds/j2003.jpeg
107.1000	1.9500	Seq-4-4-ToB-IS	0.2376	tools/whisk/whisk.jpg
109.4500	1.9500	Seq-1-4-AnA-OS	0.5421	animals/elephant/038a.jpg
111.8000	1.9500	NonSeq-AnA	0.6005	animals/cat/Object_0002.jpg
114.1500	1.9500	NonSeq-5	0.5036	fractals_experiment/reds/j2059.jpeg
116.5000	1.9500	NonSeq-3	0.5236	fractals_experiment/pinks/j8014.jpeg
118.8500	1.9500	Seq-1-1-OS	0.5574	fractals_experiment/cyans/j7082.jpeg
121.2000	1.9500	Seq-3-1-IS	1.3825	fractals_experiment/yellows/j10075.jpeg
123.5500	1.9500	Seq-3-2-IS	0.6498	fractals_experiment/pinks/j2154.jpeg
125.9000	1.9500	Seq-3-3-IS	0.2862	fractals_experiment/browns/j9039.jpeg
128.2500	1.9500	Seq-3-4-ToB-IS	0.4623	tools/teakettle/102b.jpg
130.6000	1.9500	NonSeq-2	0.5623	fractals_experiment/browns/j10004.jpeg
132.9500	1.9500	Seq-2-4-AnB-OS	0.6957	animals/rhino/Match_0382.jpg
135.3000	1.9500	Seq-1-1-IS	0.6217	fractals_experiment/cyans/j7082.jpeg
