onset	duration	trial_type	response_time	stim_file
6.829401	4	trained_inseq	1.008	fractals_experiment/greys/j10148.jpeg
18.39552	8	novel	1.917	fractals_experiment/browns/j1049.jpeg
30.56193	12	trained_inseq	1.18	fractals_experiment/yellows/j10075.jpeg
46.61053	8	novel	1.366	fractals_experiment/blues/j9047.jpeg
61.676719999999996	4	trained_nonseq	1.569	fractals_experiment/greens/j2093.jpeg
74.84293000000001	8	trained_inseq	2.12	fractals_experiment/browns/j9039.jpeg
88.59223	12	trained_nonseq	0.901	fractals_experiment/browns/j10004.jpeg
107.9408	12	novel	1.895	fractals_experiment/browns/j9102.jpeg
128.39	8	trained_inseq	1.007	fractals_experiment/cyans/j7082.jpeg
144.3392	12	novel	1.617	fractals_experiment/purples/j2006.jpeg
160.4885	8	trained_inseq	1.609	fractals_experiment/cyans/j2132.jpeg
172.6374	8	trained_inseq	1.661	fractals_experiment/greens/j6098.jpeg
189.5869	12	trained_inseq	1.686	fractals_experiment/blues/j2153.jpeg
209.6351	12	trained_nonseq	1.338	fractals_experiment/purples/j3094.jpeg
227.0845	8	trained_nonseq	9999.0	fractals_experiment/pinks/j8014.jpeg
239.6341	4	trained_inseq	0.898	fractals_experiment/blues/j1004.jpeg
253.3002	4	trained_inseq	0.65	fractals_experiment/reds/j2003.jpeg
262.1496	4	trained_inseq	1.489	fractals_experiment/purples/j7095.jpeg
273.8987	4	novel	1.254	fractals_experiment/greens/j9074.jpeg
290.0476	4	novel	1.997	fractals_experiment/pinks/j3109.jpeg
299.6975	4	trained_nonseq	1.29	fractals_experiment/reds/j2059.jpeg
315.3466	8	trained_nonseq	0.993	fractals_experiment/greys/j2106.jpeg
327.8963	12	trained_inseq	1.602	fractals_experiment/yellows/j9081.jpeg
351.045	12	trained_inseq	1.745	fractals_experiment/pinks/j2154.jpeg
