onset	duration	trial_type	response_time	stim_file
8.4	1.95	NonSeq-N7	n/a	fractals_secondround/reds/i6022.jpeg
10.75	1.95	NonSeq-N9	0.7230768539011478	fractals_secondround/greys/i10011.jpeg
13.100000000000001	1.95	Seq-1-3-OS	0.6744830263778567	fractals_experiment/reds/j8091.jpeg
15.450000000000001	1.95	Seq-2-1-IS	0.9677536110393703	fractals_experiment/pinks/j7144.jpeg
17.8	1.95	Seq-2-2-IS	0.5649156859144568	fractals_experiment/blues/j5130.jpeg
20.15	1.95	Seq-2-N3-IS	1.2588938251137733	fractals_secondround/browns/i9002.jpeg
22.5	1.95	Seq-2-N4-IS	0.6221113558858633	fractals_secondround/purples/i7004.jpeg
24.85	1.95	Seq-2-3-IS	0.3459651432931423	fractals_experiment/greens/j6092.jpeg
27.200000000000003	1.95	Seq-2-4-AnA-IS	0.2982020890340209	animals/crab/1.28_crab2.jpg
29.550000000000004	1.95	NonSeq-2	0.5939242029562593	fractals_experiment/purples/j4125.jpeg
31.9	1.95	NonSeq-4	0.5989965777844191	fractals_experiment/greens/j2082.jpeg
34.25	1.95	NonSeq-N8	0.6170198163017631	fractals_secondround/cyans/i2002.jpeg
36.6	1.95	Seq-1-1-OS	0.6531890099868178	fractals_experiment/yellows/j5118.jpeg
38.95	1.95	NonSeq-5	0.8130146348848939	fractals_experiment/blues/j10051.jpeg
41.3	1.95	NonSeq-3	1.4472278198227286	fractals_experiment/greys/j4029.jpeg
43.65	1.95	NonSeq-ToA	1.557414366863668	tools/hairdrier/072a.jpg
46.0	1.95	Seq-1-2-OS	1.163790674880147	fractals_experiment/cyans/j8009.jpeg
48.35	1.95	NonSeq-1	0.6737171993590891	fractals_experiment/browns/j10032.jpeg
50.7	1.95	Seq-3-1-IS	0.679731905926019	fractals_experiment/reds/j5085.jpeg
53.05	1.95	Seq-3-2-IS	0.6921175769530237	fractals_experiment/greys/j8118.jpeg
55.4	1.95	Seq-3-N3-IS	1.1376380929723382	fractals_secondround/yellows/i5002.jpeg
57.75	1.95	Seq-3-N4-IS	0.7217981317080557	fractals_secondround/blues/i6012.jpeg
60.1	1.95	Seq-3-3-IS	0.45594128500670195	fractals_experiment/pinks/j2137.jpeg
62.45	1.95	Seq-3-4-ToB-IS	0.25758166005834937	tools/faucet/031b.jpg
64.80000000000001	1.95	Seq-1-N3-OS	0.6101904385723174	fractals_secondround/greys/i9036.jpeg
67.15	1.95	NonSeq-N10	0.7297682310454547	fractals_secondround/pinks/i9006.jpeg
69.5	1.95	NonSeq-AnB	1.5215259050019085	animals/frog/117a.jpg
71.85000000000001	1.95	NonSeq-6	0.5752706779167056	fractals_experiment/yellows/j4081.jpeg
74.2	1.95	Seq-1-4-AnA-OS	0.8075048420578241	animals/fox/024a.jpg
76.55000000000001	1.95	Seq-4-1-IS	0.6550205750390887	fractals_experiment/cyans/j6127.jpeg
78.9	1.95	Seq-4-2-IS	0.5722951446659863	fractals_experiment/purples/j4110.jpeg
81.25000000000001	1.95	Seq-4-N3-IS	0.845091266091913	fractals_secondround/pinks/i5028.jpeg
83.60000000000001	1.95	Seq-4-N4-IS	0.6993156778626144	fractals_secondround/reds/i7022.jpeg
85.95	1.95	Seq-4-3-IS	0.2559194308705628	fractals_experiment/browns/j5075.jpeg
88.30000000000001	1.95	Seq-4-4-ToA-IS	0.23479869030416012	tools/megaphone/059a.jpg
90.65	1.95	Seq-1-N4-OS	1.587178932968527	fractals_secondround/greens/i10030.jpeg
93.00000000000001	1.95	NonSeq-N9	0.6365566859021783	fractals_secondround/greys/i10011.jpeg
95.35000000000001	1.95	Seq-3-N4-OS	0.6468790220096707	fractals_secondround/blues/i6012.jpeg
97.7	1.95	NonSeq-1	0.8784207222051919	fractals_experiment/browns/j10032.jpeg
100.05000000000001	1.95	NonSeq-AnA	1.3913933262228966	animals/frog/1.59_frog1.jpg
102.4	1.95	NonSeq-ToB	1.324417375959456	tools/hairdrier/094b.jpg
104.75000000000001	1.95	Seq-3-4-ToB-OS	0.583958397153765	tools/faucet/031b.jpg
107.10000000000001	1.95	NonSeq-3	0.6318275821395218	fractals_experiment/greys/j4029.jpeg
109.45	1.95	NonSeq-N10	0.627960953861475	fractals_secondround/pinks/i9006.jpeg
111.80000000000001	1.95	NonSeq-5	0.7640263978391886	fractals_experiment/blues/j10051.jpeg
114.15	1.95	NonSeq-6	0.5233823359012604	fractals_experiment/yellows/j4081.jpeg
116.50000000000001	1.95	Seq-3-2-OS	0.6102828630246222	fractals_experiment/greys/j8118.jpeg
118.85000000000001	1.95	NonSeq-N7	1.4585780119523406	fractals_secondround/reds/i6022.jpeg
121.20000000000002	1.95	NonSeq-4	0.6810655598528683	fractals_experiment/greens/j2082.jpeg
123.55000000000001	1.95	Seq-4-1-IS	0.6513723349198699	fractals_experiment/cyans/j6127.jpeg
125.9	1.95	Seq-4-2-IS	0.5566733409650624	fractals_experiment/purples/j4110.jpeg
128.25	1.95	Seq-4-N3-IS	0.7008515493944287	fractals_secondround/pinks/i5028.jpeg
130.6	1.95	Seq-4-N4-IS	0.6095841689966619	fractals_secondround/reds/i7022.jpeg
132.95000000000002	1.95	Seq-4-3-IS	0.5402317550033331	fractals_experiment/browns/j5075.jpeg
135.3	1.95	Seq-4-4-ToB-IS	0.2940708361566067	tools/megaphone/059b.jpg
137.65	1.95	Seq-3-N3-OS	0.9689878639765084	fractals_secondround/yellows/i5002.jpeg
140.0	1.95	NonSeq-N8	0.8174099861644208	fractals_secondround/cyans/i2002.jpeg
142.35000000000002	1.95	Seq-1-1-IS	0.8372583240270615	fractals_experiment/yellows/j5118.jpeg
144.70000000000002	1.95	Seq-1-2-IS	0.4635668150149286	fractals_experiment/cyans/j8009.jpeg
147.05	1.95	Seq-1-N3-IS	0.5428570676594973	fractals_secondround/greys/i9036.jpeg
149.4	1.95	Seq-1-N4-IS	0.8899631150998175	fractals_secondround/greens/i10030.jpeg
151.75	1.95	Seq-1-3-IS	0.30843348894268274	fractals_experiment/reds/j8091.jpeg
154.10000000000002	1.95	Seq-1-4-AnA-IS	0.3357456987723708	animals/fox/024a.jpg
156.45000000000002	1.95	Seq-3-3-OS	0.5759940641000867	fractals_experiment/pinks/j2137.jpeg
158.8	1.95	Seq-2-1-IS	0.7584526259452105	fractals_experiment/pinks/j7144.jpeg
