onset	duration	trial_type	response_time	stim_file
5.707964	12	trained_inseq	0.793	fractals_experiment/blues/j5130.jpeg
24.8905	8	trained_inseq	0.647	fractals_experiment/browns/j5075.jpeg
44.755590000000005	12	trained_inseq	2.453	fractals_experiment/cyans/j8009.jpeg
61.838390000000004	8	novel	1.821	fractals_experiment/browns/j1077.jpeg
76.22091	12	novel	1.881	fractals_experiment/greys/j6095.jpeg
92.48656	12	trained_nonseq	1.156	fractals_experiment/purples/j4125.jpeg
115.9521	12	novel	1.085	fractals_experiment/blues/j3098.jpeg
132.5346	8	trained_inseq	1.331	fractals_experiment/pinks/j7144.jpeg
146.0003	4	novel	1.634	fractals_experiment/browns/j9155.jpeg
161.4665	4	trained_inseq	1.164	fractals_experiment/purples/j4110.jpeg
169.8326	12	trained_inseq	1.61	fractals_experiment/greys/j8118.jpeg
188.8982	4	trained_inseq	1.495	fractals_experiment/cyans/j6127.jpeg
198.3645	4	novel	2.11	fractals_experiment/greens/j5117.jpeg
206.6306	8	trained_inseq	1.493	fractals_experiment/pinks/j2137.jpeg
219.0966	12	trained_nonseq	2.488	fractals_experiment/browns/j10032.jpeg
235.9791	4	trained_nonseq	1.675	fractals_experiment/blues/j10051.jpeg
246.1452	4	trained_inseq	1.705	fractals_experiment/reds/j8091.jpeg
258.5112	8	trained_nonseq	1.903	fractals_experiment/yellows/j4081.jpeg
272.0771	4	trained_nonseq	1.674	fractals_experiment/greens/j2082.jpeg
287.6429	8	trained_inseq	1.526	fractals_experiment/greens/j6092.jpeg
307.8085	4	trained_inseq	1.133	fractals_experiment/reds/j5085.jpeg
323.6746	8	novel	1.03	fractals_experiment/browns/j4153.jpeg
337.8403	8	trained_nonseq	1.514	fractals_experiment/greys/j4029.jpeg
351.2062	12	trained_inseq	1.324	fractals_experiment/yellows/j5118.jpeg
