onset	duration	trial_type	response_time	stim_file
8.4	1.95	NonSeq-AnA	0.547899036668241	animals/horse/horse copy.jpg
10.75	1.95	Seq-3-1-IS	0.6622367883101106	fractals_experiment/reds/j10153.jpeg
13.100000000000001	1.95	Seq-3-2-IS	0.40871297381818295	fractals_experiment/blues/j5081.jpeg
15.450000000000001	1.95	Seq-3-N3-IS	0.3004165766760707	fractals_secondround/greys/i8010.jpeg
17.8	1.95	Seq-3-N4-IS	0.15480160620063543	fractals_secondround/pinks/i6000.jpeg
20.15	1.95	Seq-3-3-IS	0.3305816547945142	fractals_experiment/browns/j9155.jpeg
22.5	1.95	Seq-3-4-ToA-IS	0.25292523112148046	tools/colander/097a.jpg
24.85	1.95	Seq-4-N3-OS	0.5790684996172786	fractals_secondround/browns/i3002.jpeg
27.200000000000003	1.95	NonSeq-2	0.5150129413232207	fractals_experiment/reds/j3112.jpeg
29.550000000000004	1.95	NonSeq-5	0.49357973504811525	fractals_experiment/purples/j1033.jpeg
31.9	1.95	NonSeq-ToA	0.5541206216439605	tools/eggbeater/187a.jpg
34.25	1.95	Seq-4-3-OS	0.6793478112667799	fractals_experiment/greys/j5125.jpeg
36.6	1.95	Seq-1-1-IS	0.6783761009573936	fractals_experiment/browns/j9058.jpeg
38.95	1.95	Seq-1-2-IS	0.2051972271874547	fractals_experiment/yellows/j5099.jpeg
41.3	1.95	Seq-1-N3-IS	0.17207977455109358	fractals_secondround/cyans/i9016.jpeg
43.65	1.95	Seq-1-N4-IS	0.15435720328241587	fractals_secondround/greens/i6004.jpeg
46.0	1.95	Seq-1-3-IS	0.3438840378075838	fractals_experiment/pinks/j2031.jpeg
48.35	1.95	Seq-1-4-AnB-IS	0.3141251774504781	animals/tiger/whitetiger.jpg
50.7	1.95	Seq-4-N4-OS	0.617028234526515	fractals_secondround/blues/i9001.jpeg
53.05	1.95	NonSeq-6	0.5468922397121787	fractals_experiment/greys/j7127.jpeg
55.4	1.95	NonSeq-N7	0.6524851201102138	fractals_secondround/yellows/i3034.jpeg
57.75	1.95	NonSeq-1	0.6542227100580931	fractals_experiment/cyans/j4053.jpeg
60.1	1.95	NonSeq-N10	0.6272325282916427	fractals_secondround/greens/i10001.jpeg
62.45	1.95	Seq-4-4-ToA-OS	0.5354947121813893	tools/wateringcan/042a.jpg
64.80000000000001	1.95	NonSeq-4	0.6767883989959955	fractals_experiment/blues/j7053.jpeg
