onset	duration	trial_type	response_time	stim_file
8.4	1.95	NonSeq-4	0.6386973317712545	fractals_experiment/blues/j7053.jpeg
10.75	1.95	NonSeq-N8	0.5989789897575974	fractals_secondround/browns/i4028.jpeg
13.100000000000001	1.95	NonSeq-5	0.6664792373776436	fractals_experiment/purples/j1033.jpeg
15.450000000000001	1.95	Seq-4-N4-OutSeq	0.5946832541376352	fractals_secondround/blues/i9001.jpeg
17.8	1.95	Seq-4-2-OutSeq	0.569653807207942	fractals_experiment/cyans/j5086.jpeg
20.15	1.95	NonSeq-2	0.715768170543015	fractals_experiment/reds/j3112.jpeg
22.5	1.95	Seq-1-N4-OutSeq	0.6610258789733052	fractals_secondround/greens/i6004.jpeg
24.85	1.95	NonSeq-1	0.7794498046860099	fractals_experiment/cyans/j4053.jpeg
27.200000000000003	1.95	Seq-3-2-OutSeq	0.6909549701958895	fractals_experiment/blues/j5081.jpeg
29.550000000000004	1.95	Seq-2-4-AnimalA-OutSeq	0.8479015314951539	animals/giraffe/1.03_giraffe.jpg
31.9	1.95	Seq-4-N3-OutSeq	0.6238864865154028	fractals_secondround/browns/i3002.jpeg
34.25	1.95	Seq-1-3-OutSeq	1.387861623428762	fractals_experiment/pinks/j2031.jpeg
36.6	1.95	Seq-2-N3-OutSeq	0.5533192260190845	fractals_secondround/reds/i3022.jpeg
38.95	1.95	Seq-1-1-OutSeq	0.49991597328335047	fractals_experiment/browns/j9058.jpeg
41.3	1.95	Seq-3-4-ToolB-OutSeq	1.4439418986439705	tools/colander/097b.jpg
43.65	1.95	Seq-4-1-OutSeq	0.6123948087915778	fractals_experiment/purples/j5024.jpeg
46.0	1.95	Seq-2-3-OutSeq	1.2680436614900827	fractals_experiment/yellows/j1132.jpeg
48.35	1.95	Seq-4-3-OutSeq	0.7797035938128829	fractals_experiment/greys/j5125.jpeg
50.7	1.95	NonSeq-N9	0.6902157058939338	fractals_secondround/pinks/i7021.jpeg
53.05	1.95	Seq-2-1-OutSeq	0.7997546140104532	fractals_experiment/pinks/j7028.jpeg
