onset	duration	trial_type	response_time	stim_file
8.4	1.95	Seq-2-N4-OutSeq	0.7855239016935229	fractals_secondround/purples/i8016.jpeg
10.75	1.95	NonSeq-5	0.5057306904345751	fractals/purples/j1033.jpeg
13.100000000000001	1.95	NonSeq-ToolB	0.551519469358027	tools/eggbeater/187b.jpg
15.450000000000001	1.95	NonSeq-4	0.602225549519062	fractals/blues/j7053.jpeg
17.8	1.95	NonSeq-1	0.6042792173102498	fractals/cyans/j4053.jpeg
20.15	1.95	Seq-2-2-OutSeq	0.6267245355993509	fractals/greens/j4115.jpeg
22.5	1.95	NonSeq-N8	0.6551790405064821	fractals_secondround/browns/i4028.jpeg
24.85	1.95	Seq-3-1-InSeq	0.8976762015372515	fractals/reds/j10153.jpeg
27.200000000000003	1.95	Seq-3-2-InSeq	0.3324666116386652	fractals/blues/j5081.jpeg
29.550000000000004	1.95	Seq-3-N3-InSeq	0.70274243876338	fractals_secondround/greys/i8010.jpeg
31.9	1.95	Seq-3-N4-InSeq	0.2612254526466131	fractals_secondround/pinks/i6000.jpeg
34.25	1.95	Seq-3-3-InSeq	0.15305357240140438	fractals/browns/j9155.jpeg
36.6	1.95	Seq-3-4-ToolA-InSeq	0.03335236571729183	tools/colander/097a.jpg
38.95	1.95	Seq-2-1-OutSeq	0.5698160706087947	fractals/pinks/j7028.jpeg
41.3	1.95	NonSeq-N10	0.7108313851058483	fractals_secondround/greens/i10001.jpeg
43.65	1.95	NonSeq-N9	0.5793030327185988	fractals_secondround/pinks/i7021.jpeg
46.0	1.95	NonSeq-6	0.6868986515328288	fractals/greys/j7127.jpeg
48.35	1.95	NonSeq-AnimalA	0.5161910681053996	animals/horse/horse copy.jpg
50.7	1.95	Seq-2-3-OutSeq	0.5796659467741847	fractals/yellows/j1132.jpeg
53.05	1.95	Seq-1-1-InSeq	0.5157396849244833	fractals/browns/j9058.jpeg
55.4	1.95	Seq-1-2-InSeq	0.5116472886875272	fractals/yellows/j5099.jpeg
57.75	1.95	Seq-1-N3-InSeq	0.22690713498741388	fractals_secondround/cyans/i9016.jpeg
60.1	1.95	Seq-1-N4-InSeq	0.24842171277850866	fractals_secondround/greens/i6004.jpeg
62.45	1.95	Seq-1-3-InSeq	0.25015966314822435	fractals/pinks/j2031.jpeg
64.80000000000001	1.95	Seq-1-4-AnimalA-InSeq	0.0024255486205220222	animals/tiger/0.89_cat-tigerwhite.jpg
67.15	1.95	Seq-2-4-AnimalB-OutSeq	0.6049797590821981	animals/giraffe/giraffe.jpg
69.5	1.95	NonSeq-3	0.5247494429349899	fractals/greens/j6137.jpeg
71.85000000000001	1.95	NonSeq-N7	0.5610275808721781	fractals_secondround/yellows/i3034.jpeg
74.2	1.95	Seq-4-1-InSeq	0.6042988440021873	fractals/purples/j5024.jpeg
76.55000000000001	1.95	Seq-4-2-InSeq	0.22533472627401352	fractals/cyans/j5086.jpeg
78.9	1.95	Seq-4-N3-InSeq	0.19167710561305285	fractals_secondround/browns/i3002.jpeg
81.25000000000001	1.95	Seq-4-N4-InSeq	0.3513844097033143	fractals_secondround/blues/i9001.jpeg
83.60000000000001	1.95	Seq-4-3-InSeq	0.3356936341151595	fractals/greys/j5125.jpeg
85.95	1.95	Seq-4-4-ToolA-InSeq	0.24815042223781347	tools/wateringcan/042a.jpg
88.30000000000001	1.95	Seq-2-N3-OutSeq	0.6814790144562721	fractals_secondround/reds/i3022.jpeg
90.65	1.95	NonSeq-2	0.571849687024951	fractals/reds/j3112.jpeg
93.00000000000001	1.95	NonSeq-6	0.5434300117194653	fractals/greys/j7127.jpeg
95.35000000000001	1.95	Seq-4-N3-OutSeq	0.6114909369498491	fractals_secondround/browns/i3002.jpeg
