onset	duration	trial_type	response_time	stim_file
6.203425	4	trained_nonseq	0.896	fractals_experiment/greys/j4029.jpeg
19.06831	8	trained_nonseq	0.999	fractals_experiment/yellows/j4081.jpeg
34.21751	12	trained_inseq	1.609	fractals_experiment/greys/j8118.jpeg
58.26719	4	novel	1.545	fractals_experiment/reds/j1011.jpeg
68.41675	4	trained_inseq	1.96	fractals_experiment/browns/j5075.jpeg
80.56581	4	novel	1.14	fractals_experiment/browns/j4043.jpeg
91.91441999999999	12	trained_inseq	2.456	fractals_experiment/cyans/j8009.jpeg
108.0635	4	trained_inseq	0.993	fractals_experiment/yellows/j5118.jpeg
119.1132	8	novel	1.652	fractals_experiment/greens/j5023.jpeg
133.2627	12	trained_nonseq	1.199	fractals_experiment/browns/j10032.jpeg
151.7118	12	trained_inseq	1.428	fractals_experiment/greens/j6092.jpeg
168.1604	4	trained_inseq	0.908	fractals_experiment/pinks/j2137.jpeg
178.2042	12	trained_inseq	1.996	fractals_experiment/blues/j5130.jpeg
194.4428	4	trained_nonseq	1.698	fractals_experiment/greens/j2082.jpeg
207.3921	8	trained_inseq	1.473	fractals_experiment/pinks/j7144.jpeg
219.5409	12	novel	1.361	fractals_experiment/purples/j10053.jpeg
235.6848	8	trained_inseq	1.081	fractals_experiment/cyans/j6127.jpeg
251.5226	8	trained_inseq	1.603	fractals_experiment/reds/j5085.jpeg
271.0715	8	trained_inseq	9999.0	fractals_experiment/purples/j4110.jpeg
287.0212	12	novel	1.381	fractals_experiment/greens/j8153.jpeg
303.2703	12	trained_nonseq	2.248	fractals_experiment/purples/j4125.jpeg
328.3186	8	trained_nonseq	1.289	fractals_experiment/blues/j10051.jpeg
346.3684	4	trained_inseq	1.714	fractals_experiment/reds/j8091.jpeg
354.9176	8	novel	1.524	fractals_experiment/pinks/j8014.jpeg
