onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-2-2-OS	1.0755	fractals_experiment/blues/j5130.jpeg
10.7500	1.9500	Seq-1-3-OS	0.7751	fractals_experiment/reds/j8091.jpeg
13.1000	1.9500	Seq-3-1-OS	0.8109	fractals_experiment/reds/j5085.jpeg
15.4500	1.9500	NonSeq-5	0.6493	fractals_experiment/blues/j10051.jpeg
17.8000	1.9500	NonSeq-4	0.6862	fractals_experiment/greens/j2082.jpeg
20.1500	1.9500	NonSeq-1	0.6820	fractals_experiment/browns/j10032.jpeg
22.5000	1.9500	NonSeq-2	1.4320	fractals_experiment/purples/j4125.jpeg
24.8500	1.9500	NonSeq-3	0.6460	fractals_experiment/greys/j4029.jpeg
27.2000	1.9500	Seq-2-3-OS	1.3907	fractals_experiment/greens/j6092.jpeg
29.5500	1.9500	NonSeq-6	0.6578	fractals_experiment/yellows/j4081.jpeg
31.9000	1.9500	Seq-4-1-OS	0.6741	fractals_experiment/cyans/j6127.jpeg
34.2500	1.9500	Seq-1-1-OS	0.6155	fractals_experiment/yellows/j5118.jpeg
36.6000	1.9500	Seq-1-2-OS	0.3024	fractals_experiment/cyans/j8009.jpeg
38.9500	1.9500	NonSeq-AnB	1.7377	animals/frog/117a.jpg
41.3000	1.9500	Seq-2-1-OS	0.8056	fractals_experiment/pinks/j7144.jpeg
43.6500	1.9500	Seq-3-4-ToB-OS	0.7592	tools/faucet/031b.jpg
46.0000	1.9500	Seq-1-4-AnA-OS	0.7317	animals/fox/024a.jpg
48.3500	1.9500	Seq-4-2-OS	0.6860	fractals_experiment/purples/j4110.jpeg
50.7000	1.9500	NonSeq-ToB	0.6704	tools/hairdrier/094b.jpg
53.0500	1.9500	Seq-2-4-AnB-OS	0.7345	animals/crab/133b.jpg
55.4000	1.9500	Seq-3-2-OS	0.6756	fractals_experiment/greys/j8118.jpeg
57.7500	1.9500	Seq-3-3-OS	0.6418	fractals_experiment/pinks/j2137.jpeg
60.1000	1.9500	Seq-4-4-ToB-OS	0.6382	tools/megaphone/059b.jpg
62.4500	1.9500	Seq-4-3-OS	0.7511	fractals_experiment/browns/j5075.jpeg
64.8000	1.9500	Seq-2-2-OS	0.7704	fractals_experiment/blues/j5130.jpeg
67.1500	1.9500	Seq-1-2-OS	0.6614	fractals_experiment/cyans/j8009.jpeg
69.5000	1.9500	NonSeq-3	0.7011	fractals_experiment/greys/j4029.jpeg
71.8500	1.9500	Seq-3-1-OS	0.7690	fractals_experiment/reds/j5085.jpeg
74.2000	1.9500	NonSeq-1	0.9111	fractals_experiment/browns/j10032.jpeg
76.5500	1.9500	Seq-3-2-OS	0.5679	fractals_experiment/greys/j8118.jpeg
78.9000	1.9500	Seq-3-4-ToA-OS	0.5683	tools/faucet/031a.jpg
81.2500	1.9500	NonSeq-2	0.8446	fractals_experiment/purples/j4125.jpeg
83.6000	1.9500	Seq-1-3-OS	0.5634	fractals_experiment/reds/j8091.jpeg
85.9500	1.9500	Seq-2-3-OS	1.0401	fractals_experiment/greens/j6092.jpeg
88.3000	1.9500	NonSeq-4	0.7789	fractals_experiment/greens/j2082.jpeg
90.6500	1.9500	Seq-4-3-OS	0.5820	fractals_experiment/browns/j5075.jpeg
93.0000	1.9500	NonSeq-5	0.5671	fractals_experiment/blues/j10051.jpeg
95.3500	1.9500	NonSeq-ToA	0.5373	tools/hairdrier/072a.jpg
