onset	duration	trial_type	response_time	stim_file
6.869255	4	novel	1.47	fractals_experiment/browns/j4043.jpeg
16.01833	4	trained_inseq	1.452	fractals_experiment/purples/j4110.jpeg
29.667690000000004	8	trained_inseq	1.678	fractals_experiment/greys/j8118.jpeg
44.710570000000004	8	novel	1.149	fractals_experiment/greens/j8153.jpeg
58.06653000000001	4	trained_inseq	1.408	fractals_experiment/cyans/j6127.jpeg
70.4158	8	trained_nonseq	0.86	fractals_experiment/browns/j10032.jpeg
84.1647	12	trained_inseq	1.438	fractals_experiment/blues/j5130.jpeg
100.3075	4	trained_inseq	2.444	fractals_experiment/cyans/j8009.jpeg
111.6462	8	novel	1.914	fractals_experiment/purples/j10053.jpeg
126.0958	4	trained_nonseq	1.456	fractals_experiment/greys/j4029.jpeg
137.3452	12	trained_inseq	1.725	fractals_experiment/greens/j6092.jpeg
160.3943	8	trained_inseq	1.014	fractals_experiment/pinks/j2137.jpeg
178.643	12	trained_nonseq	1.572	fractals_experiment/yellows/j4081.jpeg
194.7855	12	trained_inseq	0.997	fractals_experiment/reds/j8091.jpeg
213.5245	8	trained_nonseq	1.152	fractals_experiment/blues/j10051.jpeg
226.5675	8	trained_inseq	1.32	fractals_experiment/pinks/j7144.jpeg
238.7231	4	novel	2.167	fractals_experiment/pinks/j8014.jpeg
250.5724	12	trained_inseq	1.082	fractals_experiment/yellows/j5118.jpeg
269.2216	12	trained_nonseq	1.228	fractals_experiment/purples/j4125.jpeg
290.4706	4	trained_inseq	1.244	fractals_experiment/browns/j5075.jpeg
302.1137	8	trained_inseq	0.959	fractals_experiment/reds/j5085.jpeg
315.0524	12	novel	1.379	fractals_experiment/reds/j1011.jpeg
335.5013	4	trained_nonseq	1.013	fractals_experiment/greens/j2082.jpeg
350.6505	12	novel	1.337	fractals_experiment/greens/j5023.jpeg
