onset	duration	trial_type	response_time	stim_file
5.941314	8	trained_inseq	1.491	fractals_experiment/reds/j10153.jpeg
19.52361	4	trained_inseq	1.811	fractals_experiment/yellows/j5099.jpeg
27.593259999999997	8	trained_nonseq	1.64	fractals_experiment/greens/j6137.jpeg
42.16015	4	trained_inseq	1.804	fractals_experiment/blues/j5081.jpeg
50.23868	12	trained_inseq	2.019	fractals_experiment/purples/j5024.jpeg
70.40805	8	trained_nonseq	1.237	fractals_experiment/cyans/j4053.jpeg
89.97325	8	trained_inseq	2.002	fractals_experiment/pinks/j2031.jpeg
105.6225	4	trained_nonseq	1.968	fractals_experiment/blues/j7053.jpeg
115.0719	4	trained_inseq	9999.0	fractals_experiment/greens/j4115.jpeg
128.4513	8	novel	1.794	fractals_experiment/greys/j4097.jpeg
141.204	4	trained_nonseq	0.791	fractals_experiment/greys/j7127.jpeg
153.4537	12	novel	1.803	fractals_experiment/greens/j5014.jpeg
176.419	8	trained_inseq	1.286	fractals_experiment/yellows/j1132.jpeg
188.485	4	novel	1.584	fractals_experiment/purples/j6151.jpeg
197.935	12	trained_inseq	1.095	fractals_experiment/greys/j5125.jpeg
217.4838	12	trained_nonseq	1.636	fractals_experiment/reds/j3112.jpeg
235.1497	4	trained_inseq	1.347	fractals_experiment/cyans/j5086.jpeg
245.615	12	trained_nonseq	1.956	fractals_experiment/purples/j1033.jpeg
264.8808	12	novel	1.446	fractals_experiment/purples/j6015.jpeg
280.9302	4	novel	1.353	fractals_experiment/greys/j6109.jpeg
297.4791	8	novel	1.386	fractals_experiment/greys/j2142.jpeg
316.3444	8	trained_inseq	1.405	fractals_experiment/pinks/j7028.jpeg
333.0937	12	trained_inseq	1.247	fractals_experiment/browns/j9155.jpeg
351.2593	12	trained_inseq	1.384	fractals_experiment/browns/j9058.jpeg
