onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	NonSeq-ToB	1.1823	tools/eggbeater/187b.jpg
10.7500	1.9500	Seq-2-3-OS	0.8212	fractals_experiment/yellows/j1132.jpeg
13.1000	1.9500	NonSeq-AnB	0.6240	animals/horse/horse.jpg
15.4500	1.9500	Seq-1-2-OS	0.7778	fractals_experiment/yellows/j5099.jpeg
17.8000	1.9500	Seq-3-2-OS	0.8246	fractals_experiment/blues/j5081.jpeg
20.1500	1.9500	NonSeq-1	1.0447	fractals_experiment/cyans/j4053.jpeg
22.5000	1.9500	Seq-1-3-OS	0.6288	fractals_experiment/pinks/j2031.jpeg
24.8500	1.9500	NonSeq-2	0.5432	fractals_experiment/reds/j3112.jpeg
27.2000	1.9500	Seq-4-1-OS	0.5201	fractals_experiment/purples/j5024.jpeg
29.5500	1.9500	Seq-2-2-OS	0.6900	fractals_experiment/greens/j4115.jpeg
31.9000	1.9500	Seq-4-2-OS	0.4829	fractals_experiment/cyans/j5086.jpeg
34.2500	1.9500	Seq-2-1-OS	0.5767	fractals_experiment/pinks/j7028.jpeg
36.6000	1.9500	Seq-1-1-OS	0.4557	fractals_experiment/browns/j9058.jpeg
38.9500	1.9500	Seq-3-4-ToB-OS	0.5813	tools/colander/097b.jpg
41.3000	1.9500	NonSeq-3	0.6164	fractals_experiment/greens/j6137.jpeg
43.6500	1.9500	Seq-3-3-OS	0.4611	fractals_experiment/browns/j9155.jpeg
46.0000	1.9500	Seq-2-4-AnA-OS	0.5438	animals/giraffe/1.03_giraffe.jpg
48.3500	1.9500	Seq-3-1-OS	0.6129	fractals_experiment/reds/j10153.jpeg
50.7000	1.9500	Seq-4-4-ToB-OS	0.5550	tools/wateringcan/042b.jpg
53.0500	1.9500	NonSeq-5	0.6250	fractals_experiment/purples/j1033.jpeg
55.4000	1.9500	NonSeq-6	0.5585	fractals_experiment/greys/j7127.jpeg
57.7500	1.9500	Seq-1-4-AnB-OS	0.5961	animals/tiger/whitetiger.jpg
60.1000	1.9500	Seq-4-3-OS	0.7859	fractals_experiment/greys/j5125.jpeg
62.4500	1.9500	NonSeq-4	0.6159	fractals_experiment/blues/j7053.jpeg
64.8000	1.9500	Seq-3-4-ToA-OS	1.2181	tools/colander/097a.jpg
67.1500	1.9500	Seq-1-4-AnA-OS	0.7655	animals/tiger/0.89_cat-tigerwhite.jpg
69.5000	1.9500	Seq-2-3-OS	0.6867	fractals_experiment/yellows/j1132.jpeg
71.8500	1.9500	Seq-3-3-OS	0.5211	fractals_experiment/browns/j9155.jpeg
74.2000	1.9500	Seq-4-3-OS	0.5962	fractals_experiment/greys/j5125.jpeg
76.5500	1.9500	NonSeq-ToA	0.6015	tools/eggbeater/187a.jpg
78.9000	1.9500	NonSeq-1	0.6049	fractals_experiment/cyans/j4053.jpeg
81.2500	1.9500	Seq-3-2-OS	0.7909	fractals_experiment/blues/j5081.jpeg
83.6000	1.9500	NonSeq-6	0.5295	fractals_experiment/greys/j7127.jpeg
85.9500	1.9500	Seq-4-1-OS	0.6123	fractals_experiment/purples/j5024.jpeg
88.3000	1.9500	Seq-1-3-OS	0.7493	fractals_experiment/pinks/j2031.jpeg
90.6500	1.9500	NonSeq-3	0.7374	fractals_experiment/greens/j6137.jpeg
93.0000	1.9500	Seq-1-2-OS	0.7122	fractals_experiment/yellows/j5099.jpeg
95.3500	1.9500	Seq-2-2-OS	1.2416	fractals_experiment/greens/j4115.jpeg
97.7000	1.9500	Seq-1-1-OS	0.6540	fractals_experiment/browns/j9058.jpeg
100.0500	1.9500	NonSeq-2	0.8097	fractals_experiment/reds/j3112.jpeg
102.4000	1.9500	Seq-3-1-OS	0.9983	fractals_experiment/reds/j10153.jpeg
104.7500	1.9500	Seq-2-4-AnB-OS	0.5769	animals/giraffe/giraffe.jpg
107.1000	1.9500	NonSeq-4	1.1949	fractals_experiment/blues/j7053.jpeg
109.4500	1.9500	NonSeq-5	0.6545	fractals_experiment/purples/j1033.jpeg
111.8000	1.9500	Seq-4-2-OS	0.6545	fractals_experiment/cyans/j5086.jpeg
114.1500	1.9500	NonSeq-AnA	0.9286	animals/horse/horse copy.jpg
116.5000	1.9500	Seq-4-4-ToA-OS	0.9702	tools/wateringcan/042a.jpg
118.8500	1.9500	Seq-2-1-OS	0.5982	fractals_experiment/pinks/j7028.jpeg
121.2000	1.9500	Seq-2-1-IS	0.8343	fractals_experiment/pinks/j7028.jpeg
123.5500	1.9500	Seq-2-2-IS	0.6893	fractals_experiment/greens/j4115.jpeg
125.9000	1.9500	Seq-2-3-IS	0.6666	fractals_experiment/yellows/j1132.jpeg
128.2500	1.9500	Seq-2-4-AnA-IS	0.3040	animals/giraffe/1.03_giraffe.jpg
130.6000	1.9500	Seq-1-2-OS	0.6178	fractals_experiment/yellows/j5099.jpeg
132.9500	1.9500	NonSeq-2	0.6378	fractals_experiment/reds/j3112.jpeg
135.3000	1.9500	Seq-4-1-IS	0.6777	fractals_experiment/purples/j5024.jpeg
137.6500	1.9500	Seq-4-2-IS	0.6758	fractals_experiment/cyans/j5086.jpeg
140.0000	1.9500	Seq-4-3-IS	0.2698	fractals_experiment/greys/j5125.jpeg
142.3500	1.9500	Seq-4-4-ToA-IS	0.0488	tools/wateringcan/042a.jpg
144.7000	1.9500	Seq-3-1-IS	0.6843	fractals_experiment/reds/j10153.jpeg
147.0500	1.9500	Seq-3-2-IS	0.5515	fractals_experiment/blues/j5081.jpeg
149.4000	1.9500	Seq-3-3-IS	0.2571	fractals_experiment/browns/j9155.jpeg
151.7500	1.9500	Seq-3-4-ToB-IS	0.3507	tools/colander/097b.jpg
154.1000	1.9500	NonSeq-1	0.7485	fractals_experiment/cyans/j4053.jpeg
156.4500	1.9500	Seq-1-3-OS	0.7087	fractals_experiment/pinks/j2031.jpeg
158.8000	1.9500	NonSeq-4	0.6209	fractals_experiment/blues/j7053.jpeg
161.1500	1.9500	NonSeq-6	0.6206	fractals_experiment/greys/j7127.jpeg
163.5000	1.9500	NonSeq-AnB	0.9498	animals/horse/horse.jpg
165.8500	1.9500	Seq-1-4-AnA-OS	0.6534	animals/tiger/0.89_cat-tigerwhite.jpg
168.2000	1.9500	NonSeq-ToA	0.7741	tools/eggbeater/187a.jpg
170.5500	1.9500	NonSeq-5	0.8975	fractals_experiment/purples/j1033.jpeg
172.9000	1.9500	NonSeq-3	0.6332	fractals_experiment/greens/j6137.jpeg
175.2500	1.9500	Seq-1-1-OS	0.5377	fractals_experiment/browns/j9058.jpeg
177.6000	1.9500	Seq-4-1-IS	0.5558	fractals_experiment/purples/j5024.jpeg
179.9500	1.9500	Seq-4-2-IS	0.4558	fractals_experiment/cyans/j5086.jpeg
182.3000	1.9500	Seq-4-3-IS	0.2624	fractals_experiment/greys/j5125.jpeg
184.6500	1.9500	Seq-4-4-ToB-IS	0.1777	tools/wateringcan/042b.jpg
187.0000	1.9500	Seq-3-4-ToA-OS	0.9138	tools/colander/097a.jpg
