onset	duration	trial_type	response_time	stim_file
6.414985	12	trained_nonseq	1.842	fractals_experiment/purples/j3094.jpeg
28.19707	12	trained_inseq	2.501	fractals_experiment/yellows/j10075.jpeg
45.56252	8	trained_inseq	1.039	fractals_experiment/reds/j2003.jpeg
62.54529	12	trained_inseq	1.743	fractals_experiment/cyans/j2132.jpeg
80.42758	8	trained_nonseq	1.146	fractals_experiment/reds/j2059.jpeg
95.8098	4	trained_nonseq	1.786	fractals_experiment/pinks/j8014.jpeg
107.0762	8	trained_inseq	1.69	fractals_experiment/cyans/j7082.jpeg
122.2588	8	trained_inseq	1.903	fractals_experiment/purples/j7095.jpeg
141.6408	8	novel	1.113	fractals_experiment/greens/j9032.jpeg
157.8235	12	trained_inseq	0.88	fractals_experiment/blues/j1004.jpeg
177.4059	12	trained_nonseq	1.919	fractals_experiment/greens/j2093.jpeg
199.5878	12	novel	1.364	fractals_experiment/greens/j3156.jpeg
216.1704	12	novel	1.09	fractals_experiment/browns/j1120.jpeg
234.9528	4	trained_nonseq	1.039	fractals_experiment/browns/j10004.jpeg
243.4358	12	trained_inseq	9999.0	fractals_experiment/pinks/j2154.jpeg
262.218	8	trained_nonseq	0.993	fractals_experiment/greys/j2106.jpeg
274.4006	4	novel	2.271	fractals_experiment/greens/j2097.jpeg
289.983	8	novel	1.799	fractals_experiment/blues/j10058.jpeg
304.5491	4	trained_inseq	1.749	fractals_experiment/yellows/j9081.jpeg
315.0319	4	trained_inseq	1.021	fractals_experiment/greys/j10148.jpeg
329.2144	4	trained_inseq	2.081	fractals_experiment/browns/j9039.jpeg
338.2971	4	novel	1.735	fractals_experiment/purples/j9130.jpeg
346.4638	4	trained_inseq	1.775	fractals_experiment/blues/j2153.jpeg
355.4459	8	trained_inseq	1.443	fractals_experiment/greens/j6098.jpeg
