onset	duration	trial_type	response_time	stim_file
11.80293	12	trained_inseq	1.269	fractals_experiment/yellows/j10075.jpeg
32.584959999999995	4	trained_nonseq	2.274	fractals_experiment/browns/j10004.jpeg
41.751329999999996	8	trained_inseq	1.517	fractals_experiment/browns/j9039.jpeg
58.33365	4	trained_nonseq	2.229	fractals_experiment/pinks/j8014.jpeg
68.5996	12	trained_nonseq	1.073	fractals_experiment/greys/j2106.jpeg
90.86565999999999	8	trained_nonseq	1.691	fractals_experiment/greens/j2093.jpeg
107.831	12	novel	1.722	fractals_experiment/blues/j10058.jpeg
125.7138	12	trained_inseq	1.644	fractals_experiment/reds/j2003.jpeg
142.5797	8	novel	0.826	fractals_experiment/browns/j1120.jpeg
159.7616	12	trained_nonseq	1.962	fractals_experiment/reds/j2059.jpeg
178.7277	4	trained_inseq	2.283	fractals_experiment/pinks/j2154.jpeg
186.9103	8	trained_inseq	0.952	fractals_experiment/greens/j6098.jpeg
202.4925	8	novel	1.655	fractals_experiment/purples/j9130.jpeg
220.3585	4	trained_inseq	1.814	fractals_experiment/cyans/j7082.jpeg
234.9244	8	trained_inseq	2.352	fractals_experiment/purples/j7095.jpeg
248.2065	12	novel	1.746	fractals_experiment/greens/j2097.jpeg
266.0895	12	trained_inseq	1.902	fractals_experiment/yellows/j9081.jpeg
285.155	4	trained_inseq	0.957	fractals_experiment/blues/j1004.jpeg
294.2381	4	novel	1.097	fractals_experiment/greens/j9032.jpeg
307.8204	4	trained_inseq	9999.0	fractals_experiment/greys/j10148.jpeg
315.9036	8	trained_inseq	1.542	fractals_experiment/cyans/j2132.jpeg
328.0861	8	trained_nonseq	1.338	fractals_experiment/purples/j3094.jpeg
343.1688	12	trained_inseq	2.145	fractals_experiment/blues/j2153.jpeg
359.3511	4	novel	1.593	fractals_experiment/greens/j3156.jpeg
