onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-2-1-IS	0.5524	fractals_experiment/greys/j10148.jpeg
10.7500	1.9500	Seq-2-2-IS	0.3694	fractals_experiment/yellows/j9081.jpeg
13.1000	1.9500	Seq-2-3-IS	0.2965	fractals_experiment/cyans/j2132.jpeg
15.4500	1.9500	Seq-2-4-AnB-IS	0.3161	animals/rhino/Match_0382.jpg
17.8000	1.9500	NonSeq-ToB	0.5853	tools/tongs/tongs02b.jpg
20.1500	1.9500	Seq-3-4-ToA-OS	0.5431	tools/teakettle/102a.jpg
22.5000	1.9500	NonSeq-5	0.5714	fractals_experiment/reds/j2059.jpeg
24.8500	1.9500	NonSeq-6	0.5502	fractals_experiment/purples/j3094.jpeg
27.2000	1.9500	NonSeq-AnB	0.5407	animals/cat/cat.jpg
29.5500	1.9500	Seq-1-1-IS	0.6182	fractals_experiment/cyans/j7082.jpeg
31.9000	1.9500	Seq-1-2-IS	0.2982	fractals_experiment/greens/j6098.jpeg
34.2500	1.9500	Seq-1-3-IS	0.3604	fractals_experiment/blues/j1004.jpeg
36.6000	1.9500	Seq-1-4-AnB-IS	0.2543	animals/elephant/1.07_elephant-asian.jpg
38.9500	1.9500	Seq-3-2-OS	0.6332	fractals_experiment/pinks/j2154.jpeg
41.3000	1.9500	Seq-4-1-IS	0.8515	fractals_experiment/blues/j2153.jpeg
43.6500	1.9500	Seq-4-2-IS	0.2648	fractals_experiment/purples/j7095.jpeg
46.0000	1.9500	Seq-4-3-IS	0.3191	fractals_experiment/reds/j2003.jpeg
48.3500	1.9500	Seq-4-4-ToB-IS	0.2328	tools/whisk/whisk.jpg
50.7000	1.9500	Seq-3-3-OS	0.6571	fractals_experiment/browns/j9039.jpeg
53.0500	1.9500	NonSeq-1	0.6691	fractals_experiment/greens/j2093.jpeg
55.4000	1.9500	NonSeq-3	0.6094	fractals_experiment/pinks/j8014.jpeg
57.7500	1.9500	NonSeq-4	0.7051	fractals_experiment/greys/j2106.jpeg
60.1000	1.9500	Seq-3-1-OS	0.6236	fractals_experiment/yellows/j10075.jpeg
62.4500	1.9500	NonSeq-2	0.6374	fractals_experiment/browns/j10004.jpeg
64.8000	1.9500	NonSeq-AnA	0.7372	animals/cat/Object_0002.jpg
67.1500	1.9500	NonSeq-ToA	0.6895	tools/tongs/tongs02a.jpg
69.5000	1.9500	Seq-1-1-OS	1.1778	fractals_experiment/cyans/j7082.jpeg
71.8500	1.9500	Seq-3-1-IS	0.7013	fractals_experiment/yellows/j10075.jpeg
74.2000	1.9500	Seq-3-2-IS	0.6209	fractals_experiment/pinks/j2154.jpeg
76.5500	1.9500	Seq-3-3-IS	1.5524	fractals_experiment/browns/j9039.jpeg
78.9000	1.9500	Seq-3-4-ToA-IS	0.5473	tools/teakettle/102a.jpg
81.2500	1.9500	Seq-1-4-AnA-OS	0.7308	animals/elephant/038a.jpg
83.6000	1.9500	NonSeq-3	0.5528	fractals_experiment/pinks/j8014.jpeg
85.9500	1.9500	Seq-4-1-IS	0.7623	fractals_experiment/blues/j2153.jpeg
88.3000	1.9500	Seq-4-2-IS	0.6566	fractals_experiment/purples/j7095.jpeg
90.6500	1.9500	Seq-4-3-IS	0.5424	fractals_experiment/reds/j2003.jpeg
93.0000	1.9500	Seq-4-4-ToA-IS	0.3220	tools/whisk/102a.jpg
95.3500	1.9500	NonSeq-6	0.5899	fractals_experiment/purples/j3094.jpeg
97.7000	1.9500	NonSeq-1	0.6578	fractals_experiment/greens/j2093.jpeg
100.0500	1.9500	Seq-1-2-OS	0.7063	fractals_experiment/greens/j6098.jpeg
102.4000	1.9500	Seq-2-1-IS	0.8663	fractals_experiment/greys/j10148.jpeg
104.7500	1.9500	Seq-2-2-IS	0.4594	fractals_experiment/yellows/j9081.jpeg
107.1000	1.9500	Seq-2-3-IS	0.6319	fractals_experiment/cyans/j2132.jpeg
109.4500	1.9500	Seq-2-4-AnA-IS	0.4247	animals/rhino/1.80_rhino.jpg
111.8000	1.9500	NonSeq-5	0.7917	fractals_experiment/reds/j2059.jpeg
114.1500	1.9500	NonSeq-4	0.6610	fractals_experiment/greys/j2106.jpeg
116.5000	1.9500	Seq-1-3-OS	0.6992	fractals_experiment/blues/j1004.jpeg
118.8500	1.9500	NonSeq-2	0.7700	fractals_experiment/browns/j10004.jpeg
121.2000	1.9500	Seq-3-1-IS	0.8251	fractals_experiment/yellows/j10075.jpeg
123.5500	1.9500	Seq-3-2-IS	0.6067	fractals_experiment/pinks/j2154.jpeg
125.9000	1.9500	Seq-3-3-IS	0.7579	fractals_experiment/browns/j9039.jpeg
128.2500	1.9500	Seq-3-4-ToB-IS	0.5133	tools/teakettle/102b.jpg
130.6000	1.9500	NonSeq-5	0.7090	fractals_experiment/reds/j2059.jpeg
132.9500	1.9500	Seq-1-2-OS	0.6546	fractals_experiment/greens/j6098.jpeg
135.3000	1.9500	Seq-2-1-IS	0.5891	fractals_experiment/greys/j10148.jpeg
137.6500	1.9500	Seq-2-2-IS	0.5040	fractals_experiment/yellows/j9081.jpeg
140.0000	1.9500	Seq-2-3-IS	0.2478	fractals_experiment/cyans/j2132.jpeg
142.3500	1.9500	Seq-2-4-AnB-IS	0.2263	animals/rhino/Match_0382.jpg
144.7000	1.9500	Seq-1-4-AnB-OS	0.7064	animals/elephant/1.07_elephant-asian.jpg
147.0500	1.9500	NonSeq-ToB	0.5598	tools/tongs/tongs02b.jpg
149.4000	1.9500	NonSeq-AnB	0.5335	animals/cat/cat.jpg
151.7500	1.9500	Seq-4-1-IS	0.6017	fractals_experiment/blues/j2153.jpeg
154.1000	1.9500	Seq-4-2-IS	0.2849	fractals_experiment/purples/j7095.jpeg
156.4500	1.9500	Seq-4-3-IS	0.2834	fractals_experiment/reds/j2003.jpeg
158.8000	1.9500	Seq-4-4-ToB-IS	0.2594	tools/whisk/whisk.jpg
161.1500	1.9500	NonSeq-6	0.6157	fractals_experiment/purples/j3094.jpeg
163.5000	1.9500	Seq-1-3-OS	0.6632	fractals_experiment/blues/j1004.jpeg
165.8500	1.9500	NonSeq-4	0.6554	fractals_experiment/greys/j2106.jpeg
168.2000	1.9500	NonSeq-2	1.0771	fractals_experiment/browns/j10004.jpeg
170.5500	1.9500	NonSeq-1	0.6156	fractals_experiment/greens/j2093.jpeg
172.9000	1.9500	NonSeq-3	0.6246	fractals_experiment/pinks/j8014.jpeg
175.2500	1.9500	Seq-1-1-OS	0.6509	fractals_experiment/cyans/j7082.jpeg
177.6000	1.9500	Seq-2-1-IS	0.6838	fractals_experiment/greys/j10148.jpeg
179.9500	1.9500	Seq-2-2-IS	0.4156	fractals_experiment/yellows/j9081.jpeg
182.3000	1.9500	Seq-2-3-IS	0.4021	fractals_experiment/cyans/j2132.jpeg
184.6500	1.9500	Seq-2-4-AnA-IS	0.3497	animals/rhino/1.80_rhino.jpg
187.0000	1.9500	Seq-1-1-OS	0.5919	fractals_experiment/cyans/j7082.jpeg
189.3500	1.9500	Seq-3-1-IS	0.6399	fractals_experiment/yellows/j10075.jpeg
191.7000	1.9500	Seq-3-2-IS	0.4983	fractals_experiment/pinks/j2154.jpeg
194.0500	1.9500	Seq-3-3-IS	0.3998	fractals_experiment/browns/j9039.jpeg
196.4000	1.9500	Seq-3-4-ToA-IS	0.2469	tools/teakettle/102a.jpg
198.7500	1.9500	NonSeq-4	0.8900	fractals_experiment/greys/j2106.jpeg
201.1000	1.9500	Seq-1-2-OS	0.8242	fractals_experiment/greens/j6098.jpeg
203.4500	1.9500	NonSeq-3	0.5896	fractals_experiment/pinks/j8014.jpeg
205.8000	1.9500	NonSeq-2	1.3182	fractals_experiment/browns/j10004.jpeg
208.1500	1.9500	NonSeq-ToA	0.6229	tools/tongs/tongs02a.jpg
210.5000	1.9500	Seq-4-1-IS	0.5212	fractals_experiment/blues/j2153.jpeg
212.8500	1.9500	Seq-4-2-IS	0.3012	fractals_experiment/purples/j7095.jpeg
215.2000	1.9500	Seq-4-3-IS	0.3333	fractals_experiment/reds/j2003.jpeg
217.5500	1.9500	Seq-4-4-ToA-IS	0.2254	tools/whisk/102a.jpg
219.9000	1.9500	NonSeq-1	0.6497	fractals_experiment/greens/j2093.jpeg
222.2500	1.9500	Seq-1-3-OS	0.7135	fractals_experiment/blues/j1004.jpeg
224.6000	1.9500	NonSeq-5	0.8017	fractals_experiment/reds/j2059.jpeg
226.9500	1.9500	NonSeq-AnA	0.6267	animals/cat/Object_0002.jpg
229.3000	1.9500	NonSeq-6	0.5420	fractals_experiment/purples/j3094.jpeg
231.6500	1.9500	Seq-1-4-AnA-OS	0.6262	animals/elephant/038a.jpg
234.0000	1.9500	Seq-2-3-OS	0.8587	fractals_experiment/cyans/j2132.jpeg
236.3500	1.9500	Seq-4-1-IS	0.7067	fractals_experiment/blues/j2153.jpeg
238.7000	1.9500	Seq-4-2-IS	0.2618	fractals_experiment/purples/j7095.jpeg
241.0500	1.9500	Seq-4-3-IS	0.2410	fractals_experiment/reds/j2003.jpeg
243.4000	1.9500	Seq-4-4-ToB-IS	0.2567	tools/whisk/whisk.jpg
245.7500	1.9500	NonSeq-5	0.5310	fractals_experiment/reds/j2059.jpeg
248.1000	1.9500	Seq-1-1-IS	0.6530	fractals_experiment/cyans/j7082.jpeg
250.4500	1.9500	Seq-1-2-IS	0.4494	fractals_experiment/greens/j6098.jpeg
252.8000	1.9500	Seq-1-3-IS	0.2662	fractals_experiment/blues/j1004.jpeg
255.1500	1.9500	Seq-1-4-AnA-IS	0.2458	animals/elephant/038a.jpg
257.5000	1.9500	Seq-2-4-AnB-OS	0.6284	animals/rhino/Match_0382.jpg
259.8500	1.9500	NonSeq-2	0.7873	fractals_experiment/browns/j10004.jpeg
262.2000	1.9500	NonSeq-6	0.6366	fractals_experiment/purples/j3094.jpeg
264.5500	1.9500	NonSeq-4	0.8182	fractals_experiment/greys/j2106.jpeg
266.9000	1.9500	NonSeq-ToB	0.6411	tools/tongs/tongs02b.jpg
269.2500	1.9500	Seq-2-2-OS	0.6650	fractals_experiment/yellows/j9081.jpeg
271.6000	1.9500	Seq-3-1-IS	0.6675	fractals_experiment/yellows/j10075.jpeg
273.9500	1.9500	Seq-3-2-IS	0.5460	fractals_experiment/pinks/j2154.jpeg
276.3000	1.9500	Seq-3-3-IS	0.4726	fractals_experiment/browns/j9039.jpeg
278.6500	1.9500	Seq-3-4-ToA-IS	0.2223	tools/teakettle/102a.jpg
281.0000	1.9500	NonSeq-AnA	0.6593	animals/cat/Object_0002.jpg
283.3500	1.9500	Seq-2-1-OS	0.5332	fractals_experiment/greys/j10148.jpeg
285.7000	1.9500	NonSeq-3	0.7191	fractals_experiment/pinks/j8014.jpeg
