onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-1-4-AnB-OS	0.6448	animals/elephant/1.07_elephant-asian.jpg
10.7500	1.9500	NonSeq-1	0.6715	fractals_experiment/greens/j2093.jpeg
13.1000	1.9500	Seq-1-2-OS	0.6113	fractals_experiment/greens/j6098.jpeg
15.4500	1.9500	Seq-3-3-OS	1.0237	fractals_experiment/browns/j9039.jpeg
17.8000	1.9500	NonSeq-2	0.6800	fractals_experiment/browns/j10004.jpeg
20.1500	1.9500	Seq-2-4-AnB-OS	0.8279	animals/rhino/Match_0382.jpg
22.5000	1.9500	NonSeq-AnB	0.7037	animals/cat/cat.jpg
24.8500	1.9500	Seq-4-1-OS	0.9202	fractals_experiment/blues/j2153.jpeg
27.2000	1.9500	Seq-1-3-OS	0.7931	fractals_experiment/blues/j1004.jpeg
29.5500	1.9500	NonSeq-ToB	0.6955	tools/tongs/tongs02b.jpg
31.9000	1.9500	Seq-3-1-OS	0.7132	fractals_experiment/yellows/j10075.jpeg
34.2500	1.9500	NonSeq-5	0.6374	fractals_experiment/reds/j2059.jpeg
36.6000	1.9500	Seq-1-1-OS	0.7937	fractals_experiment/cyans/j7082.jpeg
38.9500	1.9500	Seq-3-2-OS	1.0098	fractals_experiment/pinks/j2154.jpeg
41.3000	1.9500	NonSeq-3	0.7019	fractals_experiment/pinks/j8014.jpeg
43.6500	1.9500	NonSeq-4	0.9591	fractals_experiment/greys/j2106.jpeg
46.0000	1.9500	Seq-4-2-OS	0.6554	fractals_experiment/purples/j7095.jpeg
48.3500	1.9500	Seq-4-4-ToA-OS	1.4630	tools/whisk/102a.jpg
50.7000	1.9500	Seq-2-3-OS	0.7095	fractals_experiment/cyans/j2132.jpeg
53.0500	1.9500	Seq-3-4-ToA-OS	0.6540	tools/teakettle/102a.jpg
55.4000	1.9500	Seq-2-1-OS	0.8864	fractals_experiment/greys/j10148.jpeg
57.7500	1.9500	NonSeq-6	0.7222	fractals_experiment/purples/j3094.jpeg
60.1000	1.9500	Seq-2-2-OS	0.6931	fractals_experiment/yellows/j9081.jpeg
62.4500	1.9500	Seq-4-3-OS	0.9222	fractals_experiment/reds/j2003.jpeg
64.8000	1.9500	Seq-2-1-OS	0.8657	fractals_experiment/greys/j10148.jpeg
67.1500	1.9500	Seq-3-3-OS	0.6647	fractals_experiment/browns/j9039.jpeg
69.5000	1.9500	Seq-1-2-OS	0.6725	fractals_experiment/greens/j6098.jpeg
71.8500	1.9500	Seq-1-1-OS	0.7386	fractals_experiment/cyans/j7082.jpeg
74.2000	1.9500	NonSeq-AnA	0.8423	animals/cat/Object_0002.jpg
76.5500	1.9500	Seq-1-3-OS	0.6289	fractals_experiment/blues/j1004.jpeg
78.9000	1.9500	Seq-4-3-OS	0.7945	fractals_experiment/reds/j2003.jpeg
81.2500	1.9500	Seq-1-4-AnA-OS	0.8672	animals/elephant/038a.jpg
83.6000	1.9500	NonSeq-4	0.8046	fractals_experiment/greys/j2106.jpeg
85.9500	1.9500	NonSeq-1	0.6777	fractals_experiment/greens/j2093.jpeg
88.3000	1.9500	Seq-4-1-OS	0.8811	fractals_experiment/blues/j2153.jpeg
90.6500	1.9500	Seq-2-4-AnA-OS	0.7954	animals/rhino/1.80_rhino.jpg
93.0000	1.9500	Seq-2-3-OS	0.6955	fractals_experiment/cyans/j2132.jpeg
95.3500	1.9500	Seq-3-1-OS	0.7500	fractals_experiment/yellows/j10075.jpeg
97.7000	1.9500	Seq-4-2-OS	0.7848	fractals_experiment/purples/j7095.jpeg
100.0500	1.9500	NonSeq-5	0.7041	fractals_experiment/reds/j2059.jpeg
102.4000	1.9500	Seq-4-4-ToB-OS	1.1721	tools/whisk/whisk.jpg
104.7500	1.9500	Seq-3-4-ToB-OS	0.7809	tools/teakettle/102b.jpg
107.1000	1.9500	NonSeq-ToA	0.6549	tools/tongs/tongs02a.jpg
109.4500	1.9500	Seq-3-2-OS	0.7078	fractals_experiment/pinks/j2154.jpeg
111.8000	1.9500	NonSeq-2	1.1305	fractals_experiment/browns/j10004.jpeg
114.1500	1.9500	NonSeq-6	0.6810	fractals_experiment/purples/j3094.jpeg
116.5000	1.9500	NonSeq-3	0.6095	fractals_experiment/pinks/j8014.jpeg
118.8500	1.9500	Seq-2-2-OS	0.6053	fractals_experiment/yellows/j9081.jpeg
121.2000	1.9500	NonSeq-ToB	0.9287	tools/tongs/tongs02b.jpg
123.5500	1.9500	NonSeq-4	0.7835	fractals_experiment/greys/j2106.jpeg
125.9000	1.9500	Seq-1-1-IS	0.7148	fractals_experiment/cyans/j7082.jpeg
128.2500	1.9500	Seq-1-2-IS	0.4290	fractals_experiment/greens/j6098.jpeg
130.6000	1.9500	Seq-1-3-IS	0.2718	fractals_experiment/blues/j1004.jpeg
132.9500	1.9500	Seq-1-4-AnB-IS	0.3215	animals/elephant/1.07_elephant-asian.jpg
135.3000	1.9500	NonSeq-2	0.5827	fractals_experiment/browns/j10004.jpeg
137.6500	1.9500	Seq-4-2-OS	0.5921	fractals_experiment/purples/j7095.jpeg
140.0000	1.9500	Seq-3-1-IS	1.6297	fractals_experiment/yellows/j10075.jpeg
142.3500	1.9500	Seq-3-2-IS	0.7340	fractals_experiment/pinks/j2154.jpeg
144.7000	1.9500	Seq-3-3-IS	0.6779	fractals_experiment/browns/j9039.jpeg
147.0500	1.9500	Seq-3-4-ToB-IS	0.6074	tools/teakettle/102b.jpg
149.4000	1.9500	Seq-4-1-OS	0.6591	fractals_experiment/blues/j2153.jpeg
151.7500	1.9500	Seq-2-1-IS	0.7491	fractals_experiment/greys/j10148.jpeg
154.1000	1.9500	Seq-2-2-IS	0.7509	fractals_experiment/yellows/j9081.jpeg
156.4500	1.9500	Seq-2-3-IS	0.6985	fractals_experiment/cyans/j2132.jpeg
158.8000	1.9500	Seq-2-4-AnB-IS	0.6684	animals/rhino/Match_0382.jpg
161.1500	1.9500	NonSeq-AnA	0.8155	animals/cat/Object_0002.jpg
163.5000	1.9500	Seq-4-4-ToA-OS	1.2703	tools/whisk/102a.jpg
165.8500	1.9500	NonSeq-1	1.1236	fractals_experiment/greens/j2093.jpeg
168.2000	1.9500	NonSeq-5	0.8527	fractals_experiment/reds/j2059.jpeg
170.5500	1.9500	NonSeq-6	0.7919	fractals_experiment/purples/j3094.jpeg
172.9000	1.9500	NonSeq-3	0.7719	fractals_experiment/pinks/j8014.jpeg
175.2500	1.9500	Seq-4-3-OS	1.0940	fractals_experiment/reds/j2003.jpeg
177.6000	1.9500	Seq-2-1-IS	0.9242	fractals_experiment/greys/j10148.jpeg
179.9500	1.9500	Seq-2-2-IS	0.8211	fractals_experiment/yellows/j9081.jpeg
182.3000	1.9500	Seq-2-3-IS	0.7749	fractals_experiment/cyans/j2132.jpeg
