onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-3-1-IS	0.9447	fractals_experiment/yellows/j10075.jpeg
10.7500	1.9500	Seq-3-2-IS	1.0098	fractals_experiment/pinks/j2154.jpeg
13.1000	1.9500	Seq-3-3-IS	0.9245	fractals_experiment/browns/j9039.jpeg
15.4500	1.9500	Seq-3-4-ToB-IS	0.6843	tools/teakettle/102b.jpg
17.8000	1.9500	Seq-4-1-OS	0.8294	fractals_experiment/blues/j2153.jpeg
20.1500	1.9500	Seq-1-1-IS	0.6996	fractals_experiment/cyans/j7082.jpeg
22.5000	1.9500	Seq-1-2-IS	0.3506	fractals_experiment/greens/j6098.jpeg
24.8500	1.9500	Seq-1-3-IS	0.5429	fractals_experiment/blues/j1004.jpeg
27.2000	1.9500	Seq-1-4-AnA-IS	0.2715	animals/elephant/038a.jpg
29.5500	1.9500	Seq-4-3-OS	0.8272	fractals_experiment/reds/j2003.jpeg
31.9000	1.9500	NonSeq-3	0.6149	fractals_experiment/pinks/j8014.jpeg
34.2500	1.9500	NonSeq-2	1.0175	fractals_experiment/browns/j10004.jpeg
36.6000	1.9500	Seq-2-1-IS	0.6856	fractals_experiment/greys/j10148.jpeg
38.9500	1.9500	Seq-2-2-IS	0.6746	fractals_experiment/yellows/j9081.jpeg
41.3000	1.9500	Seq-2-3-IS	0.6432	fractals_experiment/cyans/j2132.jpeg
43.6500	1.9500	Seq-2-4-AnA-IS	0.5977	animals/rhino/1.80_rhino.jpg
46.0000	1.9500	NonSeq-6	0.6313	fractals_experiment/purples/j3094.jpeg
48.3500	1.9500	NonSeq-4	0.7304	fractals_experiment/greys/j2106.jpeg
50.7000	1.9500	NonSeq-1	0.7085	fractals_experiment/greens/j2093.jpeg
53.0500	1.9500	Seq-4-4-ToB-OS	1.2025	tools/whisk/whisk.jpg
55.4000	1.9500	NonSeq-ToB	0.7187	tools/tongs/tongs02b.jpg
57.7500	1.9500	NonSeq-5	0.7247	fractals_experiment/reds/j2059.jpeg
60.1000	1.9500	NonSeq-AnA	0.6188	animals/cat/Object_0002.jpg
62.4500	1.9500	Seq-4-2-OS	0.7148	fractals_experiment/purples/j7095.jpeg
64.8000	1.9500	NonSeq-3	0.7210	fractals_experiment/pinks/j8014.jpeg
67.1500	1.9500	NonSeq-2	0.7578	fractals_experiment/browns/j10004.jpeg
69.5000	1.9500	Seq-2-1-IS	0.7467	fractals_experiment/greys/j10148.jpeg
71.8500	1.9500	Seq-2-2-IS	0.7409	fractals_experiment/yellows/j9081.jpeg
74.2000	1.9500	Seq-2-3-IS	0.7294	fractals_experiment/cyans/j2132.jpeg
76.5500	1.9500	Seq-2-4-AnA-IS	0.5597	animals/rhino/1.80_rhino.jpg
78.9000	1.9500	Seq-1-4-AnB-OS	0.7148	animals/elephant/1.07_elephant-asian.jpg
81.2500	1.9500	NonSeq-6	0.6157	fractals_experiment/purples/j3094.jpeg
83.6000	1.9500	NonSeq-AnB	0.7201	animals/cat/cat.jpg
85.9500	1.9500	Seq-4-1-IS	0.6865	fractals_experiment/blues/j2153.jpeg
88.3000	1.9500	Seq-4-2-IS	0.2942	fractals_experiment/purples/j7095.jpeg
90.6500	1.9500	Seq-4-3-IS	0.4673	fractals_experiment/reds/j2003.jpeg
93.0000	1.9500	Seq-4-4-ToA-IS	0.2317	tools/whisk/102a.jpg
95.3500	1.9500	Seq-1-2-OS	0.6748	fractals_experiment/greens/j6098.jpeg
97.7000	1.9500	NonSeq-4	0.7305	fractals_experiment/greys/j2106.jpeg
100.0500	1.9500	Seq-3-1-IS	0.6966	fractals_experiment/yellows/j10075.jpeg
102.4000	1.9500	Seq-3-2-IS	0.9616	fractals_experiment/pinks/j2154.jpeg
104.7500	1.9500	Seq-3-3-IS	0.6224	fractals_experiment/browns/j9039.jpeg
107.1000	1.9500	Seq-3-4-ToA-IS	0.6389	tools/teakettle/102a.jpg
109.4500	1.9500	Seq-1-3-OS	1.0336	fractals_experiment/blues/j1004.jpeg
111.8000	1.9500	NonSeq-5	0.7645	fractals_experiment/reds/j2059.jpeg
114.1500	1.9500	NonSeq-ToA	0.6895	tools/tongs/tongs02a.jpg
116.5000	1.9500	NonSeq-1	0.6075	fractals_experiment/greens/j2093.jpeg
118.8500	1.9500	Seq-1-1-OS	0.8115	fractals_experiment/cyans/j7082.jpeg
121.2000	1.9500	Seq-4-4-ToA-OS	0.9102	tools/whisk/102a.jpg
123.5500	1.9500	Seq-1-1-IS	0.7491	fractals_experiment/cyans/j7082.jpeg
125.9000	1.9500	Seq-1-2-IS	0.3106	fractals_experiment/greens/j6098.jpeg
128.2500	1.9500	Seq-1-3-IS	0.4357	fractals_experiment/blues/j1004.jpeg
130.6000	1.9500	Seq-1-4-AnB-IS	0.2570	animals/elephant/1.07_elephant-asian.jpg
132.9500	1.9500	NonSeq-2	0.6983	fractals_experiment/browns/j10004.jpeg
135.3000	1.9500	NonSeq-3	0.8023	fractals_experiment/pinks/j8014.jpeg
137.6500	1.9500	Seq-2-1-IS	0.6624	fractals_experiment/greys/j10148.jpeg
140.0000	1.9500	Seq-2-2-IS	0.8476	fractals_experiment/yellows/j9081.jpeg
142.3500	1.9500	Seq-2-3-IS	0.8980	fractals_experiment/cyans/j2132.jpeg
144.7000	1.9500	Seq-2-4-AnB-IS	0.5540	animals/rhino/Match_0382.jpg
147.0500	1.9500	Seq-4-1-OS	0.6551	fractals_experiment/blues/j2153.jpeg
149.4000	1.9500	NonSeq-6	0.7226	fractals_experiment/purples/j3094.jpeg
151.7500	1.9500	NonSeq-5	1.0461	fractals_experiment/reds/j2059.jpeg
